"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1430",0.294840631523969,1.06647268741154,0.941973039917527,0.940928560482324,0.94169901467995,0.937901717858769,0.931634460734482,0.942317999286328,0.930069954261677,0.925655183494875
"1432",0.323259805248323,1.06627487518996,0.941542581523329,0.940153388721881,0.939743663177948,0.935726178428335,0.934416466259049,0.951185690128641,0.938254957083751,0.933543886217316
"1434",0.352079684521494,1.06520724947884,0.94049965506466,0.938991526992468,0.93788563502726,0.934378737745972,0.937480741166441,0.960165114389611,0.947410671388451,0.942071511125495
"1436",0.382839646737795,1.06454462860724,0.939913096436848,0.938422642930184,0.936844460603692,0.934505944979361,0.941123096420457,0.969828372942659,0.957873959005327,0.952204030984572
"1438",0.416718705810601,1.06307460506954,0.938643232872652,0.937190087330863,0.934784245469449,0.934003416538483,0.945075873941409,0.981400252282182,0.97047046921866,0.965007353229974
"1440",0.465885669119855,1.06330963071176,0.938867132603329,0.937572223186949,0.93428962648958,0.935739902295818,0.952476273997683,0.998188212199882,0.988877953414126,0.984451723734352
"1442",0.531886085256331,1.0668466602329,0.941943640824783,0.941133139188492,0.937502945078215,0.942694863522206,0.963888520431845,1.01810653684341,1.01347929878202,1.01232558826739
"1444",0.60109004332295,1.06432862152256,0.9398532513324,0.939420414605277,0.934910970721025,0.94375947477917,0.974823294867927,1.0425050098,1.04394821196532,1.04714690958664
"1446",0.719196541291631,1.07502122030207,0.951539168476214,0.951600712869107,0.946458666012104,0.960704209570918,1.00392633381422,1.08750043674867,1.0990094010737,1.10971212777471
"1448",0.933888091619775,1.1087734895529,0.994969453437588,0.996577712788773,0.992753465321242,1.02074789009278,1.06289310280842,1.15153571752041,1.19091713715998,1.22674323379749
"1450",1.18324888575357,1.0978120024385,1.0312563970702,1.03353745171645,1.03024300505981,1.07122661107048,1.10908116318373,1.19158637523382,1.25849375471291,1.33324172030314
"1452",1.19405360221534,0.958921687946559,0.976800760528636,0.975718654763484,0.968537106016265,0.99056278378565,1.02641887235072,1.08215743726219,1.11759076881932,1.19325030886774
"1454",0.983302979201078,0.83422255603907,0.890853218450399,0.887747603296386,0.879599369674613,0.881986071305031,0.896416881331861,0.914525582738396,0.915527605490853,0.966408288679536
"1456",0.801604561352123,0.781715766546572,0.837630229225237,0.834231230892379,0.826472748083446,0.823657828141323,0.819678221661537,0.8185294470791,0.809772026480679,0.844215534322567
"1458",0.691706712453142,0.765555792800637,0.809063205116806,0.805631406360973,0.79807941762245,0.793126800156543,0.783426032156876,0.776963120665908,0.765801300220155,0.791930362571188
"1460",0.625572167101854,0.763490842040168,0.79112850163722,0.787822898982144,0.780502301540941,0.774253907514333,0.763799631500772,0.756787922264974,0.744889266741951,0.765547300477618
"1462",0.585549393808066,0.767694986363275,0.78012331012225,0.777035706998636,0.770114775320377,0.763548925662904,0.753033997540824,0.746406869987908,0.734654867045166,0.751278702948196
"1464",0.566561357328933,0.774975847153568,0.775011545927103,0.772060951915965,0.76535110647222,0.758833469836746,0.747802699137191,0.742026337620535,0.730450600788787,0.745606950087668
"1466",0.556005854967252,0.784132216223397,0.771695476269129,0.768905254387681,0.762430562664304,0.75602532271686,0.744826770129516,0.739683592416746,0.728348337782585,0.741312053049379
"1468",0.551289411524649,0.793873485407461,0.769923004243414,0.767310128539383,0.761113898536684,0.754901402887881,0.743777416450122,0.738721323197561,0.727883686946217,0.738246127748974
"1470",0.551922597206582,0.803093906650994,0.769749779670905,0.767239746477656,0.76112865152083,0.755009073942437,0.743863198771634,0.738864158672755,0.728387369364528,0.737624952726524
"1472",0.552320733947443,0.812212119008078,0.769754859972841,0.767362794741752,0.761342490876639,0.755315513440645,0.744194475513411,0.739220773703745,0.729128172682422,0.737611233216428
"1474",0.551693241733737,0.821279199557393,0.769834489938652,0.767629107608658,0.761832626614565,0.756026467870556,0.74513334859262,0.739997855056286,0.730711337960486,0.737663280948375
"1476",0.55584066199624,0.830787311995334,0.771139718473668,0.769109604757401,0.763490624611348,0.757892665949652,0.747201423179661,0.741911958854116,0.733601612578758,0.73896411136352
"1478",0.564088205568913,0.840516049870848,0.773597098044252,0.771667206759569,0.766012852349673,0.760440976949024,0.749673308793437,0.744398381671412,0.736698696070486,0.740971566807532
"1480",0.574984155482447,0.850679212008903,0.776873301923591,0.775029395265752,0.769275864280815,0.763693077192333,0.752798188290359,0.747602454303474,0.74018641238735,0.743738823598222
"1482",0.586510362904509,0.861609097394195,0.780828098385484,0.779095106328177,0.773289486591409,0.767788510922184,0.756915884290692,0.751694507018944,0.744711794899031,0.74747558757149
"1484",0.596964925246707,0.87246537274791,0.785213316033513,0.783619413367457,0.777845502672859,0.772510338747107,0.761816367637497,0.756474550797214,0.750201599244072,0.751923548059538
"1486",0.610465493947372,0.882637450859219,0.790176003660416,0.788664803602498,0.782818209496584,0.777508186243119,0.766776516271618,0.761549025463757,0.755445161836429,0.756485782927345
"1488",0.626162621336702,0.892428954185138,0.795596156248587,0.794119283275709,0.788077683913298,0.78264301177459,0.771622868147406,0.766717948134259,0.760292836292756,0.760896218722895
"1490",0.6405669804249,0.901339181049157,0.800934863842691,0.799486404657676,0.793221705621584,0.787649559534817,0.77639998449497,0.771729189855937,0.765106176850158,0.765113887635299
"1492",0.654673672931405,0.908863125884396,0.805876072450963,0.804439360549047,0.797915866739643,0.792188715612439,0.780804049992228,0.776211554770565,0.769408109864475,0.768972437742173
"1494",0.667612531687648,0.915152075115681,0.810261826578043,0.80886967536391,0.802126350559655,0.796310748416016,0.784927386272873,0.780242620882966,0.773383141422127,0.772665671971512
"1496",0.678198757889193,0.920210025150621,0.813907418703921,0.812604725627958,0.805673951233497,0.799821182448593,0.788537915358683,0.783702480306192,0.776837606694306,0.775896965475846
"1498",0.689472074247656,0.924540646534521,0.817197371914941,0.816008802633093,0.808907419374486,0.803017379951876,0.79185244739585,0.786880421083015,0.779854469716459,0.77881093580314
"1500",0.704424182489047,0.928384720158413,0.820313394805876,0.819186967877843,0.811866633924863,0.805808516344184,0.794564210637552,0.789613438744974,0.781827604618927,0.781092425581549
"1502",0.723867213324503,0.931787707494349,0.823231790044331,0.822079861422404,0.814516964342175,0.808163838671931,0.796599844605089,0.791890769925352,0.782914324378303,0.78291586433353
"1504",0.744950168832325,0.934724383744733,0.825838401053051,0.824608350845879,0.816886004096337,0.810245091616761,0.79830445090793,0.79390658063609,0.783901635229167,0.784824881808173
"1506",0.764603100831948,0.937096382697899,0.827979626796648,0.826719998198252,0.818970972300172,0.812174352967067,0.800056810667707,0.795700805558766,0.78520656864351,0.786597673919319
"1508",0.785077086948582,0.939684565032841,0.830326564901351,0.829111296172469,0.821396967280401,0.814543104629605,0.802405111838435,0.797853050791645,0.787145152435624,0.788610340586317
"1510",0.808799938998401,0.943162792774075,0.833481399692727,0.832305458832903,0.824666456375694,0.817746966035867,0.805543926426885,0.80088057209193,0.78985473715087,0.791547722570046
"1512",0.833041155574623,0.94670680196458,0.836743547868988,0.835588622516739,0.828090022201413,0.821095969348028,0.808789024983077,0.804034287562895,0.792723930059196,0.794413381595756
"1514",0.857515318573206,0.95018472580005,0.840030197836804,0.838905907076128,0.831598078439105,0.824547291933837,0.812183352104475,0.807086195176101,0.795807131882609,0.796748328798103
"1516",0.882448441510638,0.954257487706549,0.843843075739864,0.842781401747902,0.835659579486772,0.828568890013805,0.8162221725434,0.810607666463548,0.799633711392149,0.799593751677665
"1518",0.905856560278869,0.958420599880819,0.847670475929307,0.846714991420431,0.839755276592852,0.832643755661821,0.820404804009747,0.814329096631965,0.803639148555475,0.802841317569514
"1520",0.927964851886084,0.962655998853538,0.851525012698237,0.850677686071973,0.843891600976741,0.836763669761758,0.82467146383679,0.818241278858353,0.807667563241602,0.8062699073402
"1522",0.950286966520602,0.967571268793778,0.855987625091733,0.855196396850341,0.848637101001861,0.841471355241839,0.829457247732133,0.822756041690617,0.812099889587634,0.8102149633734
"1524",0.972922880043409,0.97309974194144,0.861020542239714,0.860249697650109,0.85395524552921,0.846730759968353,0.834677110155735,0.827797775530089,0.816888473831137,0.81464737463428
"1526",0.995911481706663,0.979311866681187,0.866687276901481,0.865875520398157,0.859933590368707,0.852626129222777,0.840355669921801,0.833363887705363,0.822129698873213,0.819651379704466
"1528",1.01973651244266,0.986724779379875,0.873389700912592,0.872506979404623,0.866927118865974,0.859538660120479,0.847062221340645,0.839907512334429,0.828563014767573,0.825585439635774
"1530",1.04459578437529,0.995536324177256,0.88125872722861,0.880345658114895,0.874978538129913,0.867515772722421,0.854961850764347,0.84760217672623,0.836264012062479,0.832636019552222
"1532",1.0692901193521,1.00528716793045,0.889849849272989,0.888913473773649,0.883682430102327,0.876142111386587,0.863530303367443,0.85600964805312,0.844536625482579,0.840438790743558
"1534",1.09220806910174,1.01505173918789,0.898376739431658,0.897347401023504,0.89237996461937,0.884762022570702,0.871953434028671,0.864369907626281,0.852442452336157,0.848079107096778
"1536",1.11595891966593,1.02551288664674,0.907568458789464,0.906395249407993,0.901807404984156,0.89412336344959,0.881002008251006,0.873368219286027,0.860969514198181,0.85632832031203
"1538",1.14176613286439,1.03753963112363,0.918122639510674,0.916785522772465,0.912585208870291,0.904852673244806,0.8914234125696,0.88369977479518,0.871016063655197,0.866071079454729
"1540",1.16708220950804,1.05016890225699,0.929098230547209,0.927600863909083,0.923730610246156,0.915955495549096,0.902296003712498,0.89447798794158,0.881537025472081,0.876363038630213
"1542",1.18979628384711,1.06209262692939,0.939366225291952,0.937709136080619,0.934190248881641,0.92640070776672,0.912496712794836,0.904628237953559,0.891283654399397,0.886008095861783
"1544",1.20928418411616,1.07270255607783,0.948451110574907,0.946633100469176,0.943522802959644,0.935762311003226,0.921599041668761,0.913688500926706,0.899924804298283,0.894635307260448
"1546",1.22452143988234,1.08145012061048,0.955845117090551,0.953940870444631,0.951024706828912,0.943257010347867,0.92893954929938,0.920918894192095,0.906935611074526,0.901730702135316
"1548",1.2351498979599,1.08815018769399,0.961402001338568,0.959434797248616,0.956661353157522,0.948898241869435,0.934459393169929,0.926357268222165,0.9122042113318,0.907149507765143
"1550",1.24214032311223,1.09293005244247,0.965307298921801,0.963272136330871,0.960749654201987,0.953038203296877,0.938492716073533,0.930353617332189,0.916034507293244,0.911129672757992
"1552",1.24788623839871,1.09656864952518,0.968327763229761,0.966224722355485,0.964069918110244,0.956465354388815,0.941839746473627,0.933703850551399,0.919193960299853,0.914380853291952
"1554",1.24882067830082,1.09749164285759,0.969027940163253,0.966918011399091,0.965011826225285,0.957492334777569,0.942846282294814,0.93469735019394,0.920088954338184,0.915367898355963
"1556",1.24127872334402,1.09379077360954,0.965731383674434,0.963673048015755,0.961979962569296,0.954529332249473,0.939928423868215,0.931762812527895,0.917126293702675,0.912470257399202
"1558",1.23173706801016,1.08818019684769,0.960817823238896,0.95878444759584,0.957613424783946,0.950315945812775,0.93578317064337,0.927655323470424,0.91297383019259,0.908197152247128
"1560",1.22230422015697,1.08180892027442,0.955238783658639,0.953278413405183,0.952589470483173,0.945390525661653,0.930932076879788,0.922824162368789,0.908201136991899,0.903345274311648
"1562",1.211578216571,1.07405379468014,0.948415683152535,0.946540024184029,0.946441450603205,0.93933396057846,0.924965493835942,0.916877221636163,0.902398065138406,0.897606975670963
"1564",1.19741957805651,1.06383905152931,0.939389486929385,0.937545703113007,0.938498631027241,0.931639018689047,0.917388764602271,0.909404949367596,0.895215432364239,0.890477398904021
"1566",1.17947876772519,1.05109979829676,0.928113550427849,0.92632423541994,0.92848847412727,0.921919270411472,0.907819673731235,0.899931677440576,0.886212828022125,0.881501031900478
"1568",1.1592585706563,1.03688849237814,0.915537433134169,0.913901616820518,0.916966702572704,0.910497618405103,0.896580338298561,0.888633156552652,0.875238540034767,0.87079242094652
"1570",1.13995529954153,1.02298307503344,0.903231882317497,0.901685749451108,0.906024221069271,0.899795207689582,0.886061531618089,0.878129822359524,0.865173956743453,0.860891123577015
"1572",1.11860070079652,1.00785710070441,0.889860399067331,0.888367214190841,0.894369298001287,0.888596122642423,0.87501962395665,0.867189107063722,0.854953713146105,0.850622146691261
"1574",1.09431145684711,0.99148752218195,0.875405105569762,0.874055964031181,0.881424047976254,0.876047207347191,0.86266415201845,0.854896834345418,0.843263228100359,0.839001363302327
"1576",1.06932778908051,0.975628403987918,0.861408094153288,0.860229138597956,0.86875035243973,0.863756249760237,0.850554775868304,0.842844730483158,0.831799680811788,0.827603358917805
"1578",1.04386345574535,0.960826876366003,0.848368613848796,0.847333594519433,0.856925911493973,0.852390803948138,0.839352476538343,0.831714834551683,0.821499685161349,0.817229789651018
"1580",1.02211462762509,0.948844501724689,0.837863818969878,0.836904015799935,0.847624565091821,0.843691098400901,0.830804721459305,0.823234556860433,0.814275841635876,0.809815913999215
"1582",1.00370845322967,0.939682157589438,0.830009386929187,0.829266649321963,0.840007274677438,0.836206085741283,0.823425608516794,0.81587153360701,0.807636802770962,0.803202418387408
"1584",0.986825081416678,0.932116335460957,0.823908334777924,0.823603670554719,0.833131640458802,0.828972729294344,0.816312237614987,0.808887712070407,0.800344106841839,0.796269978339757
"1586",0.972009146265169,0.925846794343047,0.819268503720802,0.819259589151953,0.828267367272531,0.82418544242402,0.811628627984244,0.804424295580419,0.795986146486534,0.79215582389979
"1588",0.957948629379867,0.920418132878658,0.815740637858125,0.815877876301328,0.824936538864597,0.821252154179906,0.808726332357301,0.801741190684006,0.793774207609493,0.789958217585269
"1590",0.940998686516573,0.914753953042758,0.812667150109802,0.813051943792765,0.821568138252416,0.817983420749188,0.80557273273005,0.79908350220343,0.790607615053603,0.787189612507887
"1592",0.922907135542566,0.908990028525481,0.810090804952846,0.810730078313965,0.818656194103878,0.815075053989601,0.8028540064315,0.797058240770365,0.787950401125279,0.784992242658013
"1594",0.90193913710179,0.901584136047591,0.806494915961113,0.807435594532807,0.814835492823328,0.811275381647919,0.799295083378409,0.794271442734039,0.784791913681231,0.782103398169672
"1596",0.876278154001684,0.89261188801852,0.802365405387364,0.803802862265214,0.810132261351932,0.806361391928589,0.794807732467982,0.791047137708076,0.780714720816781,0.778592857172567
"1598",0.846359302954091,0.882383089984239,0.797763366853733,0.799782794854465,0.804930141354384,0.800825978162309,0.789916107702558,0.788001004949908,0.776751445662273,0.775707515227539
"1600",0.810185724386891,0.870136380772126,0.791619974109384,0.794222318106421,0.798465323858225,0.794061304886846,0.783853192713636,0.783882564167385,0.772192457336413,0.772379091672154
"1602",0.771156646001142,0.857178535098037,0.784510385319409,0.787522715309558,0.791542532897444,0.787114197380797,0.777184558261232,0.778549894194191,0.766963595429607,0.767693268066361
"1604",0.728350857582063,0.844130491065539,0.777722540571144,0.781140482454599,0.784966224122888,0.780402830116632,0.770950817185637,0.773954952565756,0.762391185767042,0.763756049220708
"1606",0.68107108673511,0.830075885745418,0.771005357330937,0.775091694326322,0.778310880247264,0.773332312301728,0.764882949757995,0.770050572443121,0.75836352025578,0.760848499149803
"1608",0.635289833898051,0.815421974037335,0.762772027393376,0.767358802037472,0.770788419838016,0.765720730178433,0.757648480403295,0.76390713477937,0.752521584000913,0.755345720093905
"1610",0.590208761145718,0.800100762647073,0.751834528744566,0.756496339200078,0.761506915375177,0.756893205679419,0.747996478374075,0.753998545501481,0.743763050984884,0.745139490373958
"1612",0.537747064016413,0.784026622515624,0.739190853479965,0.743620871848422,0.751363995981352,0.747711956028109,0.737606360438132,0.742647531559967,0.734261507923008,0.734218030634931
"1614",0.476707245380057,0.768976112854867,0.727250710090057,0.731445329396451,0.742106479695986,0.739227425282915,0.728605795688528,0.732982999028725,0.72646209142045,0.725737162767181
"1616",0.41223075871109,0.754575913559497,0.715159416942655,0.719324570135834,0.732570237478194,0.729861926357679,0.719242007011073,0.723589816407214,0.718900377764118,0.717819941257347
"1618",0.346216068134606,0.740874409356071,0.702992278197913,0.707340627323028,0.722747713671006,0.719815141163183,0.709477496069795,0.714462937427399,0.711142540153824,0.709871718285616
"1620",0.280645669145106,0.729101604984537,0.692008087544507,0.696322486165683,0.714749464458949,0.711857919762303,0.701643613156983,0.706939046513716,0.705496748493292,0.703638009272454
"1622",0.209522965854997,0.720535300857131,0.683506813485182,0.687666833218009,0.709515307119016,0.706716685701829,0.69650745321912,0.701999920366998,0.702733061300979,0.700261704194685
"1624",0.135001842565631,0.717207849859381,0.67931397645671,0.683614178207179,0.707046088648504,0.703518661257145,0.693999588862579,0.700930915609771,0.701794358640339,0.699250300294758
"1626",0.057907936728895,0.720667997888316,0.681344863878513,0.686022365374668,0.708990776436483,0.704147493718615,0.697070406781447,0.70734918096236,0.705236406506531,0.703440617265161
"1628",0.0214450059668326,0.727703478309402,0.686264452568094,0.691188624816328,0.714062387729471,0.70838601802475,0.704340179383472,0.717528667387434,0.713054802870157,0.711900528136131
"1630",0.101812703917522,0.737217147704787,0.693103182689118,0.698070449205812,0.721723678554997,0.715655227902214,0.713920911038439,0.72901956971629,0.722878930544895,0.722272524473294
"1632",0.182278273570735,0.749882645936528,0.702186140838644,0.707159641512143,0.731400482093126,0.72516273265572,0.726321940533936,0.743463177805611,0.735492794128399,0.735474284739284
"1634",0.264548599841835,0.765524586335031,0.712589947391618,0.716989813273575,0.744046049310705,0.73775006715191,0.73934163797477,0.756289509709538,0.747670076178888,0.747838621490282
"1636",0.357165596471177,0.789018135946993,0.729659071502574,0.733229737925375,0.763433931359745,0.757124624808426,0.759351426354389,0.775769104901942,0.76617880651181,0.767174248322533
"1638",0.452622834034185,0.815595326217296,0.749215431938418,0.752060102797653,0.784538844261705,0.778665433100901,0.783721397792379,0.801037462388438,0.789733838041975,0.792896466018525
"1640",0.545538454625782,0.838607622152179,0.763940198349917,0.766168418564195,0.801084208969452,0.796293259633936,0.804482013280351,0.822417357852058,0.809855846862991,0.81616875030351
"1642",0.641865040581869,0.863263944826815,0.779099152562559,0.780291840592314,0.820213281183778,0.8161095305191,0.822430979550058,0.838255106615549,0.825371185220892,0.832892190705187
"1644",0.740139259398041,0.890128558802812,0.795988211207453,0.795672998559579,0.844596320930778,0.840041623413059,0.839590258405339,0.850435569628694,0.837998517791895,0.842876097765125
"1646",0.839681002195028,0.921792244029408,0.81878488888057,0.817497638160619,0.871336425859589,0.867389041567995,0.864169945668844,0.871353694872071,0.858556206213972,0.862122698122665
"1648",0.937082978581463,0.957466195353843,0.847131046532784,0.845324681598331,0.8984351289069,0.896992587630067,0.894699441573067,0.900102282440548,0.8861405791835,0.89087047207631
"1650",1.0195603750449,0.986537083109109,0.871203210136892,0.868885056277268,0.921523678273434,0.923080886038533,0.921319232822199,0.924750505108484,0.910158839134149,0.915816462626628
"1652",1.08615575900455,1.00890482240945,0.890980005244601,0.888110421359497,0.942319237508321,0.945726554111148,0.942749018062198,0.943542944172014,0.928615895725007,0.933603208165507
"1654",1.13227807616638,1.02076326379764,0.902673525358425,0.899392623953781,0.955932613026183,0.960819065088527,0.957063563495972,0.955709511569393,0.940566717031306,0.943916747966044
"1656",1.15489701608547,1.01883927522063,0.902840986034773,0.899301621104541,0.959219272987122,0.965455062951577,0.960697619995151,0.957406493172088,0.942248760807477,0.943436007854471
"1658",1.15739708296649,1.00435430925751,0.891897825306901,0.888232955902439,0.952603209327459,0.960566303774185,0.955231782723564,0.950393771182315,0.935597828428382,0.933637532350931
"1660",1.13720787692616,0.973768629339655,0.866071397547982,0.862419631794712,0.932990985152318,0.943439321931402,0.938285107158919,0.932702665907424,0.919175758390966,0.914628753414304
"1662",1.08449408524068,0.917079859222243,0.816877338512235,0.813405416125419,0.893436438862387,0.907500717272381,0.902672796482912,0.897015703433162,0.886125916409297,0.88089357314298
"1664",0.994256315980952,0.829385866542811,0.739544058005277,0.736442959847706,0.829747635507192,0.850836179670273,0.847249806978954,0.84301730674505,0.835442172605419,0.830685926227197
"1666",0.839967313887103,0.688507145349198,0.614607228600312,0.612334382047697,0.733516399717781,0.764346670270062,0.759919424907716,0.7580701633661,0.757285589612804,0.755684138337861
"1668",0.588622422728264,0.472083634334585,0.42211538588136,0.421958623263875,0.60083202959491,0.646963768885183,0.639960989190594,0.641402276949774,0.653352985966187,0.662952615981285
"1670",0.212192187435903,0.210779101227954,0.187879488563097,0.195799419203264,0.48600508419918,0.548993322845384,0.540738253305946,0.545684592555147,0.574755329718763,0.604701635241124
"1672",0.279051302293017,0.379297900346513,0.336480093838226,0.34468941496821,0.559274264235844,0.612065040699925,0.611902402090463,0.616469831019557,0.64294955118125,0.680592632241795
"1674",0.789187943186045,0.789425674762311,0.703823123851481,0.707893509036614,0.814465269392776,0.841890128380109,0.849897295052633,0.850622504548829,0.854902083685501,0.880425756463999
"1676",1.20036430345897,1.12763437771096,1.00704738268324,1.00893250868128,1.06656610396208,1.07689934249962,1.08861082666663,1.08475729108655,1.07444458998966,1.09024818042877
"1678",1.46416656439041,1.34108670512297,1.1998613227155,1.20029481928257,1.23334435327357,1.2352107280576,1.24780591492258,1.24071925667579,1.22304612912877,1.23207014563544
"1680",1.59637107323683,1.44419239945269,1.2958434085837,1.29530936446178,1.31491147421589,1.3136667352304,1.3246321533811,1.31632410890958,1.29557034195793,1.29953443478383
"1682",1.63157627553379,1.46963427632523,1.32346002065668,1.32254372176972,1.33570621422973,1.3337494102785,1.34434947991049,1.3358347682994,1.31487882547928,1.31638710552946
"1684",1.59533013251661,1.43984593014788,1.30307877680003,1.30222245478605,1.31295171738509,1.31217769230425,1.32334737752543,1.31545202192548,1.29582574368547,1.29539183839837
"1686",1.49084942985847,1.35665257405387,1.23871688131712,1.2378795233582,1.24673117876346,1.25166163537335,1.25909866103222,1.2542542516876,1.23867800607141,1.23509648020038
"1688",1.32445563507051,1.22595009474076,1.13675178976947,1.13607789092267,1.14406031223246,1.15958482364532,1.16315309424763,1.16378138863518,1.15485723596993,1.14964434102539
"1690",1.10777961715134,1.05812130845892,1.00737559273925,1.00727432733728,1.01600803475196,1.04633935291078,1.04909359596256,1.0564202263995,1.05410184861531,1.04878578014306
"1692",0.861459474176248,0.872831543994264,0.868344952620427,0.869310499772342,0.880491578922532,0.927825850790759,0.933608306096099,0.946972520746934,0.948510486179242,0.943804419533918
"1694",0.610280752134172,0.694134308624886,0.740831656903409,0.74311509689991,0.75714959480675,0.822397937416524,0.833291604984979,0.851971541700276,0.856162967245114,0.852081427416309
"1696",0.371368504853876,0.54208290193491,0.641013463148049,0.644550788114342,0.660291386152943,0.743157726500255,0.759020898201321,0.782191701647739,0.788926127316633,0.785251538913797
"1698",0.157808314889392,0.43937489000788,0.578203028280658,0.58294392004627,0.599347639365081,0.694111418507497,0.715357180561139,0.738666624967641,0.744151402010097,0.741573589861519
"1700",0.0326411070001189,0.398149400287042,0.549318971353688,0.555154833028664,0.571362315530157,0.669864773644994,0.697370703361328,0.715779443283555,0.716533559697382,0.716507722816019
"1702",0.209717003308018,0.414627395993487,0.548295420381838,0.554731097148448,0.569107923503291,0.66634590389451,0.69804287382561,0.710406672431381,0.706816853983396,0.709857037971775
"1704",0.37342005982298,0.47208683769075,0.568168139942482,0.574940740259355,0.586810125985619,0.678728498262543,0.71190070202183,0.718371923715812,0.711404255549492,0.717434560443088
"1706",0.520213196526243,0.546846933024782,0.603052738812969,0.609945107643318,0.619000591357923,0.702813086089762,0.734848080163444,0.736129219489372,0.72700700147466,0.734592875584762
"1708",0.645497224230494,0.620115976898769,0.646495523782884,0.652826850852376,0.657730072093469,0.735402493900134,0.7617068272181,0.759670906955132,0.749792755626309,0.756049297084916
"1710",0.734883133714352,0.675328115149721,0.686496066569438,0.692081328358284,0.692883250413217,0.764785380219111,0.78560922344611,0.781545904764985,0.771421173480974,0.77616029775842
"1712",0.779200443757424,0.700330973422071,0.714991104800642,0.719928884441921,0.71729133313868,0.782614758937637,0.801711585756331,0.796332595218612,0.786156105754242,0.790001106455238
"1714",0.773089304360136,0.689071234931847,0.728689595498623,0.73311096913487,0.727901025107615,0.785513929917086,0.807397067891621,0.801134520261158,0.79107820136466,0.794163178890391
"1716",0.714671098237859,0.639111230442503,0.729745042946348,0.733621418354869,0.72689058242586,0.776190078442371,0.803023400579745,0.796423553780982,0.787597868546747,0.788708665255365
"1718",0.609491054610721,0.553527194356968,0.724994300101295,0.728252706245031,0.721953943816311,0.762024082140894,0.791198759268458,0.784804675351504,0.7800784741018,0.778179722446506
"1720",0.464756632257636,0.440789561720116,0.714081317259106,0.717383372294564,0.714040723952186,0.739898623897894,0.769403103108913,0.763128355323229,0.764840976939467,0.761256943720977
"1722",0.293650300308644,0.318258070700986,0.687844973848407,0.692385810713203,0.693883632134742,0.702623058724951,0.728389492963639,0.721952021533946,0.731355703282665,0.727336163027252
"1724",0.111485075235703,0.21873713917382,0.630586089810182,0.638168478903344,0.645631692047606,0.641892585330559,0.657398327814331,0.651425883458205,0.670373557589478,0.666569641633799
"1726",0.0522082687423366,0.195597620815007,0.534731801036004,0.548119042472772,0.561597603190521,0.559600370907497,0.560412587808312,0.556933248586034,0.587727201339221,0.584434442326659
"1728",0.157221932475799,0.22244219381476,0.417036383306392,0.439777128092022,0.458070920854565,0.477056927083917,0.469767782748813,0.471057119747183,0.515829406949096,0.512851369448734
"1730",0.199066389071682,0.240797045033088,0.308140611911911,0.34411518954413,0.364647758461758,0.417821795554837,0.421823127017123,0.428111731809727,0.483097620177524,0.480238094766111
"1732",0.192556887674577,0.241151792528997,0.234423103641125,0.28497680400017,0.304667514498311,0.388652229302403,0.419432998195464,0.428078451069217,0.486100952073864,0.483263115911176
"1734",0.149237190924081,0.230440813677401,0.203534732672134,0.264038932811008,0.280488508053952,0.379013492207036,0.436431444240433,0.445359963235101,0.501047945211769,0.49811157436278
"1736",0.0783689179982187,0.224140053625504,0.204792419925483,0.268055220394989,0.280980650200016,0.376215757299063,0.452037438646634,0.460290265262095,0.512419090195066,0.509386964289587
"1738",0.0198153582542549,0.237932913748749,0.223927231140126,0.284520872675847,0.295767375872599,0.372682346953076,0.46007858494434,0.46611881335931,0.518863813249748,0.515792597229011
"1740",0.144844668661145,0.286683821977361,0.263260406387075,0.316811197223077,0.327067030684682,0.376992463183827,0.463669113344568,0.466996880450627,0.520581489094034,0.517505155783486
"1742",0.292325391591803,0.369505607409019,0.329061214810005,0.372202387680947,0.381284124666156,0.404546662381059,0.473713897731446,0.474521421505488,0.52401811018895,0.520919275786077
"1744",0.452236891926707,0.471879503033406,0.416636151391909,0.448727244206982,0.456643072240414,0.461649716229027,0.504414621837776,0.502970193986306,0.541143597058744,0.538080484748346
"1746",0.603187364231744,0.574740819146754,0.509877247902713,0.53304471383893,0.539624964105079,0.53649189016968,0.555334091777214,0.55227674506587,0.575230264301125,0.572498970458626
"1748",0.737179458197084,0.667599113148546,0.596397008378112,0.612974091674524,0.618452019271818,0.613176330804954,0.616551730723127,0.612371507196269,0.621573509753019,0.619449690427837
"1750",0.852987528357975,0.747555074089324,0.671130175371071,0.683105631668227,0.687705152448623,0.682577464206221,0.677740408800338,0.672697406420096,0.672154015312005,0.670644437158449
"1752",0.944498763788275,0.811215062199283,0.729521019119306,0.73885718551327,0.742097480559005,0.737094525350478,0.727805475002686,0.722438796117775,0.715433062185808,0.714762320408154
"1754",1.01539862327156,0.86053586443931,0.773070955781814,0.780908225034586,0.782974793176,0.777665496141474,0.766553048690543,0.761073070421891,0.750838096126709,0.750357150139644
"1756",1.07459450269726,0.901467545128564,0.80741459649796,0.814293034617721,0.815643552877482,0.809740333776753,0.798114086268935,0.792408416450345,0.780838798862946,0.779778775193586
"1758",1.12193631015052,0.933870905189281,0.832958501587755,0.839381767769054,0.84018341840762,0.833463460510493,0.82215636220624,0.816326145021857,0.804113676601975,0.802550863485576
