"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1430",0.0597048297585781,1.58428507876247,1.50551865873529,1.45481604832223,1.42160944914307,1.40141325844825,1.38315044373645,1.37124829953867,1.3648326140305,1.36123041876957
"1432",0.0721521468738446,1.5040769937198,1.44067683494883,1.38987442569449,1.35815195459805,1.33954952854329,1.3208329283078,1.30935540479696,1.30329626735363,1.2997664909764
"1434",0.0767147640775008,1.41626214371552,1.37458420680467,1.32260387995644,1.29381853005081,1.27530639516766,1.25985542932698,1.24643751110051,1.24126783624458,1.2374997935016
"1436",0.0777858719004452,1.33447519421128,1.31682823787158,1.26583828808282,1.2453633810476,1.22662788129638,1.21926117333436,1.20486076759342,1.20112672010278,1.19738846882279
"1438",0.111698084712013,1.28980893971772,1.291586439135,1.24207011871297,1.22847781778313,1.20927895309753,1.20981814548144,1.19553868576662,1.19333581245472,1.18962380204235
"1440",0.193456643040867,1.27432292390036,1.29168233555468,1.24282922745172,1.23099310662051,1.21148333546036,1.22048684598845,1.2064181960387,1.20632239154988,1.20260129561776
"1442",0.244845604019928,1.25743344406979,1.28599070816722,1.23796687173866,1.2283922853919,1.20989751206926,1.2295651938825,1.21581454938141,1.21747342235488,1.21391811329736
"1444",0.204153287178823,1.24261126451661,1.26928304501898,1.22079635994971,1.20466043630032,1.1876429301891,1.20494933426126,1.19096586447587,1.19208049657521,1.1887502195455
"1446",0.0874471966890099,1.16703717365804,1.19904076679039,1.15270197644359,1.12779532805333,1.11216398573589,1.11544113665604,1.1028845368619,1.10256016239882,1.09935126049145
"1448",0.0973822985240608,0.983646971456456,1.0488964073557,1.00970211059722,0.98677284717445,0.974651208374539,0.972596571422714,0.968003228966412,0.96601493719841,0.963115997510067
"1450",0.272715344492806,0.809441621469232,0.918933519667951,0.885634661509946,0.865996935225877,0.858451017752572,0.858029082139073,0.866553610645077,0.863294565769054,0.863098728987154
"1452",0.393775421534424,0.701875321713636,0.858987904766174,0.827396088554644,0.808506321868278,0.805000403983034,0.805129804699576,0.820145203812626,0.816674871924041,0.815877084973041
"1454",0.4900922224512,0.650150957418236,0.839750592628839,0.808626199156568,0.790702712944548,0.789199549370998,0.786283049825347,0.798618993160443,0.795245207712271,0.792926832867683
"1456",0.555053290256824,0.638713737381144,0.834973581237545,0.804904172521865,0.786753541422546,0.784184367294744,0.778089718014105,0.786284670396267,0.782917571718184,0.780483137057546
"1458",0.589404257672071,0.676650315274388,0.845030297874717,0.816761592397343,0.79815137800952,0.792815806456459,0.783783789364188,0.789399838827966,0.78580226718633,0.78336107380403
"1460",0.654034335579906,0.747385310967379,0.873900797582651,0.845383645414622,0.826181084881346,0.817784613161914,0.807005599527611,0.81062262582768,0.806828455042849,0.804343515588235
"1462",0.713342618442199,0.815255229182963,0.90686116522973,0.876951282189351,0.857050414257191,0.845649418757367,0.83391782400313,0.834792850120677,0.830887130549586,0.828328355716701
"1464",0.76977559878463,0.863344978456082,0.93274604820878,0.900703588059758,0.880260361017356,0.86730374118846,0.855167795276247,0.852496847827131,0.848572150446066,0.845935172092494
"1466",0.844257063092339,0.902428835221264,0.95929063149896,0.922974930298495,0.902493747884643,0.889612678394433,0.878128515502549,0.870939691756797,0.867722447129606,0.865022136625233
"1468",0.885218047075358,0.951127738840177,0.990275723865404,0.951982612169359,0.936026804582972,0.923691850317234,0.916316907562044,0.906196891514468,0.904144354579714,0.901397685190903
"1470",0.87287568898882,1.01269733724966,1.02164697049034,0.982104195891623,0.9670957147145,0.954348275489287,0.949011473066917,0.938313258269506,0.935837683757619,0.933162954003056
"1472",0.853506847841863,1.0806826196691,1.0562183164079,1.01603272101129,0.995295795501805,0.981760115571073,0.97554575368545,0.964972728721209,0.961581586592129,0.9591402226225
"1474",0.844281725852861,1.16014036459765,1.10604936354767,1.0662254609107,1.04197951065679,1.02754451714232,1.02194776166566,1.01075834821381,1.00726902073961,1.00506015427969
"1476",0.852376077289808,1.25314135665475,1.18007814584644,1.14094481785604,1.11548054880576,1.0991891863985,1.09385747473783,1.08271642114128,1.07871333888425,1.07586520910276
"1478",0.901408938234364,1.29118698119972,1.21964306202333,1.18212499546732,1.1572950781218,1.13965108724593,1.1329875090021,1.12416403429203,1.11944253423287,1.11596015702689
"1480",0.954276481311704,1.23849014376176,1.1812672871086,1.14489862065758,1.12208358989878,1.10440583403045,1.09558241200248,1.09226641817581,1.0876831253647,1.08477081384764
"1482",0.931898870921851,1.1745891799998,1.12808687646875,1.09104288806884,1.07036642762729,1.05342070919921,1.04292724736714,1.04406222020065,1.04115891238291,1.03883145714545
"1484",0.90458512632763,1.13683876151961,1.09461767653231,1.05519098562223,1.03343376754908,1.01704827250154,1.0071527313326,1.0069349259116,1.00675594341044,1.00459163758305
"1486",0.901674329900061,1.11154396835981,1.07300253134684,1.03228713151441,1.00922984543407,0.993286643417114,0.985243513448985,0.982543510368503,0.983913646409347,0.981046133824041
"1488",0.891587574715264,1.09372872556442,1.06573369296362,1.02500039851396,1.00165927016772,0.985855435102084,0.977717739523903,0.973246909430165,0.974266670263903,0.971254844847795
"1490",0.878830100159862,1.09820478521232,1.09775269634561,1.05733411886176,1.03330625604946,1.01705008071764,1.00460244936377,0.999068771646335,0.997160016693032,0.994115140111747
"1492",0.891684211103273,1.08052480198954,1.13560252508001,1.09607380105691,1.07123257674417,1.05520932077581,1.04043185517206,1.03122682905545,1.02704586660123,1.02387002207131
"1494",0.876210172327895,0.94791743670184,1.0975669499492,1.05994758593223,1.0357507765923,1.0229723862002,1.01004298772407,0.998052423177206,0.993407056108585,0.990354298385104
"1496",0.812173676943304,0.686301308017183,0.943152637487495,0.909063898531777,0.888396472509937,0.881888647473152,0.875728380035154,0.867803957647467,0.864200026754782,0.861554739949072
"1498",0.722710579370761,0.513809800858142,0.815243656073398,0.78380655705931,0.766069631131025,0.764422625567681,0.767905195282339,0.768235054222297,0.767446123923719,0.765058598365634
"1500",0.654386650026417,0.551964113137359,0.790982081941487,0.76158729313217,0.744617700706329,0.743504881911489,0.748636277170846,0.760467503999022,0.761541785415796,0.75918218782532
"1502",0.607597085868013,0.673612702558183,0.833095667930477,0.804498575164821,0.786466124222748,0.783899111174144,0.784790843206052,0.806774848656453,0.80703018894275,0.804631228817689
"1504",0.611791185391785,0.873599933702651,0.950681902027077,0.918859162826464,0.898024579406166,0.892938649155971,0.884860636206664,0.911384262055545,0.910190824675015,0.907934328377717
"1506",0.640400852261149,1.07952791678985,1.10397565679135,1.06548294495691,1.04140027421205,1.03203339969894,1.01811658501695,1.04350967305967,1.04010593157179,1.03704366050848
"1508",0.607704119856526,1.14231969124563,1.16004925474816,1.11693955547814,1.09633866581274,1.08396489462085,1.06879646587788,1.09093863294343,1.08637465989657,1.08307713405174
"1510",0.577355728083759,1.15950825486941,1.17612261001791,1.13141088643857,1.11409407046231,1.10149893498295,1.08608381901638,1.10389477434276,1.0989961920805,1.09685587902769
"1512",0.567640852009032,1.20383978760284,1.21158384670949,1.16528264954377,1.14925145040786,1.13612780748557,1.12021420196425,1.13376106936251,1.12886043286217,1.12785575933966
"1514",0.480723443416826,1.18657506665176,1.20179194026496,1.1553098244051,1.15130588639048,1.13607541661264,1.12142744674131,1.12794072273745,1.12392564569032,1.1222146384152
"1516",0.366691600546747,1.13028484570175,1.15879508667246,1.11395522882125,1.11847936773989,1.10244406252873,1.09258769685152,1.0951534960744,1.09168059514756,1.08972884382541
"1518",0.291276830441326,1.09537056299242,1.1293622981786,1.08601682092612,1.08628359064548,1.07042437601854,1.06233397752149,1.06875738243901,1.06483434408713,1.06317797329893
"1520",0.274641334315792,1.13491923673586,1.15603659434834,1.1133198315484,1.0990398104854,1.08296739935047,1.07246740211313,1.08714949361241,1.08269591572573,1.08053845214461
"1522",0.286561428866301,1.23411140511436,1.23108516933472,1.18816739446938,1.16429152379897,1.1470537204486,1.13456659846573,1.1484202461332,1.14357844521127,1.1403133148821
"1524",0.26277645368893,1.30848925356451,1.28551529316826,1.24306271713434,1.21763167933366,1.19893128299989,1.18703508595898,1.19169166868981,1.18715324545031,1.18364013498739
"1526",0.141283588517481,1.2743359490502,1.25317681261029,1.2118144342208,1.19483373055665,1.17592721153797,1.16678090353947,1.16382349226592,1.15990537547352,1.15704902022338
"1528",0.0881246424141122,1.24666134952501,1.23329131207118,1.19214433673379,1.18493255447513,1.16840818027556,1.15583664193768,1.14728567210334,1.14256621919317,1.13920407912835
"1530",0.245203865225033,1.36312731688022,1.33254356409781,1.28776081881027,1.26908904787849,1.25449441291428,1.23935613109717,1.22610013670428,1.22047869820115,1.21703451451264
"1532",0.279947005354398,1.34406645402929,1.31826346171748,1.26884224508806,1.25437986184935,1.24608277540599,1.23465489215427,1.2204105777708,1.21500707294647,1.21346689376609
"1534",0.138562539423485,1.1421083757871,1.15438352929598,1.10975452365475,1.11046970875134,1.11072566520822,1.10067051425313,1.08851576532508,1.08397072874283,1.08375293057203
"1536",0.103361364613018,1.03211518995255,1.06288795922546,1.02175074503961,1.01176806009046,1.01152164774288,0.997715404940393,0.991792524224668,0.9877096482832,0.984730745092549
"1538",0.143648681624677,0.987762685755093,1.02162284799468,0.98252305756645,0.962806239950731,0.959940914929152,0.947073177175385,0.944764999616791,0.945643546932397,0.944234528084817
"1540",0.167478023684518,0.922659281239494,0.951134873995756,0.91590667924362,0.895021545370513,0.892531122979988,0.8812790663573,0.872206928686688,0.871305895567506,0.870546330389402
"1542",0.056497982055271,0.758450768124875,0.784760624256385,0.763679892443754,0.748285739061376,0.751449313428492,0.743790684857045,0.73706028427284,0.733612035972464,0.731503373974606
"1544",0.217921754771451,0.54263133925874,0.575004106659113,0.593047230360908,0.580677572618983,0.596674809173605,0.596553782309381,0.596242063060198,0.594264737756277,0.592453786610233
"1546",0.515497635420332,0.44734909931103,0.486152489223323,0.531726430568113,0.519665967547175,0.553219769660432,0.551198544405142,0.555635203623541,0.553595368310188,0.552391797605519
"1548",0.674472671569724,0.493247561255253,0.526474618808645,0.559404910609291,0.547671487068947,0.58623995309865,0.579301949458852,0.591449871497879,0.588721832772557,0.588698652306894
"1550",0.91790911998006,0.652809486535474,0.682847088337526,0.679711366711467,0.671285356912167,0.699116755941468,0.68989587017592,0.698366692687751,0.695098094198044,0.693080200608372
"1552",1.30315470639265,0.957656787641164,0.978695478190724,0.94413899290638,0.928885335914897,0.933108960680772,0.920135358090605,0.911148283819016,0.907234825988492,0.904421330914914
"1554",1.57220604111973,1.16961995094533,1.16585267964499,1.12277191039711,1.10881911791517,1.09811826093576,1.08381040094119,1.07094410146878,1.06742424329429,1.06423381066574
"1556",1.64587831464247,1.19251525295625,1.16505467472009,1.12382642979347,1.11532827649224,1.10160494020015,1.08638257881833,1.07349466627062,1.07000226570791,1.06720186079141
"1558",1.65269428467083,1.17556067730121,1.13313777565261,1.09147004085628,1.07763754497927,1.06429670145153,1.06034576732872,1.04919414171548,1.04429460213951,1.04148305934867
"1560",1.63475513756683,1.16841753616086,1.11897901548023,1.07579613827458,1.05228059575319,1.03909735579506,1.04666264273842,1.03697317649469,1.0367320793269,1.03350973733948
"1562",1.59431431520068,1.15650766378713,1.10354706501588,1.0608157176171,1.03701851062864,1.02299842380742,1.02214295126118,1.00999008260976,1.01341185658088,1.01025758768453
"1564",1.56112811086611,1.14903318323879,1.09379806864298,1.0514492780387,1.02749865707168,1.011866514435,0.999280697826878,0.995720030008391,0.993404662743947,0.991722276651444
"1566",1.56003910996148,1.15162790949316,1.09826678807083,1.05627342856948,1.03242814444825,1.01615274493769,1.00191961115753,1.00643838592528,1.00193769406323,1.00374239479795
"1568",1.59724102342407,1.17028291249505,1.11844331731681,1.07744837683162,1.05491372715302,1.03821284444293,1.02367608427611,1.02417473629257,1.01938114468689,1.02259553638506
"1570",1.63389608255251,1.18666748741677,1.1328196020412,1.09008916601124,1.0756733881904,1.05882712267732,1.04441232851094,1.04507708645253,1.0407425167296,1.04443990020101
"1572",1.65612879577844,1.19609778413391,1.13628969436265,1.09229862945791,1.09100453697637,1.07457945317311,1.06080419960974,1.05921269541376,1.05588467667272,1.05899171728181
"1574",1.7240689591064,1.23048712972237,1.16352422703438,1.11999121563443,1.11292248326688,1.09534271658838,1.08124903397169,1.06848542622888,1.06348868767772,1.06177190974403
"1576",1.80405861412426,1.28276276246469,1.20955041160189,1.16740413176404,1.14673812722542,1.13255087856894,1.13104413183321,1.12069273219314,1.1182234771413,1.11478044211936
"1578",1.81184711545706,1.28970062534031,1.21474636158503,1.17755198483869,1.1523383191716,1.14410036697837,1.15237846047358,1.14221312679461,1.14407099566698,1.14130462782588
"1580",1.74620894339631,1.24470309607289,1.17367085296133,1.14074347393286,1.11498981535265,1.11557012254483,1.11695704575624,1.10607574068152,1.11031329027031,1.1085106108845
"1582",1.6511243233821,1.183257493877,1.12283351973628,1.08975073630256,1.06487273882085,1.07655474367932,1.06425846312529,1.05164924088001,1.05030965242645,1.0477041377635
"1584",1.55673912169895,1.13097579829876,1.0930309853435,1.05280379930092,1.02969132879826,1.05323302215429,1.03855103434282,1.02820514820305,1.02340696833387,1.02031527765628
"1586",1.46327326375636,1.07340982290741,1.05911514839069,1.01823263004933,0.997384252817373,1.02890073883752,1.01574715834575,1.00711606795899,1.00399426586822,1.00259678384605
"1588",1.40242465009415,1.02816977718634,1.0166612615172,0.977311616914378,0.955148029519247,0.990480663538728,0.976686163968442,0.965593199596422,0.963640538205065,0.965655388753009
"1590",1.43813697015274,1.06494543304969,1.03592584206126,1.0000502441434,0.983048481454476,1.00826539767099,0.994209260416528,0.982733461509303,0.982692647322528,0.986181114032735
"1592",1.60024600066235,1.21469443608144,1.16580151525014,1.12325777034745,1.10198872764893,1.11688019416482,1.10139718004133,1.09288221879397,1.08968505283483,1.08975234916369
"1594",1.8285784379403,1.41969300687046,1.35791751543791,1.30534031296847,1.27650794515193,1.28614255147987,1.27501124287781,1.27716576156083,1.27313992151945,1.26935776588016
"1596",1.97097187544861,1.51732453354984,1.44269472553856,1.38684123104463,1.35751059025166,1.35640556773592,1.3431259400006,1.34200160024684,1.34256911759142,1.3412664843078
"1598",2.0074962577452,1.51465888390368,1.43360281380412,1.378546279456,1.34714725693519,1.33821302334754,1.32051423959444,1.3117995313049,1.31025785347984,1.30895645736469
"1600",2.05633695877607,1.53554705270888,1.4509377786024,1.39510782004049,1.36329960412472,1.35094562118314,1.33206273653371,1.31730664521214,1.3121302202721,1.31008970449343
"1602",2.14169788459354,1.59697496871907,1.50707390050268,1.44879166853677,1.41792835791976,1.40301796013376,1.38417861837817,1.36774985074748,1.36140424188626,1.3583241430278
"1604",2.18170775562446,1.62058965803815,1.52728680162829,1.46816117087413,1.43771834858804,1.41866817622226,1.40071829607669,1.38500495334053,1.37864628197938,1.37455516723025
"1606",2.07631206851659,1.50695939074163,1.41840204141164,1.36566929588093,1.33627521796463,1.31508617087605,1.29797297154294,1.28797866023967,1.2839989043604,1.28019964191379
"1608",1.91685913279154,1.36636754621465,1.28933356339813,1.2551138286017,1.24518083940938,1.22847932989435,1.21919654536569,1.21156172690562,1.20940906993026,1.20625642630334
"1610",1.84303010635283,1.31031857297612,1.24206127782796,1.21104336147515,1.20909607492776,1.19636980753003,1.19127153823996,1.18073185566576,1.17826378653631,1.17478363397613
"1612",1.81740383220671,1.29336513892139,1.22701154219453,1.18706522318697,1.18560092641996,1.17572182889501,1.1726660969121,1.16050647410864,1.15613062978754,1.15253319551213
"1614",1.81621097007613,1.29254458678426,1.22310544739215,1.1771820524556,1.16417548312448,1.15428363930077,1.14505096269223,1.13143734599297,1.12631391816627,1.12372695462487
"1616",1.7692375934008,1.2624728087311,1.19496263061247,1.14872806355989,1.12555116736167,1.11508463768675,1.10366714302882,1.09147444349958,1.08844139353451,1.08662488862288
"1618",1.71410648604185,1.22717089151381,1.16040392938235,1.11834994009022,1.0941157987052,1.08150038180446,1.06738564339874,1.05568169546428,1.0537624186115,1.0508269409832
"1620",1.69610192483237,1.21143413710771,1.14750961836605,1.1075275844832,1.08843280487148,1.07508095757298,1.06059209103366,1.04806003588947,1.04501154053518,1.04177225079611
"1622",1.67857127037642,1.19516036802648,1.13849037528699,1.09574872660152,1.07310954886227,1.06244469291239,1.0518156647089,1.03930994596432,1.03588783725956,1.03386359167761
"1624",1.7295878848043,1.23001790515529,1.16395050847069,1.12750199283046,1.10980033324635,1.09813094707764,1.09015486316212,1.07775610719828,1.07372735133056,1.07404489902123
"1626",1.74572553061621,1.24151098719952,1.16919380453061,1.14453369622942,1.14158269045375,1.12750672445944,1.12154753766153,1.1116984441697,1.10670313405417,1.1061687135788
"1628",1.64129505744634,1.16988535329504,1.10391323009022,1.0753850140571,1.06780617968796,1.05610498664064,1.05419137372854,1.04925187408567,1.04434555628301,1.04149143225983
"1630",1.5961166922047,1.14060592050946,1.08515198777599,1.0494450676683,1.02872121192117,1.01964114331454,1.01817393441579,1.019870302364,1.01522473449594,1.01213395331033
"1632",1.62754089326744,1.1585732469003,1.10442428989359,1.06643760649092,1.04226251224724,1.03580297244703,1.02781023773501,1.03335765578156,1.02892111532121,1.02571862307998
"1634",1.5735492400238,1.12105588682524,1.07517057069124,1.03651299200149,1.01379730879449,1.01237794027963,0.998873163598851,1.00365605578773,0.999262778822508,0.99619532561358
"1636",1.42930002277889,1.03338029569175,1.00098701353355,0.96404641881518,0.949911777484202,0.95344587866553,0.940106394016826,0.938818490268236,0.934424445502639,0.931732804075761
"1638",1.33833440214002,0.992649044566487,0.961559497043981,0.926034942465216,0.918685354173931,0.926756828283028,0.916938162094135,0.907177287452639,0.903375697549381,0.903999544343614
"1640",1.21818207683065,0.966711160263059,0.948765607500857,0.912391875615816,0.895002759676716,0.91680504461117,0.925551867592246,0.91546463106796,0.913243639050366,0.915192134661722
"1642",1.16155120402251,0.962282694138781,0.955294201153872,0.921728106493438,0.901612427820764,0.927522727308566,0.933869211174149,0.922787978231667,0.91850183366301,0.916231347035672
"1644",1.13250962978475,0.94528099143406,0.940995080126779,0.905867594233802,0.88859360427581,0.911453455603831,0.907567085979612,0.899752866241323,0.895987463648733,0.893229030363587
"1646",1.09702908969927,0.917663211446129,0.916508442763053,0.881179724681313,0.869502681144913,0.890491897966298,0.880613834760142,0.880590568523322,0.877452394166247,0.876391096588768
"1648",1.07538867019073,0.897364397780541,0.903675997524018,0.868745413943282,0.861813327298548,0.88145804881129,0.869644268420305,0.872173769109273,0.868970316579649,0.871442081157644
"1650",1.0705719466974,0.891604312592773,0.90023257006837,0.865439070772929,0.867478854659719,0.882205066797284,0.869944424188363,0.871233407209512,0.867157877552329,0.866603225157916
"1652",0.987936295698277,0.867906284733515,0.877602414937088,0.846211150114305,0.864064135865939,0.87570921664894,0.863654159235728,0.861741225688639,0.861710076696808,0.860549364157892
"1654",0.696803090568694,0.847064665935295,0.876274580782559,0.849667450467725,0.875718691156527,0.884149386071577,0.872671275237786,0.867715440881662,0.87862836731751,0.885450675395323
"1656",0.122907843208959,1.00770512059409,1.03499883189521,1.01600177814655,1.07080654518548,1.05992452076172,1.04517933638367,1.0399633877682,1.05724542273561,1.06842614052941
"1658",1.03014720769113,1.56220518455351,1.53057502737277,1.48663368988901,1.52785830858461,1.50609070576928,1.48595163325211,1.4724699159621,1.48879486961876,1.49701591211571
"1660",1.78825229162279,1.88155633117134,1.81389189834748,1.74383068841004,1.73105689156764,1.71877324234813,1.69518820149124,1.67718944522618,1.67425209499743,1.66935986043277
"1662",1.89745328796527,1.78773929394327,1.7225005430896,1.66737841258365,1.64588503510013,1.64764635783762,1.62576793530094,1.60940732425633,1.60217586692715,1.60025020728167
"1664",1.8834398090953,1.68466084949074,1.61918812948536,1.57558114901994,1.56941792456382,1.57854666896879,1.55918242348133,1.54420907326224,1.5404273935878,1.53940446341944
"1666",1.89773197363256,1.64892545216998,1.57857153207812,1.53899924944758,1.56406413486112,1.5719727800356,1.55202470916566,1.53775112589641,1.53602670021958,1.53440333177494
"1668",1.95953040584985,1.6706936983618,1.59920331262567,1.56840122968621,1.59694762342764,1.5978944493299,1.57581487851604,1.56063922885312,1.55780403521142,1.55490082335235
"1670",2.06368041565209,1.73064937144449,1.65563160917081,1.63417903370455,1.63690875570897,1.62985305217395,1.60726196858007,1.59180893208931,1.58634624441112,1.58187282469774
"1672",2.14571250036232,1.76394389674796,1.68258467036817,1.66307909731352,1.64611884680291,1.63334172430455,1.61204479668983,1.59764905917874,1.59043035171844,1.58548897384408
"1674",2.18455941396057,1.76477553414375,1.67817608589917,1.65417475912196,1.6299850727396,1.61399705064996,1.59383237970758,1.58164304874327,1.57428084546805,1.56938102886207
"1676",2.18058158345145,1.72839381039699,1.63867675884322,1.60691794422281,1.58296812023622,1.566311186578,1.54652200102854,1.53733469383395,1.53068408847934,1.52595538083593
"1678",2.14239828248485,1.65797785607778,1.56812798205894,1.532408230087,1.51062752052405,1.49351318329505,1.4747360566186,1.46649983101475,1.46188428967187,1.45736008396342
"1680",2.02420095188447,1.51235021948931,1.42714037627193,1.39310144168098,1.38382442155457,1.36669999803842,1.34938153761337,1.34239909836203,1.34096281175787,1.3368243717883
"1682",1.64140229323771,1.17022593159962,1.10191975978998,1.08454581960047,1.13565099533232,1.11901867690646,1.10592760390756,1.10473789968405,1.106450756761,1.10495031690181
"1684",0.0404616285769227,0.69379885359089,0.657661246168534,0.684258221069992,0.921564735607436,0.913834578705377,0.903793536218303,0.90761512771485,0.908133177608924,0.932449645155169
"1686",1.6470444306901,1.53976748317609,1.45213320339952,1.41025494150486,1.43237260599482,1.42500327319072,1.40557882490294,1.38989611204108,1.38339330097017,1.39374389559307
"1688",2.01406320531833,1.70736287682502,1.60762034154344,1.5614038938432,1.53487926754842,1.525307464452,1.50503424097516,1.48713954234544,1.4815296544034,1.48190392980623
"1690",2.10975994998972,1.74178614196461,1.63942066394567,1.60152158010324,1.56567498199472,1.55324266339457,1.53276882151267,1.51454403771248,1.51051558296235,1.50764552276434
"1692",2.14649729662392,1.74945274387923,1.64718193721179,1.6194734383172,1.5825599223463,1.56765205111279,1.54761567370417,1.52921944974664,1.5254857474897,1.52136861887318
"1694",2.15513215733626,1.73850139936139,1.63885744447976,1.61857251602273,1.58184353110675,1.56445241688843,1.54377784703196,1.52587311953956,1.52259488562235,1.51785581628215
"1696",2.18188812081887,1.75638737850635,1.65956831710711,1.63374738291207,1.59646429260767,1.57545473230783,1.55339935432157,1.53821937023173,1.53615667297801,1.53322600498878
"1698",2.19576448850612,1.75849782468602,1.6677976622818,1.62659949439044,1.58949601576095,1.56657539789687,1.54637540937769,1.53484510462504,1.53228495234675,1.53387646325159
"1700",2.14794487414965,1.67535632581007,1.59609610096096,1.53997715815363,1.50503363063317,1.48285638551216,1.46585242190939,1.45505062360413,1.45033228314401,1.45419372485739
"1702",2.00653151246838,1.50000990461727,1.43628336003539,1.38070839036303,1.35085456701218,1.3316597167174,1.31528204900948,1.30183867381609,1.29587311331889,1.29928745285284
"1704",1.84563522873752,1.34102607016455,1.28855714081002,1.24471867338598,1.22120757215775,1.20447062503659,1.18949825150866,1.17546063738497,1.17077863596558,1.17226483053763
"1706",1.75331465741588,1.27016208129727,1.21839587935859,1.19246477207232,1.17176340234485,1.15472053190679,1.14277940473653,1.12923633281248,1.12825425448511,1.12834152591548
"1708",1.64876924675254,1.21024546776672,1.16115367135313,1.15500838149013,1.13985471457085,1.12192461830935,1.11414832470777,1.10118182396863,1.10620232684408,1.10728947554667
"1710",1.33387879627828,1.0603366641735,1.02057071206043,1.04680554129268,1.04221825138434,1.03025964892674,1.04192563020589,1.02955063881762,1.04237557791415,1.0520993473585
"1712",0.387464130523147,0.730193363420051,0.699571328029249,0.741464327965546,0.750412195380635,0.783259338213043,0.820980362965389,0.811266399175127,0.834783630778103,0.861755451800605
"1714",0.51013930702787,0.725835030170407,0.68357699142124,0.668727609495988,0.665360658338681,0.724175789738016,0.744449796012987,0.735777232830161,0.751510295689014,0.772164125280006
"1716",0.82272538366739,0.804033144605938,0.757015547149222,0.728433695720478,0.716770821562802,0.771503698447081,0.781440796438282,0.772771960619129,0.778899268453128,0.792177245652363
"1718",0.933993078134297,0.809340460015111,0.762168728494419,0.733888342759992,0.722812726194905,0.778664857342821,0.781920446162874,0.773558767600354,0.776217799836756,0.786134095918683
"1720",0.955192368984238,0.750688495068541,0.706588360209157,0.693534432495346,0.693181748362079,0.753549469855112,0.749908871950619,0.741773342772204,0.744231176029097,0.751045578784258
"1722",0.872261531892889,0.630598901561411,0.594352996979043,0.651890640076059,0.67572109419421,0.731534482205678,0.72257706611228,0.714218084534612,0.716656169612026,0.719859767188587
"1724",0.708370880520828,0.516281546138402,0.490438561434817,0.678849560478452,0.719370935103608,0.754536300327336,0.744020567959052,0.735292946859836,0.736057188787159,0.735351585602063
"1726",0.519596175745164,0.464028240549969,0.445494819230245,0.73900422882718,0.77719247494355,0.793109749925485,0.78323823094991,0.774180434571502,0.772937105052669,0.770662516392404
"1728",0.349998390194834,0.452402876398312,0.436730626820968,0.786267553331328,0.814959770795806,0.819459123143479,0.810966037252071,0.801645073435228,0.798950523665505,0.796485107685752
"1730",0.195320990075752,0.460628239604923,0.444957364041418,0.819613833856476,0.838126338098908,0.835946865827122,0.828775724925113,0.819342226648565,0.815819828639364,0.813624227261526
"1732",0.00628346941796944,0.490138368384959,0.474032225959645,0.845718284922919,0.852012612265583,0.844544545539762,0.840540865340042,0.830851156064996,0.827044157085949,0.826066646300391
"1734",0.435238058582789,0.622464162946722,0.601346356871737,0.881668057725541,0.868924391167293,0.856089777673067,0.857983463416474,0.847845936475144,0.843878531080853,0.846800727153782
"1736",1.31224192263317,1.01525922629058,0.968127198154299,0.972058317426673,0.962387189838498,0.951514549143412,0.949124383954268,0.937847281011121,0.934226314757216,0.942343539134343
"1738",1.44938136755563,1.03077766643134,0.973518493281108,0.985644120993355,1.02174245881046,1.01890479056456,1.00481045449698,0.992870090405625,0.990612589862412,0.990917954847346
"1740",1.24816036027104,0.910817435870738,0.858587189144987,0.978658524799202,1.00333698572666,1.00240520440522,0.988920655451587,0.977175187242248,0.974426261978862,0.97193693489747
"1742",1.1613280947412,0.866924910274401,0.817245918799173,0.9897756544428,0.999425532519949,0.999520650759856,0.986714457506951,0.975354910204022,0.971669282916769,0.968677323236561
"1744",1.1530756781746,0.869821516388414,0.820168042332056,1.00784403895023,1.00851634954847,1.00861534969385,0.996368240517934,0.985447290592518,0.981348737129882,0.978356458032327
"1746",1.21047889135847,0.919607169655104,0.867132591466255,1.04611488775482,1.03842999408965,1.03726532328938,1.02583078091593,1.01523054050936,1.01071337256398,1.0079733016741
"1748",1.34559678642456,1.03647942266983,0.976405271452534,1.12146684800206,1.10389222405013,1.09946352467296,1.09013845265057,1.08073887671806,1.07569020808018,1.07309150568274
"1750",1.49419868936087,1.1618970199481,1.09376932556928,1.20056337081591,1.17445685489051,1.1661175218618,1.16282796776845,1.15667234584442,1.15130937250372,1.14844848305394
"1752",1.61513163686804,1.24333638811126,1.17033387008407,1.2469312528982,1.22076779108304,1.21012890916308,1.20966697447378,1.21356901329254,1.20812371865118,1.20523302377595
"1754",1.76274086628534,1.32532195898438,1.24753419503336,1.25520846865389,1.25922528695524,1.24505730501957,1.24373294138174,1.27134071232984,1.26602384845267,1.26328906808765
"1756",1.43373511945741,1.04277042232788,0.99503161572333,0.990550002680042,1.0905158367018,1.07325355470849,1.08368427579283,1.11326829160477,1.10815417198829,1.10583252751617
"1758",0.365171995811316,0.275604410556248,0.350666258502946,0.794738049103032,0.894658554377038,0.887875040910283,0.88633914566144,0.879705991252582,0.876696234816479,0.87494161221478
