"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1196",1.96430042590257,1.54358794001898,1.42475397176337,1.43378317347736,1.44074962832652,1.44330977328562,1.43942238153445,1.44233833851157,1.46488654452604,1.45275740554677
"1198",1.98295067019869,1.62725871784157,1.49891323359343,1.52299428446439,1.54450643577957,1.5550441361994,1.55652440930178,1.58127405928515,1.67640397357466,1.66206943188962
"1200",1.42253768218216,1.44250227541203,1.32840581058635,1.37272946618792,1.41487316915329,1.43692732071101,1.44525891670006,1.51418649069299,1.74620187389693,1.7309670707294
"1202",0.261657151409256,0.974371576846024,0.9088404544465,0.951379516061787,0.993194369696858,1.01544387284098,1.0278491855893,1.10611095962996,1.35523289437757,1.34449293118644
"1204",0.463839086724784,0.870519410846123,0.821707608843833,0.843589574591203,0.867109666448811,0.879855398471652,0.893121207497606,0.937317959627012,1.08615384517815,1.08256530593742
"1206",0.817201482814797,0.929905625923442,0.875203385610609,0.881343172647826,0.889225730158535,0.893802458385481,0.902881621296028,0.926235814882296,1.01321128738541,1.01374049497546
"1208",1.0144268993017,0.993305717833046,0.930767566859823,0.928885797763498,0.928076937327111,0.928089508165819,0.935405360845059,0.94931065628845,1.00932740213696,1.00950046849242
"1210",1.14315886227071,1.04300127654519,0.974455183257341,0.969611512744443,0.964728632797064,0.962598972876805,0.97472591685821,0.981940635870014,1.02104700906158,1.02126019794099
"1212",1.22584881467396,1.07890323053875,1.00529143132877,0.998710198624808,0.991195465267743,0.987628503536938,1.00577942730965,1.00892257197539,1.03484159197981,1.03455331298163
"1214",1.26830794599725,1.09888572434109,1.02113023521037,1.01278262034579,1.00356335405045,0.999013941522474,1.02321058085845,1.02427396833839,1.04361548831159,1.04232445158621
"1216",1.28490255558613,1.10651868834682,1.02604015835229,1.01637458990206,1.00637745702363,1.00132844504796,1.03409624776294,1.0334008130355,1.04706162773519,1.04543140245574
"1218",1.28311653249279,1.10521853712029,1.02326435679097,1.01246839745742,1.00218254651138,0.996842904165838,1.0377456448376,1.03571664883264,1.04557764215779,1.04334901849057
"1220",1.27043583257707,1.09956590353675,1.01679433890782,1.004537352037,0.994276497163798,0.988746878956961,1.0339788903825,1.03118355930194,1.03940268724275,1.03616485115282
"1222",1.2493713975601,1.09127230680374,1.0082313167192,0.994368204319288,0.98439941650272,0.978793480740899,1.02448699344513,1.02148301886152,1.03012010308404,1.025733852673
"1224",1.22444102230216,1.08252089351328,0.999678955026585,0.984605359943825,0.974974717859278,0.9693871216976,1.014958346033,1.01140938183501,1.01972239599873,1.01511106290503
"1226",1.1990334335328,1.07469661769695,0.992359077913805,0.976526396026531,0.967060706755636,0.961514337252475,1.00707478507345,1.00247528503325,1.00848749932066,1.00483308085972
"1228",1.16668690962138,1.0664127493783,0.984611551668662,0.968113941795177,0.958936817002472,0.9534446977549,0.992359520874286,0.987584733572023,0.995049229544261,0.991466175887105
"1230",1.12985626725367,1.05856593636299,0.977209930341954,0.960506763737798,0.951740924580582,0.946334939602563,0.975504863966388,0.971070974230515,0.983458784936293,0.979029839817449
"1232",1.09416438772873,1.05137217248588,0.970607109436651,0.954314478800524,0.945839800520468,0.940506551405276,0.962279161564419,0.957811779287033,0.97386158180728,0.969046416664147
"1234",1.0583270708956,1.0447557041446,0.964575577408075,0.949180171100034,0.940985830890037,0.93573619754952,0.950212162084734,0.945626828566213,0.965241162492966,0.959897341300822
"1236",1.02212805303885,1.03916281084707,0.959367994228624,0.945181609050494,0.937240072682255,0.932069000772502,0.94030611560792,0.935521319574062,0.95843036322415,0.952725094145667
"1238",0.988989908348702,1.03479652899981,0.955230951587353,0.942400454362207,0.934654011290564,0.929543865254973,0.933059336179076,0.927961463056632,0.953369223184385,0.947683837625695
"1240",0.9595744345654,1.03092958769193,0.951630824688853,0.940100310600465,0.932461564076669,0.927402777625208,0.927472788431309,0.921931830276594,0.948963964779663,0.943299448076641
"1242",0.942118867038051,1.02804710444462,0.949148753212662,0.938341800484452,0.930483504157497,0.925400336947177,0.924207806983729,0.917992863871778,0.943788785091511,0.938435437815345
"1244",0.937399560970475,1.02672628457095,0.948113510970405,0.938048195240007,0.930063793702536,0.924973868368905,0.922005357752785,0.915483922832757,0.94219079296059,0.936714655311933
"1246",0.940973873514447,1.0264952384968,0.94802297038612,0.939042306839238,0.931175543205036,0.926135186519655,0.920320121249254,0.91381732160251,0.944320195677474,0.938283014210346
"1248",0.954278203461169,1.02707948746405,0.948812673996421,0.940636784963268,0.932846396544849,0.927847404945636,0.919706928195972,0.91313276604754,0.945753432772218,0.939482533430024
"1250",0.974632912727131,1.0282996142674,0.950347418658452,0.942611701317941,0.93492262314893,0.930002777924703,0.919369601595203,0.913015351475075,0.949673178872153,0.942956595733464
"1252",1.00940664901999,1.0316669797306,0.954028256399858,0.946369572597772,0.938688664684,0.933830810276831,0.921345820988642,0.915417010842304,0.958271179173365,0.951052437892407
"1254",1.06517294124586,1.03885681930629,0.961613492854806,0.953683812641683,0.945830393497757,0.940962274168634,0.927446343356909,0.921968568342207,0.971371150155876,0.963732649960233
"1256",1.14877024288776,1.05551249499897,0.978462580623253,0.969609169203333,0.961291803869895,0.956359180972551,0.941832551314724,0.936887243872316,0.994350876334453,0.986036232932048
"1258",1.28244293390656,1.09701063641749,1.01927989505946,1.00749802961285,0.998023478630956,0.992771267323681,0.977559980791283,0.972508236348543,1.0338728861722,1.02497690011942
"1260",1.5036868305847,1.20106354316241,1.11928096310632,1.10260918722449,1.09148836554866,1.08557721057336,1.06879857030366,1.06304107770254,1.12735421586907,1.11752674316235
"1262",1.87202868119061,1.46566874984423,1.36986168884744,1.34652247608983,1.33279693616112,1.32554321130005,1.3036022751994,1.29678251309933,1.37143943454299,1.36016036623138
"1264",2.33372759881162,2.06016748853304,1.9281756060539,1.90127466343296,1.88457884065173,1.87389863963247,1.84251065851811,1.83033143451256,1.8826492463714,1.86908788503725
"1266",1.82720945928937,2.21916873721553,2.0690949649363,2.05839661271651,2.04572438073404,2.03399687118869,1.99975013479747,1.98342775301012,1.98413861858496,1.97106984310545
"1268",0.920047571949933,1.77690161649884,1.64854958948124,1.6501433240077,1.64167583870569,1.63228195641104,1.60492061021598,1.59092706309095,1.5753108843103,1.56678239957338
"1270",0.436186416922266,1.50638500034654,1.39310052784187,1.39918361372829,1.39213871836625,1.38416084885177,1.36199362144527,1.34989382179911,1.33294399066699,1.32811016877521
"1272",0.165279120955626,1.36064438747676,1.25601288931527,1.26421929337803,1.25775837119145,1.25054520313704,1.2317323495075,1.22081411689297,1.20481503690019,1.20250065610233
"1274",0.00150779759568221,1.27666784123761,1.17719222783298,1.18650084198431,1.18032595515416,1.1735558704123,1.15671024275975,1.14651097700785,1.13150018055643,1.12970622007126
"1276",0.113874695988804,1.22376663877249,1.12762526255966,1.13775925664753,1.13190073363258,1.12540944370104,1.10925165627105,1.09935392300346,1.08538964700129,1.08301560685373
"1278",0.198445623441379,1.18620526222118,1.09249762754623,1.1031263147236,1.09758076267633,1.09129028789066,1.07537384498987,1.06566004382829,1.05287547029815,1.05015516592811
"1280",0.265195355758641,1.15798832630091,1.06616210913654,1.0768418626571,1.07145115452465,1.0653129467816,1.0497103469833,1.04017202828974,1.02830479223849,1.02570020901167
"1282",0.319126233332971,1.13612844328898,1.04581388283762,1.05640950314913,1.05105854494987,1.04504007040204,1.02959438405611,1.02015959580403,1.00904428957926,1.00651951518559
"1284",0.365448914474109,1.11795656332268,1.02896247132298,1.03904840468088,1.03354789188291,1.027629011821,1.01246444954843,1.00314094772117,0.992419125141111,0.990253486879354
"1286",0.406453121619696,1.10295727988852,1.01512315859207,1.02493782196422,1.01936038944774,1.01352381515971,0.998491466471406,0.989233609715254,0.978983057580437,0.976831315539174
"1288",0.442918939887148,1.09007369747827,1.0032995534447,1.01292062059709,1.00731699382237,1.00155356071752,0.9864603029611,0.9772405574474,0.967557495864549,0.965179247421135
"1290",0.473698239141864,1.07939372205468,0.993566720876423,1.00277684199622,0.997096439499993,0.991395103610756,0.976232756902578,0.967056858240359,0.957797241571418,0.955221886480909
"1292",0.499276012075754,1.07043704324573,0.985472503581207,0.994149409742085,0.988310393359264,0.982658223107369,0.967558972224146,0.95843779031769,0.94926856984727,0.946803660978922
"1294",0.520339310808836,1.06308304951844,0.978886193478777,0.987051708591995,0.981061338809756,0.975449427520249,0.960398221727959,0.951329273041107,0.941986022585685,0.939964441882741
"1296",0.537823208748515,1.05692299713858,0.973421704455702,0.981177284179441,0.975081117377273,0.969504473517779,0.954409065641955,0.945385196806414,0.935808220711566,0.934175376168359
"1298",0.553473906993263,1.05124515854454,0.968436207585509,0.975913907772345,0.969793192373842,0.964252840175447,0.948971144083749,0.939998267449613,0.930427856625591,0.928825468934941
"1300",0.566701419687045,1.04592768325934,0.963826372833814,0.971005782783312,0.964887102247274,0.959384107999737,0.94389238468212,0.935002276300967,0.925615818260724,0.923838543195917
"1302",0.577115118008153,1.04098190533743,0.959598022348386,0.966439343611538,0.960285361194767,0.954816084701132,0.939191914831959,0.930412788517322,0.921105550426726,0.919245515881036
"1304",0.58538349030253,1.03624650138095,0.95560630047674,0.962043393062159,0.955811207616938,0.950371918471299,0.934670769244698,0.926035013033949,0.916717552972075,0.914914374074361
"1306",0.59238802838218,1.03137517701189,0.951557135362736,0.957512760538756,0.951197962966933,0.945789259127238,0.930041447459507,0.921596322510851,0.912260349188394,0.910557615255456
"1308",0.597944247913981,1.02639137758859,0.947462612336366,0.953123964619916,0.946801201004123,0.941429142418052,0.925631869303698,0.917457393069952,0.908183584715338,0.906437233998601
"1310",0.60240933286761,1.02112035088757,0.943176960757383,0.948779552628012,0.942526202246647,0.937200280449609,0.921385605163702,0.913589425499914,0.904500523085481,0.902510424465266
"1312",0.605804619649177,1.01549955161483,0.938664961419236,0.94421945025732,0.938029304754366,0.932752505431531,0.917013993277174,0.909682265333163,0.900775774940116,0.898494286227921
"1314",0.607640049591766,1.00967425211379,0.934055889278096,0.939500723606234,0.933348405509162,0.928120594293157,0.912543728207429,0.905749056113599,0.89694345984399,0.894365102500282
"1316",0.607730807785661,1.00355773496832,0.929286932247013,0.934625417692804,0.928526244152853,0.92335283332866,0.908032788572634,0.901874393715279,0.893169961066824,0.890223903321686
"1318",0.606965569066513,0.997120560918955,0.924325548267241,0.929554653259914,0.923501642776572,0.918384514160107,0.903405519446491,0.897961873115013,0.88927064990989,0.886069558565684
"1320",0.606492793226048,0.990269787662463,0.919090025734544,0.924274656561459,0.918295612469228,0.9132418104124,0.898710279622095,0.894091728632752,0.885388497147174,0.881971172667152
"1322",0.605239613754244,0.982862778036378,0.913499611313426,0.918649102741416,0.912754737603115,0.907771852955648,0.893801356470227,0.890174133662444,0.881562840435726,0.877779603809331
"1324",0.60234729133334,0.974640382556923,0.907398749114116,0.912322692500581,0.906417385396892,0.901494066129263,0.888041952767829,0.885440701269542,0.876773894125134,0.87272616563516
"1326",0.5983679320388,0.965480446194736,0.900727577848833,0.90514936266829,0.899107144593059,0.894219775385098,0.881093373388486,0.879415163484339,0.870440057739064,0.8664648230516
"1328",0.593684510067921,0.955491260854164,0.89357762731738,0.897436537034564,0.891250695695911,0.886398900892797,0.873554153111071,0.872845694509287,0.86354985744267,0.859746715695113
"1330",0.586786688293836,0.944759485501331,0.88599149324159,0.889516929516351,0.883270452070859,0.878473763079101,0.866018637784576,0.866477760256029,0.856946106467979,0.853274730672043
"1332",0.577977761029605,0.933124992405804,0.87787716764257,0.881257232553798,0.874989279282881,0.870261028454563,0.858245095284059,0.860032036513576,0.850331118143579,0.846715669610519
"1334",0.566897799762396,0.920683571384629,0.869342640473172,0.872618590829714,0.86631668308038,0.861657761858551,0.850011336782133,0.853235203225833,0.843400963526556,0.839780457895089
"1336",0.552820685427762,0.907625433680237,0.860529771748844,0.863712056945518,0.857363645582039,0.852772731575064,0.841390374935369,0.846135474656852,0.836162327544047,0.832558056631846
"1338",0.536511822301092,0.893659577074499,0.851264611728725,0.854423964507836,0.84804496934551,0.843526825776847,0.832385080442907,0.838818294257404,0.828769474576986,0.825039263923527
"1340",0.517376737198437,0.879255324728246,0.841888813176907,0.845029559430031,0.838604300029377,0.83415458135576,0.823125430677523,0.831291718429854,0.821175045741079,0.817362125961734
"1342",0.493859522181704,0.86492410900505,0.832690080003848,0.83603377146404,0.829608232294495,0.825236447895617,0.814259530736269,0.82423141451235,0.814094382764033,0.810182173206982
"1344",0.464685501313793,0.850974696717306,0.823824499396555,0.827807452423281,0.821500310712549,0.817238146573704,0.806463222769672,0.818628617531792,0.808632734097054,0.80428532530882
"1346",0.429248106285384,0.837174881904995,0.815342781019807,0.81983397156297,0.813577384169837,0.80940270659283,0.798609783853667,0.812932304628701,0.803065826458049,0.798270871068809
"1348",0.385995955985442,0.824073820677885,0.807749836791621,0.812474703232867,0.806155201241857,0.802015717461494,0.790798257182756,0.806749552475061,0.796852139971264,0.79191749430104
"1350",0.3334628814617,0.813382424762627,0.802126271947999,0.807280625227383,0.800990485248201,0.796894936294614,0.785392697386982,0.802815867136607,0.792807968107926,0.787892371893295
"1352",0.270138995789492,0.806105984991165,0.799361239276405,0.805015721505913,0.798838407431759,0.794784866110742,0.783159365775386,0.801821958604567,0.791584026091137,0.786901985738332
"1354",0.196675647669483,0.803402902564737,0.800517318774826,0.806354596369075,0.800276968672585,0.796216417687557,0.784464056120055,0.803839266947198,0.793320945668954,0.789131375636604
"1356",0.114084827365298,0.806957606852641,0.806704148857837,0.812588793190857,0.806703857258248,0.80260880836977,0.790952571352534,0.81090511445699,0.800293632662012,0.796604669364241
"1358",0.0224501822715268,0.817070135840245,0.818239920312022,0.823888244119761,0.818233603421424,0.814033453137099,0.802501993654971,0.822761275409861,0.812481905761361,0.809463402036362
"1360",0.0752989606114675,0.831839173739596,0.8338363258084,0.839014260304074,0.833632941353138,0.829272717455685,0.81792947151518,0.838426970611162,0.829175859038653,0.826789331088277
"1362",0.178716237346829,0.850940204453385,0.8531303347079,0.858020846919454,0.853099638159548,0.848579173526212,0.837744823263447,0.858821605404295,0.850944023666111,0.848712386883815
"1364",0.28915964369421,0.873692166023744,0.875661128849883,0.880827967309307,0.876634421712774,0.871967665562162,0.862037818235198,0.88435953220503,0.877279904688116,0.874308437227387
"1366",0.403966475712402,0.896332161558283,0.898760034053758,0.904997315080856,0.901917848523465,0.89714799793676,0.888765300752428,0.913228165859497,0.905852248072303,0.901299032587544
"1368",0.519684543968987,0.913620975299297,0.91907124443552,0.926419194843065,0.92445287532564,0.919587011485461,0.912623659028798,0.939030103034272,0.93121265310287,0.925257856651105
"1370",0.635209268859514,0.924158954528514,0.935839674073824,0.943690210880514,0.942336625146578,0.937332248311603,0.93059667642981,0.957540376810452,0.949956870997388,0.943272793985914
"1372",0.74862740705628,0.928780038876546,0.949368456615118,0.957265558716036,0.956152224223497,0.951005039727479,0.943760070832906,0.970037073301065,0.963131513944251,0.956114345952919
"1374",0.856152899045377,0.92721610077783,0.959238311084363,0.966481144195463,0.965283934218732,0.960002419146776,0.951700566005418,0.976263876025751,0.970425618539156,0.963267350711379
"1376",0.954300222005344,0.921290109203534,0.966419236800834,0.971836361061949,0.970083046025355,0.964671629836658,0.954705757279215,0.976433320918159,0.972245508535502,0.965107022193312
"1378",1.03988368128257,0.914441395005014,0.972529737068071,0.975076294480713,0.972387211332454,0.96687012868259,0.955031081760904,0.973206171792712,0.970863744699981,0.963844093551823
"1380",1.10963140428092,0.910802848072405,0.979385526933307,0.978227857411985,0.974282693633999,0.968698353390454,0.95494714912142,0.969009908349386,0.968347777299241,0.96149597828138
"1382",1.15952431101134,0.913979720988584,0.988346514554046,0.983009693520474,0.977615193657638,0.972030402679208,0.95664369198176,0.966097204442131,0.966633825361953,0.959966952933764
"1384",1.18528001035645,0.924919557494251,0.999522885321029,0.989910064019973,0.982982219381684,0.977498514469997,0.961088288165215,0.965623912220816,0.966783737340917,0.960356091857395
"1386",1.18722760543322,0.945001400062986,1.01349725080035,1.00011298058362,0.991758224711936,0.986487693568579,0.970028359566075,0.969978297731125,0.970703086814097,0.964461070730324
"1388",1.1675969300863,0.973263398045825,1.02964291512113,1.01352815460204,1.00406174257089,0.999071962125413,0.983526654124613,0.979787926803801,0.978721693909013,0.972462445222529
"1390",1.1276484710262,1.00582180332721,1.04613506339349,1.02848597440332,1.01827679522978,1.01357762836008,0.999630586055259,0.99315187329852,0.989552750781185,0.983142450977893
"1392",1.07123504205205,1.03969461567826,1.06203492806677,1.04392454829542,1.03328646110739,1.02885958851965,1.01700140391397,1.00865125264136,1.00236665757334,0.99583503351746
"1394",1.00267758161694,1.07263629289928,1.07677000017214,1.05907163571742,1.04826250783843,1.04406839691219,1.03461141048419,1.02515792239587,1.01630688227643,1.00969169873735
"1396",0.924462913700181,1.10318311182047,1.08986947628923,1.07317805535213,1.06239191805525,1.05833615927453,1.05112608742544,1.04119372041727,1.03000887462095,1.02318260267627
"1398",0.839036203472318,1.13095555341044,1.10141314039736,1.08605810950947,1.07540374195411,1.07137253080873,1.06598951035187,1.05600384142897,1.04307360580375,1.03591625403603
"1400",0.748850832495226,1.15570474089249,1.1113287574169,1.09739840789324,1.08691966690399,1.08279829098123,1.07870286205394,1.06892944292155,1.05501250980229,1.04746023315882
"1402",0.655737285497636,1.17711695297044,1.11952115026369,1.10686131601133,1.09655511304008,1.09223096108821,1.08874611522931,1.0792922218123,1.06518525442356,1.05715231825746
"1404",0.561598242653906,1.19494108334861,1.12595306069859,1.1142048110413,1.10403157806843,1.09941355837466,1.09575814474872,1.08663027274914,1.07320227989725,1.06466402443699
"1406",0.466228461807499,1.20990118327858,1.13150172904735,1.12036160255057,1.11032044357315,1.10538383944532,1.10132758482642,1.09257597048357,1.08057638064891,1.07163369974983
"1408",0.370646822581464,1.22240522092182,1.13652946627637,1.12565058343003,1.11574785573012,1.11049553727669,1.10592135189948,1.09761423844317,1.08761017981057,1.07832893998882
"1410",0.278073229075222,1.23218168216505,1.14069053384808,1.12969397525123,1.11994036812605,1.1143902305224,1.1090172400044,1.10125491496868,1.09351422095018,1.08401975845234
"1412",0.190178985804328,1.23893137746236,1.14350781828522,1.13192165462952,1.12225165258527,1.11640950615563,1.10975772293247,1.10266884711489,1.09708055339572,1.08750773915535
"1414",0.108827751551885,1.2420863759135,1.14428995229588,1.13162519528563,1.12189997205935,1.11579678372601,1.10740408393988,1.10104820692931,1.09776511890219,1.08824134928477
"1416",0.0348887702367804,1.24232271900555,1.14352494513963,1.12951848737374,1.11964018837494,1.11335648669326,1.10308926292177,1.09755729906549,1.09678805758482,1.08747537164305
"1418",0.0339194136970563,1.24058661007213,1.14186823029526,1.12635994326093,1.11621909962906,1.10984129131712,1.09752533654673,1.09294083971188,1.09507577600409,1.08626909465475
"1420",0.0948342706521458,1.23524090653509,1.13766131492746,1.12070125233882,1.11019904467909,1.1038373450587,1.0893927086433,1.08583737150361,1.09160714943264,1.08377615106188
"1422",0.143641735639601,1.2239654155619,1.1287273208636,1.11054548347964,1.09965579335608,1.09346824663288,1.0770707014059,1.07457183821936,1.08497619659188,1.07884781129832
"1424",0.185572400348814,1.20987134372335,1.11783888065836,1.09893979724497,1.08779971222072,1.08193247587296,1.06425729348658,1.06301376751996,1.07802282943834,1.07420015066666
"1426",0.2231204316283,1.19448055831971,1.10626053941295,1.08739374481788,1.07629232999882,1.07086742553811,1.05278502539925,1.05297669827422,1.07269383044515,1.07141418060047
"1428",0.257312272718275,1.1769459434054,1.0931793756066,1.07542229546463,1.06489672082692,1.06009133869009,1.0429885280033,1.04464751195721,1.07075719117509,1.07280542926411
