"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1430",0.532387483250646,1.55807021625149,1.43736360107461,1.3907639024552,1.17136463806316,1.36535823340638,1.40010068261324,1.39409581870644,1.40093818517354,1.39735541326204
"1432",0.535664147321472,1.54760686421652,1.42832643952574,1.36856414670187,1.17284002882931,1.37871481555012,1.4089654181163,1.40201743909824,1.40710162726585,1.40336649955251
"1434",0.540494555604675,1.53382249112374,1.41615469973451,1.34505186579452,1.173219849208,1.39174758655122,1.41668612527194,1.4090204175953,1.41254061963652,1.40872729584262
"1436",0.544826509476232,1.52159042177945,1.405404548569,1.32567485220117,1.17370857039686,1.4035701788006,1.42339801348136,1.41518358953888,1.41724518820198,1.41339747651484
"1438",0.548117154291611,1.51210070834728,1.3970390602421,1.31028045872601,1.17528153762974,1.41375742892847,1.42700167046451,1.41820518044554,1.41820956182968,1.41440748624766
"1440",0.551564665086169,1.50240548638512,1.38846590249469,1.29579599145808,1.17717356024782,1.42289148567984,1.43050740466457,1.42129826045163,1.4194751414327,1.41582090155852
"1442",0.554811585519267,1.49345522145942,1.38050485604981,1.28305560440144,1.17916172306953,1.43126945942605,1.43531240136628,1.42597241165613,1.42353651491007,1.41991017727876
"1444",0.557061607954272,1.48716363624141,1.37486568668338,1.27360591241206,1.18077893356573,1.43895020248058,1.43938490289362,1.42999390101882,1.42742476097564,1.42380019036105
"1446",0.559039817047734,1.48168054341493,1.36984441487435,1.26524681474865,1.18282080989008,1.44681639627253,1.44378821648874,1.43430614384479,1.43117150668544,1.42761440668991
"1448",0.56016516297968,1.47853140035537,1.36688891031362,1.25999606954696,1.18446627627611,1.45073072618801,1.44366533205814,1.4341420996837,1.43002872289773,1.42660788412354
"1450",0.56180539768528,1.47440310618634,1.36306888584451,1.25473880950589,1.18501195402737,1.45159671879544,1.44092867673904,1.43146994787834,1.42662121384946,1.42333333189254
"1452",0.564019134567059,1.46910103448499,1.35811215906983,1.24868221999423,1.18508843532828,1.45183368860513,1.43822458291145,1.4288607413367,1.42360751186054,1.42041229259522
"1454",0.565537144302208,1.46566909305341,1.35469310927621,1.24449796816977,1.18534431006045,1.45179374495693,1.43441853333114,1.42532089604564,1.41925180039932,1.41636057554161
"1456",0.568225160697187,1.45966490300361,1.34870666793925,1.23768888066858,1.18660855344454,1.45320612729272,1.43348474525694,1.42453979730336,1.41805319351344,1.41527902766144
"1458",0.571807228609996,1.45183685421859,1.34094924295075,1.22971387438481,1.18763296040656,1.45377052425214,1.43276135478414,1.4237564554051,1.41732516649268,1.41437045898604
"1460",0.574727879784112,1.44598035388578,1.33490662179916,1.2247118252257,1.1874261814498,1.45121317422363,1.42841855382802,1.41952381693552,1.4129679628636,1.40994470588895
"1462",0.578197229724496,1.43914417883004,1.32767245724927,1.21873581903433,1.18775581598174,1.44831348904998,1.42378060186816,1.41514832527282,1.40826826665811,1.40530110197652
"1464",0.583278200088752,1.42872473790594,1.31696470540706,1.20945541530101,1.18835284081285,1.44609532808006,1.420493288777,1.41202189013123,1.40495942674403,1.40201355268988
"1466",0.588613706823247,1.41802412286191,1.30589274482114,1.20072664126159,1.18777352831144,1.44145768207335,1.41441368225059,1.40607493438781,1.39889376209256,1.39595700386175
"1468",0.594808950570304,1.40565918150815,1.29313753311655,1.19102754652391,1.18527781780887,1.43422655218572,1.40521883775438,1.39724449306102,1.3898378779041,1.38692381115263
"1470",0.602366103687066,1.3903173171263,1.27759754721262,1.17934974989258,1.18104082735111,1.42478738044856,1.39396722703791,1.38644640857062,1.37887734073196,1.37596489173226
"1472",0.610091605622221,1.37460004353674,1.26166890912241,1.16819126341542,1.17692985226335,1.41646831205059,1.38448560505758,1.37723846887476,1.3696109969088,1.3666408433049
"1474",0.619057236473753,1.355990645685,1.24291859920235,1.15419529072739,1.17295418876214,1.41043020875333,1.37852447860008,1.37117942232599,1.36360157483413,1.36043860937038
"1476",0.628610824915192,1.3361891734338,1.22307642585526,1.14003777686959,1.16584417077731,1.39896239139782,1.36700552435323,1.35974999130074,1.3521853746071,1.34895319031224
"1478",0.637827711345592,1.31716581202231,1.20397512998265,1.12742910567259,1.15701570165691,1.38358391066665,1.35050071738364,1.34366505096801,1.33606708453756,1.332892038871
"1480",0.647355464430418,1.29728911716064,1.18402013288312,1.11414189444305,1.14809592923081,1.36847034134655,1.33372225589391,1.32741640599556,1.31983810638834,1.31672759115653
"1482",0.657302494780285,1.27639267649282,1.16321770879103,1.10110827580911,1.13689976679449,1.35030959681917,1.31412880123388,1.30860333954576,1.30116753124745,1.29820318103761
"1484",0.667552763183606,1.25469718430251,1.14180700344361,1.08857437154047,1.12339971747228,1.33031081027987,1.29318878163577,1.28846460809356,1.28131490068644,1.27848381134107
"1486",0.679408366280301,1.2290920527676,1.11688551176117,1.07298429217648,1.10871232445186,1.31127778430044,1.27369504134798,1.26948613253426,1.26262184976957,1.25975806468594
"1488",0.692378606745118,1.20078486477738,1.08953136735744,1.05535940107558,1.09263566253406,1.29112867161979,1.25344721066156,1.24932358551608,1.24263286561945,1.23961605452941
"1490",0.705603217612191,1.17178793335682,1.06167609475435,1.03836626333078,1.07464673496749,1.26723976306742,1.2293638519854,1.22552356569369,1.21909042846433,1.21601569555075
"1492",0.71812251379224,1.14438050960166,1.03543036538094,1.02518987750683,1.05370444689498,1.23743518499721,1.1989182581705,1.19602281993018,1.19019220013404,1.18720441624697
"1494",0.730731871640948,1.11661434500761,1.00886172230596,1.01234801638702,1.03194523816949,1.20678189948661,1.16750459967233,1.16578945068408,1.1607336735897,1.15783657313959
"1496",0.74479122492111,1.08528489656468,0.979057456943129,0.99581044055141,1.0107202227301,1.17917529229999,1.1396912459293,1.1386364476504,1.13405126516579,1.1311347440713
"1498",0.759072254338454,1.05336735098701,0.948796520918782,0.979538275334572,0.988222983630434,1.15139999980007,1.11181901113768,1.11155098484297,1.10756113058871,1.10464698396861
"1500",0.772799889063249,1.02266318774927,0.919613749982898,0.964413642266224,0.965236525660695,1.12243970418201,1.08276601922482,1.08338930193988,1.08018567907859,1.07731449542131
"1502",0.787322218618615,0.99007238251611,0.888699545222217,0.946693115239275,0.942691200028759,1.09437341898167,1.0549298192096,1.05605801630668,1.05340829800685,1.05057202399241
"1504",0.801856930501178,0.957427661415921,0.857842342390099,0.929399166301785,0.919869554682176,1.06652645570676,1.02738267880866,1.02920518907512,1.02722642185542,1.02444099183648
"1506",0.816249344426062,0.92513561468024,0.827349850737389,0.912319910007886,0.896795994691268,1.03910920700587,1.00046833333953,1.00302455134411,1.00172704239398,0.999008140339482
"1508",0.83107194007364,0.891938567113665,0.796086682898498,0.893700002913689,0.874165732132265,1.01322402014483,0.975192146064682,0.978322693362028,0.977596283848549,0.974955770978487
"1510",0.846659101914194,0.857194954229689,0.763479626840979,0.872194202285383,0.852345591053958,0.989889145279151,0.95245953797641,0.955842091246709,0.955554578965701,0.95300920913298
"1512",0.862937033340822,0.821182344250317,0.729798916236543,0.848003430410179,0.831478963572732,0.969620444075716,0.93296347570106,0.936015665133301,0.935705779550124,0.933326472817693
"1514",0.879411276078443,0.785111781558586,0.696210456115703,0.82279842814062,0.811565138857607,0.951601463305315,0.915951597760271,0.918228296809158,0.917608907317993,0.915492630874746
"1516",0.895172139023488,0.751028855561082,0.664638730098014,0.799916661851609,0.791529418274012,0.931449776462351,0.896533561222344,0.899259533196122,0.899272552176066,0.897249634042164
"1518",0.910922828431191,0.717568432532269,0.633855175092129,0.777289465841153,0.771150817555769,0.910599246832031,0.876306848509361,0.880054200903872,0.881209590593787,0.879197571926692
"1520",0.928093174222651,0.682021680406004,0.60144176424439,0.750338636949276,0.751834234026287,0.894452457904759,0.861125632789379,0.864550781009815,0.865698762455507,0.863951964104674
"1522",0.945105955288087,0.647825707384672,0.570587342596988,0.722957927077084,0.734088006896395,0.88029263800055,0.848026125929203,0.850983851627155,0.851930354917029,0.850497997282548
"1524",0.961647050558112,0.615738363770324,0.542041980877361,0.696201092275282,0.717659724011534,0.867273555973115,0.835779115167912,0.83908000941886,0.840820685983367,0.839360062981514
"1526",0.978547222729362,0.584518472920427,0.514786555649403,0.66928057826089,0.701741241330989,0.855361771312406,0.824706367552476,0.82827941012291,0.830802325757005,0.829336467099277
"1528",0.995403071903555,0.555184142400869,0.4897961643547,0.643348708608183,0.686347601291365,0.84329461615744,0.813680635529558,0.817328284158547,0.820089971570036,0.818785622349943
"1530",1.01239774371032,0.527767349651118,0.46720988611021,0.617475670829192,0.672962520188419,0.834444515366263,0.806028417374411,0.809220483176156,0.811666449738126,0.810626838596247
"1532",1.02945504690282,0.502828044884635,0.447602032642537,0.592535385863587,0.66158590241157,0.827787880339175,0.800660330728581,0.803339549606928,0.805692438540201,0.804830232165818
"1534",1.04624046252238,0.481218028270931,0.431744838683848,0.569622449916385,0.651571208829023,0.822076459965526,0.796340456105841,0.799010195458541,0.801793969598594,0.800960848134872
"1536",1.06260236221645,0.463459023553239,0.419986252198268,0.54921679290508,0.642605017690907,0.8164076593918,0.791844339337863,0.794690390695539,0.7980389374777,0.797197831957552
"1538",1.07981073788885,0.44884332938103,0.411855032005261,0.529225500930563,0.636173757637178,0.81350939774002,0.789987932947453,0.792711668776502,0.796333582989597,0.795508017561735
"1540",1.09780608678489,0.438355696228662,0.408337018655206,0.509883658515223,0.633361659158483,0.815518905065546,0.793051426824218,0.795349893033797,0.798711002271067,0.797983980603463
"1542",1.11450071872799,0.433280531093681,0.409807140710373,0.496063212220777,0.629971309721744,0.815064032457725,0.793479443535407,0.795897936709749,0.799523837425794,0.798736297688941
"1544",1.13036979659151,0.432865887269189,0.415351644389256,0.486659388705183,0.626382734126088,0.812780335601484,0.792395134174028,0.794645023450244,0.798205845339088,0.797495329765068
"1546",1.14761895915268,0.437347903634916,0.425714456580827,0.478137257495302,0.628060167897271,0.817155514598071,0.798612257287984,0.799914328874237,0.802495537150295,0.80210593434699
"1548",1.16509095449543,0.446938318099971,0.440399583521192,0.473934133668654,0.631947033075877,0.822255862584843,0.804888274426562,0.805734194214296,0.807806817713115,0.807605494770067
"1550",1.18181589379195,0.460627554811917,0.458106185792377,0.474655064634724,0.635393303218214,0.823703612264279,0.806736282794551,0.807766437993805,0.810047235618131,0.809790252046294
"1552",1.19755505107981,0.477252204911186,0.477880496639894,0.478995221535892,0.638898341120335,0.825991524676498,0.809825645585232,0.810714648731272,0.813042668650703,0.812745676714711
"1554",1.21284885023536,0.496554244811577,0.499688929110561,0.486099391771119,0.643732716114633,0.830003663924054,0.814941885287247,0.815503729354901,0.817799815304963,0.817477738227443
"1556",1.22805135298806,0.518462874364651,0.523365731336368,0.496279863635042,0.649124459881128,0.832614625196152,0.817812232877574,0.818582009811332,0.821288323814275,0.820795642089227
"1558",1.24284932599015,0.542118359908678,0.548021507536277,0.509258541543567,0.654722833158283,0.835594436244913,0.821279754780787,0.821733571279174,0.824022081153812,0.823677415193619
"1560",1.2566112037767,0.566033653668024,0.572572016117287,0.523731557253766,0.659730334943405,0.838016302690906,0.824446133621016,0.824422354683101,0.826092902634578,0.826024797358233
"1562",1.2700798209729,0.590968618778279,0.597898376555832,0.539572135147618,0.666008064164397,0.840728862598224,0.827732594986639,0.827394719641148,0.828670032129107,0.828819371210061
"1564",1.28298831694372,0.616152012177013,0.623108608101672,0.556534538984009,0.672639028915734,0.843467936888382,0.831272638808155,0.830426885517007,0.83122032215449,0.831607058395515
"1566",1.29481798911784,0.640327493608417,0.647227670139438,0.57362382865526,0.678487545981735,0.844726781835998,0.832814227685952,0.831756723093234,0.832349736183803,0.832795413847184
"1568",1.30668300337611,0.665381614794923,0.672183496551516,0.591674497393406,0.686747682772701,0.847551865577707,0.835564302572722,0.834461032303187,0.834919797122508,0.835352746567841
"1570",1.31795404767288,0.689911126897606,0.69650168538434,0.609930987706315,0.694777032548158,0.849825060195772,0.83756686717739,0.836618339119071,0.837132500151624,0.837420707112536
"1572",1.32819124590046,0.712830841749732,0.719230135678566,0.627521629259097,0.702135774709577,0.852369825564376,0.840363493770414,0.839058202268994,0.839078873240302,0.839527011163716
"1574",1.33775682046589,0.734795015416762,0.740935951631943,0.64482784487675,0.708625290312109,0.853924943399369,0.842241404545593,0.840360301857527,0.839543744718974,0.840402312799016
"1576",1.34685376799572,0.756155103433836,0.762024536758352,0.662000432911641,0.714667361245756,0.854143776133871,0.842030824666754,0.840112944284777,0.839031390283833,0.839961920233554
"1578",1.35540693792958,0.776619572554351,0.782272145301931,0.678737783914873,0.720675626353855,0.85391408496097,0.841118023961996,0.83934115402955,0.838287918492336,0.839031882020875
"1580",1.36400058074942,0.797400306125521,0.80279448111513,0.695928250619405,0.727804486437196,0.8557915986485,0.843343139338848,0.840987721273704,0.839278188253193,0.840369172619466
"1582",1.37179507040396,0.816632296592143,0.821888167166453,0.712155239900129,0.734414743915038,0.858077753419565,0.846080393980257,0.843170369463284,0.84078188050582,0.842375478967578
"1584",1.37846989592315,0.833457419449836,0.838585346979742,0.726523147338688,0.738225672259763,0.857331208929167,0.844791187083812,0.841930557053274,0.839591928026219,0.84103359895152
"1586",1.38491330752183,0.849864879353506,0.854877414375201,0.740658354970788,0.74201608383,0.85604792240983,0.842990984314279,0.84016265151545,0.837833867700876,0.839105940380371
"1588",1.39137547549045,0.86639662744381,0.87123300338056,0.754964901525474,0.746278163262449,0.855318228290232,0.842064074961331,0.838914872924274,0.83618275850509,0.837691938494205
"1590",1.39775552518826,0.882762442907262,0.887275496310422,0.769094426082365,0.750340179155399,0.855318187523073,0.841947903518482,0.838400464741536,0.83519158787351,0.83707737937236
"1592",1.40359445236348,0.897926448828588,0.902097284448357,0.782200790818543,0.752846449112536,0.853647241780165,0.839569229723731,0.836016682269889,0.832761960888364,0.834607595870259
"1594",1.40900078355433,0.912154320033463,0.916043634192574,0.794583971347371,0.754902123693448,0.851869710714674,0.836551650566145,0.833304325419359,0.830306443452803,0.83180804953558
"1596",1.41435500807151,0.92630834324186,0.929910967026167,0.806964461809579,0.757798991462847,0.851054866629134,0.835035376166123,0.831691388064355,0.828559028477172,0.830147364115183
"1598",1.41937318798727,0.939709883421506,0.943040803610435,0.818711603823278,0.75980605227324,0.848980039999231,0.832469790112483,0.828895142392617,0.825597775545684,0.827238464047042
"1600",1.42351243938693,0.951104485457156,0.954220202189934,0.828636300792846,0.759338325869684,0.844628327568315,0.82734622213212,0.823722584270037,0.820432373525127,0.821946049953162
"1602",1.42714562538818,0.961284043138734,0.964295960424372,0.837591127920136,0.758290224637703,0.839478402280902,0.821236362260746,0.817715034939265,0.814477821945166,0.815898721086127
"1604",1.430533989317,0.970877229484382,0.973858264042329,0.846119059589422,0.75716788272343,0.834706583846286,0.815638430753109,0.812217392074401,0.809041749293441,0.810342338155315
"1606",1.43379337468855,0.980122608096256,0.983014487596588,0.85427757188218,0.756294761396575,0.830963798749702,0.811275430763455,0.807831837698892,0.804667897488152,0.805880180232036
"1608",1.4367422632549,0.988584711610355,0.991364124251519,0.861678131170608,0.754862149692227,0.825986938053222,0.805372774254798,0.802033559594108,0.798993228928001,0.800038500605252
"1610",1.43891382804545,0.995281541134344,0.998171576335919,0.867647434070915,0.751873155569442,0.819286442556701,0.797949099901964,0.794767925964773,0.791881239273576,0.792754182133677
"1612",1.44099003179031,1.00182162267907,1.00493693004088,0.873617964900933,0.749302355629631,0.812510204119264,0.790575627271042,0.787408995169984,0.784584399111349,0.785339802116987
"1614",1.4425921530404,1.00716238949894,1.01051142719523,0.878459456256428,0.74565449938414,0.803918445145297,0.781046294716636,0.778071404057485,0.775481414987804,0.776033327298501
"1616",1.4438615947168,1.01156632143354,1.01516106581312,0.882473760027436,0.741823313909505,0.796121158638214,0.772865980117939,0.769900985708806,0.7673363418423,0.767864344298442
"1618",1.44526232399949,1.0162705794691,1.0201307909827,0.886838131098124,0.739172406267659,0.789586773032637,0.766029013707086,0.763057298755394,0.760488384851356,0.760988607249216
"1620",1.44611723789827,1.0197517582814,1.02405885504927,0.890238630868196,0.736065801250347,0.782411773254429,0.758428802857415,0.755399188108411,0.752782765795694,0.753370718630721
"1622",1.44614426904225,1.02124858528144,1.02615735441867,0.891910231205809,0.73110842197816,0.772796793587669,0.748384992196973,0.745260529494864,0.742524216416091,0.743233603439063
"1624",1.44578854692007,1.02179468064832,1.02731210409265,0.892675129048693,0.725170082499007,0.76120247110862,0.736379089359777,0.733468734820283,0.730893887987653,0.731461564222652
"1626",1.4457536091454,1.02307803591155,1.02924068084967,0.894251190803915,0.720963134073173,0.751640456443124,0.726555475425862,0.723861146495805,0.721484714178223,0.721836410822767
"1628",1.44541235403347,1.02359632672215,1.03050258323254,0.89524242655631,0.716656338752588,0.742070516801834,0.716594635305119,0.714141589976694,0.711935233308181,0.712102938485214
"1630",1.44476133740133,1.02330698586307,1.03097120337844,0.89549630739511,0.711802897658696,0.73205816457262,0.706422835382657,0.703996120296336,0.70177951355356,0.701980779731114
"1632",1.44368387519663,1.02200271473599,1.03054242942673,0.894933885346977,0.706452700467458,0.721391117682045,0.695628801133102,0.693162872656897,0.690949992820261,0.691174574225686
"1634",1.44227335650291,1.01991807171894,1.02933480989605,0.893621568379936,0.700473668823906,0.709367958359344,0.683229193081663,0.68126015190176,0.679444806545877,0.679388636821697
"1636",1.4406665241443,1.01730948186261,1.02766876089424,0.891931976050155,0.694530131276093,0.696952600658474,0.670625554946156,0.669208863838815,0.667823579443932,0.667531289590186
"1638",1.43905949219641,1.01467539993636,1.02608060761079,0.890384112189786,0.68948017008136,0.686083117799922,0.659790643936165,0.658538338920974,0.657307572935551,0.656965226079905
"1640",1.43695910668747,1.01082215745291,1.02332872177583,0.887771988773975,0.683624780782475,0.674680057692983,0.648516311678131,0.647340466632789,0.646191518158166,0.645821825578419
"1642",1.43478612788785,1.00674516801694,1.02028702627671,0.884898372683511,0.677618432489955,0.66193972835646,0.635887372800865,0.635148017946915,0.634342083150456,0.633808046246335
"1644",1.43280631019144,1.00305677129316,1.01761819545211,0.88241370361424,0.672578252165465,0.650496931084869,0.624696452827534,0.624266473158193,0.623640142300698,0.623036065763637
"1646",1.43019718815691,0.997845445364463,1.01361710023535,0.878762198498362,0.66674869401014,0.63766017373445,0.61216012258,0.612310096151268,0.612124894461704,0.611345122799048
"1648",1.42737569725367,0.992096658767534,1.00908835699926,0.874658720367586,0.660747583325931,0.624406092098461,0.599297815085261,0.600032870892143,0.600344090132501,0.599407228949474
"1650",1.4248724574335,0.987133856275882,1.00538731594713,0.871343376185874,0.656149216020424,0.613638462405136,0.588936061963698,0.589897256389096,0.590379468282856,0.589397790151009
"1652",1.42160639079904,0.980345070397364,1.00008990014826,0.866638215086985,0.650591518225129,0.602027931647875,0.577790190392719,0.578994023494596,0.579705815228771,0.57866340069015
"1654",1.41824140558548,0.973283695128567,0.994483716149222,0.861683597718701,0.645061182099251,0.590349572140294,0.566592643321746,0.567812601030797,0.568479722486265,0.567486908077834
"1656",1.4147552270912,0.965984279659627,0.988687973321597,0.856594748384488,0.639636163582943,0.578682823314248,0.555437050486381,0.557177035662147,0.55816413611203,0.55711793604447
"1658",1.41099232507775,0.957990534120581,0.982310384795321,0.851037629827745,0.634103808089008,0.567250534670437,0.544525105191135,0.546965713149488,0.548482202215102,0.547324160791523
"1660",1.40764444740115,0.950839032772086,0.976578730729035,0.846073873216568,0.629335749081999,0.556926277906613,0.534687025833021,0.537598194048432,0.539386370941338,0.538177301319305
"1662",1.40482159728637,0.944902142128409,0.971847176696636,0.842001154949835,0.625461793359079,0.548075690886484,0.526293379475727,0.529455542062497,0.531265642606345,0.530049575518933
"1664",1.40241873911503,0.939950096528879,0.968031307869473,0.838730334060473,0.622457443719535,0.540958160835437,0.519527067652538,0.522623262392557,0.524258961165512,0.523071844599975
"1666",1.40044131987325,0.93588661793998,0.964874302144788,0.836038460173693,0.620052591394236,0.535143215539879,0.51401225411764,0.517344561338898,0.519144105512989,0.517931472029887
"1668",1.39906741143676,0.933090257933526,0.96273233599224,0.834218106080324,0.618436867716301,0.530736435813721,0.509763964614931,0.512957178080268,0.514486754705409,0.513335918864911
"1670",1.39828203391669,0.931552479805525,0.961739889853197,0.833359847068414,0.617660367652093,0.527859140415261,0.506853942904054,0.509326207235745,0.51020850308543,0.509190528935673
"1672",1.39803335671633,0.931116527079762,0.961633326423509,0.833250296260841,0.617499910769529,0.525912237233158,0.504866778994919,0.506945621002335,0.507624262448143,0.506604986750524
"1674",1.39893205088955,0.933144762121719,0.963534161721744,0.834853463994594,0.61866123068406,0.525321410782621,0.504217437037602,0.506401360457987,0.507390313364436,0.506254314651545
"1676",1.40147944580537,0.938838388433024,0.968522851888305,0.83911524121475,0.621851645582687,0.527109583103729,0.505895172131624,0.507590347317255,0.508572194345281,0.507428722778524
"1678",1.40574573159968,0.948363909971881,0.976712984102095,0.846186993781375,0.627213840508734,0.53138029993559,0.510252296996548,0.510974075593222,0.511603077406811,0.510511524560602
"1680",1.41179474519874,0.961892124184658,0.988287242980711,0.85630529279173,0.634983695073209,0.538315434627363,0.517749825146051,0.517139310238293,0.517046288451436,0.516099093544831
"1682",1.4191098662948,0.978335455599695,1.00228956401674,0.868708644954875,0.64462127904334,0.547237239381802,0.52786384735691,0.526136571453743,0.525486080429615,0.524659691749939
"1684",1.42721078797759,0.996656171100413,1.01787597057421,0.882695181706783,0.655617718918321,0.557413699009422,0.53974840152565,0.537328891521358,0.536502431250494,0.535658891596166
"1686",1.43539143854822,1.01521308244011,1.03361445825443,0.896983264170211,0.666933255794218,0.567721685043141,0.552276694996457,0.549299800659568,0.54816906952301,0.54735978580004
"1688",1.44276467372931,1.03191142298038,1.0476654893169,0.90985103780469,0.677064397024117,0.576604638707559,0.564209878867514,0.56078926413994,0.559326924724171,0.558584842280039
"1690",1.44873114821903,1.04530447219342,1.05877505931297,0.92008131264791,0.684942487121296,0.58275892915528,0.57357066083848,0.569952986321164,0.56870154082304,0.567772424075036
"1692",1.45350645396768,1.05579173288065,1.0673389778216,0.928050473351997,0.690997922595743,0.586818752425204,0.581600456482132,0.577813655166937,0.576747126621297,0.575680674590613
"1694",1.45740757298905,1.06413156940066,1.07402349855842,0.934348469543817,0.695688672669416,0.589563326837504,0.589545115664487,0.585656729464984,0.584517313352729,0.583425374144711
"1696",1.45981668125107,1.06890209224144,1.07745917230731,0.93755956882093,0.69771830193759,0.589807198861066,0.595287453899094,0.591383533717984,0.59060011460092,0.589350949122792
"1698",1.46180982345288,1.07255030053031,1.07980498045412,0.939754873759298,0.698901244881637,0.589411713400701,0.601844882181749,0.597983814424135,0.597531020083597,0.596169720182732
"1700",1.46321546551767,1.07467212117092,1.08065817703567,0.940512396148914,0.698931348130186,0.588044548469153,0.60882221203058,0.605150587429799,0.604851052045171,0.60343103363417
"1702",1.4639482775281,1.07510771954415,1.07999136422078,0.939864339669826,0.697954812126372,0.585976467572266,0.616299356210984,0.61295341018422,0.612742961614764,0.611274443711555
"1704",1.46433806317688,1.07466743272013,1.07848166146349,0.938411517679097,0.696428303293293,0.583600969502838,0.623745243878238,0.620676098618026,0.620914971349624,0.619353710340281
"1706",1.46334836946872,1.07090489573309,1.07394349861304,0.934079347985473,0.692728310879808,0.579617140127201,0.630030390120499,0.627251780824792,0.627981841907234,0.626349009859939
"1708",1.46138503667137,1.06478540490832,1.0673565310049,0.92790143798256,0.687792657898667,0.574986647276358,0.636085365935419,0.633801715288602,0.634654539288026,0.632997307679556
"1710",1.45854928067541,1.05658332756118,1.05900633557146,0.920174996754766,0.681862672854191,0.569986093827155,0.641943753786773,0.640138324955185,0.641145118397403,0.639461130193334
"1712",1.45482201382366,1.04628255604886,1.04882608322753,0.910815664021621,0.674847516670241,0.564560353833843,0.647631663717156,0.646289871925812,0.647403711766441,0.645698864089114
"1714",1.45084917422947,1.03537635421008,1.03797271665326,0.900852349481025,0.667528847023649,0.559520402216336,0.652618909894401,0.65163020154794,0.65300757933452,0.651276561961971
"1716",1.44674360605087,1.02412547157789,1.02657192868921,0.890400042203979,0.660079752514199,0.555011539677552,0.65696121340898,0.656110728937715,0.658128039215513,0.656355474059843
"1718",1.44357047995217,1.0150502512775,1.0169959914251,0.881691850869998,0.654114870099635,0.551676464683663,0.662993177157398,0.662303423902544,0.66501081339124,0.663206530621422
"1720",1.44163212487821,1.00881376191008,1.00978137126936,0.875168688159253,0.649917237623697,0.549429468167927,0.670159269340345,0.669814703871631,0.67308277960893,0.671256026144267
"1722",1.44065384004715,1.00478108460659,1.00422132786769,0.870149728467817,0.647143652387968,0.548021829762,0.678230271327409,0.678354365812654,0.682234623436988,0.680388763015702
"1724",1.44038632064525,1.00235627068015,0.999888764209486,0.86628526712196,0.645495649453337,0.547170606795837,0.687129233621647,0.687760312979839,0.692327523924154,0.690467163960626
"1726",1.44014296914493,0.99998237239087,0.995496813043184,0.862468671508649,0.64403431666823,0.545981688346794,0.693470293809548,0.694455445947127,0.699809964976113,0.697960533963
"1728",1.44035148732685,0.99872876649988,0.992071473090319,0.859609969439297,0.643031581327161,0.544728754043998,0.692535741583936,0.693466800300181,0.700124281240979,0.698349851039274
"1730",1.44104080304514,0.998706511467229,0.989816296721288,0.857876829384376,0.642081481802065,0.542810584025043,0.682770511997965,0.684001824466971,0.690830630304172,0.689071573245027
"1732",1.44197692753989,0.999450445554951,0.988491795256905,0.857022952174287,0.640783220179,0.5401270453042,0.663675775116998,0.66525468548737,0.671248613625051,0.669463590222637
"1734",1.44348413561899,1.0016465388344,0.988656913428947,0.85745982206698,0.639676541062627,0.537669887830847,0.638536941757963,0.640056785495851,0.645365022192091,0.643615278910076
"1736",1.44445001672822,1.00255809598213,0.987671545083287,0.857004388397641,0.637944066712917,0.535120051168355,0.611629630190243,0.612820006761819,0.617677363526023,0.61600426605017
"1738",1.44395215733939,0.999900320889546,0.983347182945802,0.853930182941818,0.634832366015042,0.531947966796053,0.586165913162649,0.586943938111061,0.591474050262332,0.58989549876759
"1740",1.44284301256703,0.995638516090573,0.977524295321695,0.849731020776254,0.631199702298599,0.528598719734428,0.566395215791314,0.566992462486689,0.570998236822936,0.569530518606522
"1742",1.44092072591772,0.989318967745137,0.969874667686418,0.844117435150482,0.626699892345475,0.524664424058716,0.551867978042008,0.552402784820068,0.556182134616734,0.554794639591305
"1744",1.43767529263328,0.97974573049664,0.959253469608771,0.836283798949775,0.620782335558948,0.519700409382742,0.540477694681453,0.541174789994383,0.544714592460792,0.543399992186319
"1746",1.43363141287416,0.968219000912515,0.94677533932789,0.827264678403933,0.614170514660566,0.514313844702295,0.530374583963673,0.531082550137984,0.534708540279983,0.533441889490266
"1748",1.42882967495491,0.954889786015556,0.932632816167253,0.817267974596741,0.607005579580072,0.508676880671885,0.52053099448593,0.520737354157174,0.525435678753415,0.524111627832847
"1750",1.42324110968088,0.939716046225344,0.916828141607444,0.806322940584192,0.599281777858535,0.502698999366868,0.51307947842693,0.513561474948934,0.518070211798563,0.516809216934592
"1752",1.41686003278623,0.922776791000008,0.899434621904379,0.794627721361089,0.591135187381452,0.496463368639802,0.506382858290437,0.507195584509793,0.511576787695037,0.510391541315574
"1754",1.40944272275186,0.903560180211606,0.880000362897674,0.782006819253934,0.582635534107949,0.490207210674142,0.499444163691438,0.500167551443456,0.505302903197651,0.504096823701464
"1756",1.40176244789913,0.883920640897653,0.860193227594499,0.769764583888606,0.57468440147202,0.484590670733235,0.493477651603811,0.494179350302995,0.49987084819732,0.498653195348324
"1758",1.39310857622233,0.86227202014579,0.838620984656877,0.757048713823089,0.566807946994792,0.479256458049927,0.487656010811246,0.488382677266955,0.494324398165295,0.493113306746982
"1760",1.38424154193519,0.840409671716936,0.816945783691711,0.744918006100314,0.559509801880388,0.474586192148635,0.481307477315479,0.481825138533098,0.488387164523479,0.487163181938514
