"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1430",1.21068133275731,1.48427215870102,0.909731681366124,1.14838841724339,1.16896325740952,1.16818377827017,1.17231411347244,1.17554060797726,1.17015538437844,1.16717750415062
"1432",1.20349836738721,1.45664815913479,0.902136391502934,1.14603675541707,1.16732167333255,1.16237826939044,1.16424297806847,1.16439787490202,1.16120619634996,1.15876268603431
"1434",1.19659673165806,1.43243872307695,0.897317508870386,1.14458989228692,1.16548246747544,1.15658974918742,1.15639245952432,1.15324597543851,1.15279053640709,1.15107401214911
"1436",1.19006047836425,1.41162504985333,0.894510433051919,1.14388925369821,1.1636948170877,1.15139833773011,1.14951718440715,1.14339327971648,1.14581955014477,1.14489600042744
"1438",1.18367471645543,1.39368589182513,0.893069531382753,1.14399309497393,1.16221674789849,1.14710441280224,1.14394170848952,1.13539308042878,1.14043849737267,1.14016026715315
"1440",1.17738566645729,1.37824634546304,0.892501444400813,1.14454845182029,1.16071307286162,1.14318918259548,1.13903452000171,1.1283370265251,1.13578970297898,1.13596917760804
"1442",1.17167366854741,1.3654951923629,0.892649565573095,1.14540095718004,1.15929154649998,1.13977459122071,1.13489666179475,1.1222949952422,1.13182766684613,1.13227355775504
"1444",1.16684105441793,1.3554452697058,0.893348578729304,1.14624188173555,1.15785498410503,1.13680391987958,1.13146509090615,1.11739246055775,1.12825232503652,1.12867528020614
"1446",1.16260081117292,1.34751063022469,0.894149763886556,1.14662276771348,1.15589538239349,1.13361186627836,1.12799293588632,1.11269648953649,1.12444972953115,1.12476487250274
"1448",1.15865836621386,1.341311981994,0.894826810977144,1.14642517172646,1.15335649040216,1.13007570806476,1.12432233036958,1.10786503081499,1.12047027774097,1.12071541414652
"1450",1.15452677665873,1.33619723204895,0.895450273175575,1.14564057580759,1.15024385895296,1.12617001860843,1.12042540704618,1.10281671913379,1.11658950355572,1.11684784246644
"1452",1.14989183454805,1.33174756927458,0.896005204839223,1.14429830515769,1.14662801136762,1.12197410637239,1.11637897382686,1.09765763609261,1.11278528424331,1.11314834706808
"1454",1.14453220517881,1.32796622295721,0.896578194364704,1.14249379519787,1.14272181310797,1.11770662723556,1.11237949850138,1.09266887819357,1.10875068769267,1.10913353929017
"1456",1.13799138641374,1.32449862629046,0.897242392499511,1.14052944137603,1.1390141402128,1.11384086858745,1.10884160428492,1.0883801839773,1.10470982059746,1.10490276837601
"1458",1.12996035877082,1.32103563709392,0.898185138432373,1.13882475941853,1.13603680542809,1.1108580534603,1.10617701435816,1.08519249798066,1.10121715926433,1.10103022858222
"1460",1.12060067729365,1.31805504298364,0.899302617232469,1.1370043767717,1.13323910037381,1.10818074795181,1.1038366577203,1.08239991856195,1.09798277129455,1.09737796893606
"1462",1.10930171414236,1.31519837268412,0.900228400860415,1.13446728023177,1.12984684743351,1.10506857654804,1.10110278680519,1.07927911748247,1.09413768623715,1.09306696264106
"1464",1.09572032626836,1.31234368413343,0.900757789661263,1.13109535872841,1.12560653111668,1.10128477901949,1.09771731038036,1.07562608428664,1.08930598779083,1.08772754424269
"1466",1.07995114110505,1.30954203465465,0.900895204300789,1.12723277515302,1.12086552062683,1.09719263728703,1.09406394242247,1.07180981953356,1.08416956838119,1.08215235630816
"1468",1.06144101913836,1.30606296322395,0.900593617100863,1.1230991571652,1.1160505168078,1.09317000175299,1.09047823380555,1.06818655275549,1.07897857616357,1.07655034612565
"1470",1.03995617521953,1.3015907762862,0.899660236918486,1.11851513428066,1.11095386256539,1.0889220956827,1.08659167927369,1.06439057317018,1.0731507229006,1.07031800787725
"1472",1.01611757369038,1.29674453604918,0.897893881378632,1.11316283955122,1.10504747185494,1.08395440490956,1.08193320141105,1.05992883153868,1.06627468666179,1.06313369474995
"1474",0.990425478499782,1.29190417765116,0.895247039305982,1.1067271983032,1.09791863541201,1.07797771081545,1.07632309119226,1.05465395150267,1.05875885619433,1.05552007074753
"1476",0.963196284659789,1.28710163996871,0.891710354263149,1.09915408908032,1.08954881577581,1.07099760925161,1.0697925535048,1.04866197620569,1.05109920102468,1.04794907620892
"1478",0.934727136086134,1.2824344150381,0.887205838842495,1.0904451846271,1.07989400716897,1.06297790527385,1.06230743383307,1.04199036006789,1.04333229292633,1.04035390623232
"1480",0.904855229318493,1.27755078426431,0.881537597693164,1.08045926095617,1.06879817709002,1.05384720208719,1.05383348228288,1.03470382849627,1.03527322536198,1.03249104564922
"1482",0.872964315190327,1.27156966297325,0.874653551440404,1.06922461536599,1.05632638889285,1.04361318014024,1.0443226607247,1.02676237568397,1.02661128822552,1.02404025094055
"1484",0.839260382996034,1.2648047075643,0.866543344549023,1.05679808118011,1.04250397323463,1.03217273508533,1.03360190596167,1.01797746461111,1.0171219433454,1.01473396048937
"1486",0.803925412186195,1.25754454195961,0.857231915045268,1.04328270347277,1.02755004417474,1.01965188090576,1.02173891740105,1.00837395800819,1.00677140442973,1.00452955922968
"1488",0.766623795703658,1.24941880570797,0.846768062772697,1.02872891141907,1.01165584046022,1.00603533215116,1.00860160461089,0.99761435342539,0.995111236137966,0.992992471267172
"1490",0.727295931945121,1.24031751091341,0.835228492480137,1.01323091170733,0.994832843689213,0.991247754004569,0.994099580884408,0.985501652283746,0.981985901698511,0.979948207466627
"1492",0.686478654040658,1.23069218641134,0.822798197306002,0.996793137198425,0.976967645916451,0.975445602851644,0.978521084553974,0.972474432138404,0.968032095975272,0.965993620737396
"1494",0.64444657113579,1.22062319013184,0.809677679191333,0.979396385992357,0.958095949361766,0.958824696075075,0.962139782687847,0.958931616615473,0.953802207748503,0.95165309655815
"1496",0.601587070325204,1.21030294594073,0.796055638179785,0.961218846899957,0.938419184643289,0.941680649178216,0.945290618852429,0.945313816335009,0.939747228970671,0.937406347906
"1498",0.557967081257555,1.19953536656468,0.782102155658582,0.942686534761335,0.918480697125968,0.924546405860781,0.928501001963325,0.932127266378475,0.926237463651823,0.923738961598424
"1500",0.513524927126514,1.18794160205371,0.767955150272499,0.924194586744675,0.898853155635532,0.907782901078677,0.912033494384584,0.919323550405723,0.913158291343572,0.910596110687207
"1502",0.468111871693553,1.17508650411594,0.753733965898675,0.905962758867865,0.879772601174102,0.891441590818644,0.895905592854867,0.906714578036862,0.900372957609966,0.897820611178715
"1504",0.421855639477745,1.16105429424465,0.739456589956325,0.887898223302963,0.861086974069968,0.875431695618038,0.880079412965897,0.894370882482748,0.888003153995791,0.885505247699027
"1506",0.374724812145035,1.1456607109223,0.725206225878037,0.87026783690077,0.843142594066793,0.859960602675273,0.864688256068578,0.882184632991835,0.875956661891824,0.873596044658927
"1508",0.326471859168941,1.12850416940821,0.711070156692742,0.853446024236954,0.826384848773856,0.845155339811151,0.849743896882928,0.869764430874279,0.863914382711696,0.861821089380252
"1510",0.277413885449366,1.11001356404944,0.696994014875744,0.837231852555006,0.810477041847128,0.830915431303267,0.835320645623417,0.857721405386694,0.852450358747881,0.850677144816932
"1512",0.227593026847859,1.09034640682139,0.682878878892915,0.821459268023769,0.795221666938241,0.817252190277184,0.821502685033551,0.846400740802697,0.841826949118326,0.840410317013912
"1514",0.176661513174669,1.069185434045,0.668698828108922,0.806212509648891,0.780797912989431,0.804044239220051,0.808027544779097,0.834958573940847,0.831356697498276,0.830497271462146
"1516",0.124919330928448,1.04685593867745,0.654581237538585,0.791464934729545,0.767111213308186,0.791416411560878,0.795144102935782,0.824050587577425,0.821525709843825,0.821313251106369
"1518",0.0727235200579404,1.02368299432451,0.640574503000671,0.77717018640472,0.754080126226235,0.779508639959308,0.7831031171752,0.814422771513545,0.812787289593576,0.813156600104732
"1520",0.020312992646916,1.00006809207909,0.62674587253824,0.763221163058543,0.741582817926467,0.768232292967176,0.771818763464143,0.806005711863149,0.80499593770208,0.805812990817254
"1522",0.0323704218335041,0.976078106581456,0.613187715239015,0.749693433754068,0.729669976144811,0.757569445428979,0.76122753558597,0.798410459043201,0.797870789571867,0.799086471306408
"1524",0.0855696782953277,0.95153860709151,0.600064463603951,0.736909125471534,0.718724562266454,0.747626832433017,0.751306253713807,0.791080581201264,0.791036520685925,0.792799051750003
"1526",0.139389202137194,0.926593960496681,0.587703674011335,0.725410322358726,0.70947166292589,0.738735903675303,0.742274568769686,0.783877247578949,0.784464918881598,0.787038462216193
"1528",0.193130636180584,0.902314777549003,0.576468499224524,0.715150709287043,0.701756350036754,0.73101858013378,0.734394614632383,0.777626962820518,0.778691856449404,0.781967657305008
"1530",0.246437946282331,0.879235044689703,0.566467287159017,0.705825759653846,0.695016912731676,0.724172587571818,0.727488503610851,0.772755460856537,0.773879402271214,0.777437893772521
"1532",0.30029042750656,0.85664059193112,0.557992898092149,0.698110208848708,0.690029388958806,0.718545088930956,0.721701372446538,0.768513386042366,0.769811537920762,0.773695979914176
"1534",0.354796905417103,0.834813853511777,0.551488078334874,0.692400545682167,0.687198533902395,0.714542401340679,0.71740587673575,0.764968359987326,0.766631362982523,0.770933608463421
"1536",0.409119946000395,0.814727275778206,0.547039117710792,0.688289482326651,0.68586770844134,0.712001596701701,0.714628398213232,0.763026030613107,0.764584868875006,0.76881771207807
"1538",0.463381068204068,0.796391532938152,0.544833420686428,0.686059888670528,0.686366766061572,0.710977432913223,0.713353582647651,0.762349849943625,0.76349785509992,0.767333356431965
"1540",0.517859479631537,0.779906175404838,0.545159805975507,0.686048890639237,0.689119023265198,0.711659313758297,0.713639711601819,0.762276406196188,0.763221194860515,0.766701946798477
"1542",0.572770957830728,0.765569776808005,0.54836153506034,0.688306050640753,0.694064036811793,0.714091590926339,0.715507589518209,0.762612741112802,0.76368061691113,0.766846004357705
"1544",0.627969207461357,0.753941433219719,0.554536825594792,0.692765059755606,0.70102000318784,0.718155100713595,0.718878740244824,0.763449359451254,0.764860005525217,0.767710262898008
"1546",0.683004445354468,0.745626070944661,0.563420890145237,0.699280653302978,0.709917789162348,0.723839127119629,0.723842048756654,0.765348089998559,0.767211996217092,0.769724648400507
"1548",0.737392244657865,0.740941771687978,0.574442446973673,0.707117042106536,0.719791298382657,0.730601074996517,0.730010837072493,0.768783223187941,0.77089142968765,0.772772005534917
"1550",0.791289063143793,0.73976001724275,0.587596359821886,0.716317849779044,0.730485964637857,0.738237593665471,0.737131255787039,0.773367149572966,0.775568102226825,0.776633216137552
"1552",0.844740681516194,0.74200222109437,0.602858284506163,0.727166593924389,0.742380048580132,0.747068915025677,0.745451924090896,0.778892437637783,0.781264577219335,0.781590300642057
"1554",0.89713533810821,0.747663894870729,0.619171733571378,0.738702049308011,0.754533291699631,0.756498047416902,0.754447139407543,0.785313519981845,0.787681313379916,0.787274104438437
"1556",0.947871128058244,0.7564528096418,0.635473851261411,0.750036967310242,0.766148568115416,0.765646990301122,0.763215763468574,0.791675201176168,0.794010290038342,0.792986652175735
"1558",0.996947661805615,0.767899034352107,0.651741380661385,0.761434009076042,0.777736709262947,0.774774836938662,0.771959214092333,0.797617788349254,0.800258952232998,0.798857909801949
"1560",1.0446402409636,0.781625897660963,0.668395167121038,0.773252752342422,0.789699777486282,0.784349061371526,0.781156665725577,0.803597334255528,0.806920516927332,0.805314985433548
"1562",1.09104106343345,0.797324467408067,0.685453355693597,0.785148231588634,0.801510541860439,0.794080240330669,0.790577311085975,0.809931933986853,0.813902235000966,0.812083147267306
"1564",1.13575973174844,0.814499741751516,0.702605932781219,0.79695510691807,0.813068838835265,0.803820191611991,0.800073954930453,0.816539799519556,0.820969019510969,0.818923468197662
"1566",1.17849507251741,0.832670500764473,0.71965643249122,0.808708499811862,0.824577436641171,0.813638784581467,0.809692327567126,0.823216183522355,0.828073345651665,0.825857357010496
"1568",1.21932334812541,0.851568981236961,0.736468359850705,0.820148452503014,0.835659700820828,0.823282684839063,0.819187635684277,0.829981193041068,0.835005702566604,0.832628138179528
"1570",1.25819570445862,0.870908068092372,0.752871937147805,0.831118635981288,0.846067283243361,0.832511704087318,0.828307448456438,0.836590040008778,0.841438865196774,0.838920833356287
"1572",1.29510993261965,0.890431330031292,0.768583090983848,0.841454547282651,0.855773739424918,0.841207043507323,0.836920248367409,0.842712811585684,0.847332704091087,0.844745584344201
"1574",1.33036158965016,0.910078975914052,0.783829252641721,0.851471258719491,0.865288399962426,0.849805199721053,0.845460774424243,0.848591470006138,0.853327481237227,0.850717044665946
"1576",1.36389237083436,0.929661508212974,0.798354864687139,0.861056357129888,0.874424619438616,0.858100925674316,0.853733959291777,0.854216930056953,0.85941203106063,0.85678383068761
"1578",1.39543135289152,0.948864046783151,0.811522344901309,0.869590105291695,0.882442035725699,0.865402647254889,0.861047300455417,0.859203585859971,0.864881439077769,0.862236255041077
"1580",1.42530944592243,0.967718390592592,0.823645981212461,0.87722622977795,0.88946873398185,0.871836694300833,0.867511658757606,0.86367898055608,0.869759447139008,0.867098740282558
"1582",1.45392268902976,0.986345556999709,0.83510921112635,0.884339811363081,0.895878233790801,0.877728424519885,0.873445835379628,0.86781779197859,0.874261502964467,0.871586807064243
"1584",1.48132426527458,1.00468560273254,0.84591813483078,0.891034558511172,0.901753813836587,0.883114800556872,0.878891400207882,0.871540679696635,0.878418486637643,0.875732445928942
"1586",1.50742577010369,1.02259970434263,0.855780590082698,0.897083545282314,0.906776422499152,0.887706980411812,0.883552366017639,0.874651828182486,0.881896075200273,0.879200225225623
"1588",1.53238016083032,1.04012307048661,0.864816669932282,0.902544912879639,0.910924002022092,0.891515518994686,0.887421526760248,0.877240709788098,0.884670399762297,0.88196405376393
"1590",1.55640584774584,1.05735579940357,0.873323936766904,0.90756591736869,0.91430766061165,0.894640252297781,0.890586325534536,0.879378662716334,0.886746234277066,0.884036213691163
"1592",1.57975702797443,1.07443824473779,0.881417324741436,0.912297777663596,0.917214611868653,0.897321798489769,0.89331128391421,0.881160174573148,0.888498606100181,0.885793164146361
"1594",1.60234551316572,1.09125974401205,0.888946040549123,0.916635688636879,0.91963081890561,0.899546107212449,0.895592152462088,0.882528249484308,0.890105892146633,0.887403421792422
"1596",1.62367731818584,1.10739916631386,0.895184232097494,0.919821679879563,0.920720083751382,0.900518923745662,0.896597000100574,0.882851264367971,0.890494615638596,0.887810233909871
"1598",1.64356659369176,1.12266514961308,0.900017044911468,0.921766902536873,0.920504709443714,0.900246939877019,0.896325087393764,0.88211347365409,0.889526486267182,0.88689137180759
"1600",1.66218649596983,1.13714855060503,0.903829909141406,0.922797613143314,0.91932010430107,0.899044781890343,0.895110972949883,0.880540439175267,0.887638060373556,0.885081131842571
"1602",1.67950143856308,1.1507818841707,0.906606892407633,0.922982879368102,0.917310608967046,0.897042981918672,0.893107477576882,0.878191338465826,0.885112499287806,0.882634922518739
"1604",1.69553835484266,1.1635390439838,0.908233356023789,0.922187945032097,0.914407276159556,0.894174118584196,0.890240514452359,0.875007453195701,0.881784997108565,0.879391009652701
"1606",1.71026817555098,1.17534462647158,0.908491838172657,0.920044345623896,0.910103256821914,0.889953464751857,0.885979643153342,0.87063807795372,0.876835365443025,0.874613757929543
"1608",1.72366833185844,1.18617200327773,0.907619354191639,0.916806316883518,0.90472472719034,0.884689792088046,0.880660623391475,0.865330198633561,0.87078951068385,0.868806414288081
"1610",1.73599538217547,1.19624429757543,0.90616882359131,0.913019064205199,0.898909584365833,0.878998657345223,0.874923756771331,0.859613785572778,0.864371977450171,0.862646711233098
"1612",1.74731793359429,1.20558406566286,0.904220270577101,0.908778870307712,0.892762292671083,0.872982813070978,0.86887219761531,0.853597405971947,0.857701885512641,0.856236779497558
"1614",1.7574545279556,1.21401362547755,0.901592637769786,0.903880047632201,0.886071083652946,0.866436361385084,0.86230760988281,0.847033058025575,0.850740367504641,0.849461828717324
"1616",1.76607705430286,1.22124036314141,0.897793382517438,0.897802534124241,0.878327577572597,0.858862694575025,0.85473113737049,0.839449440060089,0.842940517515136,0.841800017724758
"1618",1.77337527987651,1.22741940016981,0.893187930414092,0.890949546953468,0.869984259991573,0.850702891441752,0.846581120083462,0.83128791792205,0.834664693587622,0.833625593719188
"1620",1.7795071311672,1.23268540973932,0.888131125835066,0.883624844598864,0.861259854416987,0.842171371805562,0.838061809603281,0.822787926924616,0.825936231860005,0.825054594257885
"1622",1.78444490711346,1.2369972532865,0.882513965538291,0.875770490821087,0.852134272709425,0.833247844758259,0.829154251356597,0.813912574350632,0.816817646295306,0.816105525284045
"1624",1.78838779983098,1.24049006863998,0.876410521541777,0.867427675146636,0.842686292513873,0.824009140807869,0.819937908327459,0.804708107156743,0.807502152269375,0.806854491972641
"1626",1.79128881315304,1.2430843574506,0.869538977522665,0.858209737878553,0.832392329373941,0.813943703877865,0.809888089571342,0.794765521853944,0.797195025736693,0.796695671704483
"1628",1.79297397636713,1.24465964991926,0.861777355814682,0.848036608482477,0.821172271735991,0.80297632164454,0.798936172980765,0.784026737765155,0.785761455795466,0.785578088579475
"1630",1.79382344740668,1.24556309453149,0.853755218796532,0.837553065751643,0.809708225537954,0.791779457131984,0.787760355813048,0.773137634795732,0.774014833602255,0.774261624447098
"1632",1.79385483947287,1.24578906283599,0.84557495778425,0.826949025259271,0.798222029802439,0.780576026134373,0.776591082153655,0.762302454054635,0.762374237213378,0.763029974482363
"1634",1.79273195783413,1.24504188130378,0.836792788984059,0.815751215004279,0.786209751091128,0.768884531732127,0.764954341262289,0.751040780795279,0.750386677888515,0.751397589551307
"1636",1.79056102870477,1.24339803385744,0.82749201700413,0.80404690313726,0.773785829980262,0.756821182566434,0.752967333872933,0.739467810090253,0.738145894822516,0.739554570180976
"1638",1.78756162242806,1.24104963236864,0.818014538255368,0.792167759377598,0.761318053129903,0.744746771459139,0.740990606045578,0.727948740349159,0.725946729626113,0.727869511053839
"1640",1.78361183191358,1.2379037707448,0.808254251910885,0.779947668587109,0.748583110591919,0.732461675036977,0.728832901795082,0.716324620465696,0.713568622591556,0.716236109440109
"1642",1.77896966779328,1.2342121677273,0.798637027399617,0.767867415144956,0.73609767779611,0.720453379426101,0.716972001449374,0.705002551475117,0.701595324669619,0.705081434455933
"1644",1.77349007688698,1.22985983797069,0.789088831367809,0.755900008715966,0.72386136594659,0.708710830450886,0.705394957944891,0.693970207095689,0.690036074024156,0.694341777433318
"1646",1.76707209707516,1.22475127008122,0.77951956796062,0.743980070055682,0.711791693049907,0.697154412170378,0.69401729864431,0.683147601814647,0.678812158520266,0.683934802471493
"1648",1.75967436948677,1.2188537558212,0.769896809200324,0.732071062030703,0.69984388655235,0.685753481687443,0.682806587785552,0.672531816488022,0.667932780145765,0.673944514638282
"1650",1.75122123802136,1.21210268557035,0.760189747981539,0.720185684555885,0.688050279462634,0.67455352395059,0.671817442861627,0.662228781976159,0.657526182575329,0.664532851427372
"1652",1.74157780974007,1.20439200428873,0.750332769002008,0.708320812751907,0.676401160437097,0.663519463865688,0.661004461585974,0.652155804574757,0.64755049634879,0.655567860684036
"1654",1.73095800234455,1.19590809191491,0.740447288279874,0.696574176698392,0.664935006524766,0.652696896607787,0.650408019467577,0.642338348762006,0.638055079515682,0.647090654851189
"1656",1.71995219934662,1.18714503316773,0.730991668101015,0.685446638496307,0.654145749044845,0.642517978011283,0.640418398925307,0.633026437339141,0.629243846594401,0.639168642541838
"1658",1.7088028451499,1.17829716385688,0.722085254086675,0.675062240681526,0.644108874815503,0.63309613782966,0.631172526776045,0.624446345655776,0.621385914248128,0.632305603954528
"1660",1.69790532984411,1.16968714446421,0.71392090362752,0.665619448053755,0.634958770273556,0.624574336915863,0.622817462398474,0.616751989128637,0.614612167960058,0.626489140114869
"1662",1.68794770708723,1.16190177843044,0.706958179988559,0.657632579595774,0.62723710264726,0.617362949499845,0.615705776745707,0.610090074009078,0.608808438181681,0.621172381296729
"1664",1.6790833961264,1.15504601861499,0.70115259896389,0.651069401367188,0.620929234971952,0.611371085612319,0.609738361652501,0.604276057435215,0.603637960946976,0.615875291556475
"1666",1.67156626566099,1.14931284882729,0.696532984438752,0.645913025555548,0.616007623820663,0.606532259944425,0.604855921520795,0.599250794718269,0.598978199745134,0.610476363339
"1668",1.66567052971678,1.14492527789959,0.69313383852804,0.642140823541547,0.612457805360063,0.602861316630902,0.601121871028829,0.595283872483958,0.59523782002772,0.605807183710763
"1670",1.66168744714689,1.14211064521175,0.690999459968864,0.639746954006694,0.610298688582768,0.600362803122692,0.598572305258157,0.592550444470336,0.592740432467394,0.602454107285018
"1672",1.66039293513413,1.14150780151562,0.690475102100602,0.639009248172135,0.609828876822351,0.599237682769979,0.597365754741781,0.591053543610823,0.591314836565877,0.600051257233921
"1674",1.66260549065524,1.14380290196574,0.691961811289405,0.640253384525559,0.611395630682254,0.599847059415606,0.597820863457303,0.590981226742856,0.591014258073057,0.598581453053259
"1676",1.66897086662131,1.14956628347603,0.695887358290697,0.643833791615171,0.615382674135899,0.602763896944169,0.600522472338883,0.593001025431964,0.592616820818305,0.598963864607613
"1678",1.67984136710231,1.15915029109472,0.702668861960745,0.650113008313716,0.622157932703686,0.608630835070046,0.606139544954857,0.597869842485745,0.597011537749552,0.60232015935473
"1680",1.69507597952497,1.17252282531651,0.712554809062655,0.659322583310492,0.632001569392623,0.618000756276734,0.615213688297478,0.605980430060818,0.604319925493513,0.608423253007921
"1682",1.71368106634307,1.18892813668402,0.725220711734437,0.671170267095678,0.644654963810931,0.630921044252641,0.62785256103066,0.617538709171409,0.614933322983019,0.617749713895477
"1684",1.7339540102199,1.20695992696792,0.739667491972199,0.68471722485103,0.65914172965152,0.646565211063115,0.643292424769233,0.631988402197767,0.628642625807656,0.630426060525659
"1686",1.75420268349389,1.22520350506054,0.754730058737839,0.698841463206952,0.674311106844083,0.663760199840204,0.660367135121352,0.648223545129503,0.64435796598745,0.645382319705599
"1688",1.77256740880567,1.24200199549221,0.768807392706711,0.711999668615219,0.688620461407973,0.680792785794449,0.677342898876635,0.664573832642281,0.660395373903566,0.660924213219529
"1690",1.78780411532486,1.25619590245843,0.78064774581664,0.722991287683359,0.7008931454704,0.696323410818303,0.692842776867412,0.679669275179067,0.675346614944919,0.675578141242305
"1692",1.79941403519816,1.26727034418593,0.789568897553951,0.731177257316789,0.710512238041748,0.709758534142933,0.706250336321564,0.692840858858751,0.688470052749458,0.688448235227092
"1694",1.80725673509519,1.27503810452093,0.795303521675231,0.736336053322897,0.717310091856365,0.721064397404067,0.717526483095062,0.704008133228194,0.699647050400103,0.699332201944247
"1696",1.81191144914401,1.2799986764541,0.798360199728482,0.738976924868268,0.721794259242489,0.730764198999847,0.727182668261807,0.713720937766638,0.709464301308691,0.708869924709721
"1698",1.81391056009105,1.28257060132062,0.799160049061091,0.739529645987208,0.724413290618819,0.739353865698757,0.735717321413772,0.722468217525127,0.718388785517059,0.717541753426953
"1700",1.81362092994468,1.28301734978668,0.797978439117395,0.738278476752043,0.72549156357073,0.747286162924707,0.74359729427028,0.730637003647398,0.726692317578708,0.725529797665487
"1702",1.811035207512,1.28129354190699,0.794885304512388,0.73530380757261,0.725039793371748,0.754306114494275,0.750561968989525,0.738048804759975,0.734294139280899,0.732861175981982
"1704",1.80582267126655,1.27712550356177,0.789892880019381,0.730638735150896,0.723123417602121,0.760267749424733,0.756469222669472,0.74458245757543,0.741104061358217,0.739464842578487
"1706",1.7978689515953,1.27046747680344,0.783233102071719,0.724520629570998,0.72004770726687,0.765396487705325,0.761555967696376,0.750340980661717,0.747055174639034,0.745186817708762
"1708",1.78669511647767,1.26087244344394,0.774586571869438,0.716688069474947,0.7154359190363,0.76882862720363,0.764956685056465,0.754543238919889,0.751477288759091,0.749431512482343
"1710",1.7726486374145,1.24866790183726,0.764284614873565,0.707483726336348,0.70956544423848,0.770539079717138,0.766642612364322,0.757255401596578,0.754521788740417,0.752364313972607
"1712",1.75671750033019,1.23474070338121,0.753085639394674,0.697620263329579,0.70304649662781,0.771090795091374,0.767176348012746,0.759006070631615,0.756700836100643,0.754470498394624
"1714",1.74022741035705,1.22024997694469,0.741869237193805,0.687878597934953,0.696532119559428,0.771206488692083,0.767278371075731,0.760487136206773,0.758688191767631,0.756413991309571
"1716",1.72487349459691,1.20669651866146,0.731703603195522,0.679170869608455,0.690783938403894,0.771895818229479,0.767953387890308,0.762788963382788,0.761566824574008,0.759269735370274
"1718",1.71160802382438,1.19485739597221,0.723079499603805,0.671835789687978,0.686142497756866,0.7741004020399,0.770143038812952,0.766781708184769,0.766080782906122,0.763769693126202
"1720",1.7011926392051,1.18533742118849,0.71641995514918,0.666164995076861,0.682696546140149,0.778052101175551,0.774084171756179,0.772782555155742,0.772614590414327,0.770309609997371
"1722",1.69402673646681,1.1784504523347,0.711948734431967,0.662269944977243,0.680274688876391,0.783374729941726,0.779408681500243,0.780363804180633,0.780758909127493,0.778511131035833
"1724",1.68994485446091,1.17400193824046,0.709448639652423,0.659879999587115,0.678343344207976,0.788869011859151,0.784910951739742,0.787859845542258,0.788561174368811,0.786417981277884
"1726",1.68895304703767,1.17196375598927,0.708629195152156,0.658758333183377,0.676199117102807,0.792532415737096,0.788571502553218,0.792824890364198,0.793386733968071,0.791353863641544
"1728",1.69066057834829,1.17198097867248,0.708914483761459,0.658467897641006,0.672995160979236,0.792003347349482,0.788023902362806,0.792743837213384,0.792879829289386,0.790980562100848
"1730",1.69422462774814,1.17332820881706,0.709657921064738,0.658525498029152,0.668117975583814,0.785384752261464,0.781395737027771,0.785849477567951,0.785530433882137,0.783844471500561
"1732",1.69883852353572,1.17537421066307,0.710533758022867,0.658733476877958,0.661721875195788,0.772587307760315,0.7686376524507,0.772070284783193,0.771280596329556,0.769887109396894
"1734",1.70366168868925,1.17748776974973,0.711448352150963,0.659076167080763,0.65459960297001,0.755206525949419,0.751398716850069,0.753299395018418,0.752060664326757,0.751024820280751
"1736",1.70744183874446,1.17874392682115,0.71215426511087,0.659354526503291,0.647660751016272,0.736094689699261,0.732570387202206,0.732677014795297,0.731025702424368,0.730361981587928
"1738",1.708756342093,1.17807526768355,0.71210126708563,0.6590531881938,0.6412922054002,0.717850885408187,0.714764004532086,0.713031063512917,0.710969120123994,0.71060388062692
"1740",1.70661153675078,1.17475693132002,0.710649293812431,0.65756824180417,0.635130998999726,0.701051634386847,0.698442345362639,0.695635881116251,0.693560044520153,0.693684401489053
"1742",1.7004500623369,1.1684265644741,0.707252747588212,0.654357730628882,0.628680975817192,0.686335931306942,0.684171295118984,0.680926548506469,0.679062834005334,0.679778771372531
"1744",1.69021166338028,1.15910344608387,0.701714745215077,0.649205131534741,0.621551341995274,0.673740590237004,0.671998530492151,0.668592850240094,0.666853290077738,0.66793997255754
"1746",1.67623806341113,1.14713408736051,0.694236661849524,0.642282723493504,0.613549690391617,0.662471531072836,0.661083714728953,0.657897068469235,0.656235144706927,0.657458369882152
"1748",1.65914679898038,1.13307547844501,0.685298692639737,0.634027705992116,0.604795497197214,0.651975133527297,0.650849419728273,0.648301083696169,0.646714197375355,0.647928751482319
"1750",1.63892483036711,1.11698819716937,0.675089825427991,0.624616376387646,0.595240150210773,0.641643753248398,0.640704457756253,0.639085443909875,0.637509388501457,0.638572864273397
"1752",1.61574430797429,1.09912558881191,0.664026400762016,0.614439991946604,0.585125970481791,0.6311426688401,0.630301772524396,0.629859857372383,0.628192164216554,0.628945075592626
"1754",1.59040382111366,1.08022619418574,0.652884916568479,0.604214703160116,0.575083784626501,0.620892511225035,0.620073187209556,0.620977716349761,0.619091765470378,0.619389399896922
"1756",1.5635570381609,1.06088642573607,0.642262954605445,0.594493111124958,0.56559529958492,0.611272431713783,0.610450307193124,0.612661839781586,0.610456682607986,0.610236543906763
"1758",1.53575448784538,1.04160301776193,0.63259480617296,0.58568900727362,0.557003468785267,0.601866456280787,0.601009198582756,0.604559153199574,0.602102321497816,0.60146996953134
