"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1430",0.490756777566383,1.70313197781294,1.65365195062297,1.46233318881105,1.33061747022002,1.4366028649019,1.46268727117815,1.45799356030087,1.45872277139813,1.45447949611569
"1432",0.494681180608811,1.68617410406429,1.6369007551671,1.43855432168024,1.32654127891315,1.4441628827385,1.46625156508231,1.46015435389992,1.45932823841581,1.45471934368866
"1434",0.49835406500956,1.67105146260474,1.62197302467998,1.41825958003867,1.32347919879707,1.45087732595645,1.46856842324493,1.4611302665477,1.45877073429903,1.45394985737706
"1436",0.501755668967069,1.65779879328484,1.60889965905351,1.40116142506888,1.321271584085,1.45696015502452,1.47031407265778,1.46178188659608,1.45811583850569,1.45324251223572
"1438",0.504982475484098,1.64610914407586,1.59737538053247,1.38664663542595,1.31978841866526,1.46296028361165,1.47216823850377,1.46281616850225,1.45811559514382,1.45328443934101
"1440",0.50806539081825,1.63581836121722,1.58723071014697,1.37428353784721,1.31885289995015,1.46889559683623,1.47408172147361,1.46409149326419,1.45854174297712,1.45380456844693
"1442",0.510823792496924,1.62722342482408,1.57875187612435,1.3641597653732,1.31851135674408,1.47453310575028,1.47598199030455,1.46547733691076,1.45922578613356,1.45461548632723
"1444",0.513143198488364,1.62047861649262,1.57208644126028,1.35625811595901,1.3187109186278,1.47938844120015,1.47751565271118,1.46662219578309,1.45984697269049,1.45535819122824
"1446",0.515145500636636,1.61513791730284,1.56679652487948,1.35004324617401,1.31907130149949,1.48320845177201,1.47819979022759,1.46698325495103,1.45977826880874,1.45541800653308
"1448",0.51694742614491,1.61081724136766,1.56250421581176,1.345082856366,1.31941828225433,1.48606245060521,1.47809851193409,1.46661377207012,1.45902963762185,1.45481751228018
"1450",0.518737554347832,1.60688502810415,1.55858289258831,1.34070434472278,1.31973311696614,1.48806026983327,1.47728255632638,1.4656009585239,1.45768298514809,1.45364856211535
"1452",0.5206456889405,1.60285194156664,1.55456092105552,1.3364703027928,1.31985680767186,1.48902102269019,1.47554994866622,1.46373731808786,1.45552767349487,1.45171290426744
"1454",0.522762601305269,1.59855301350225,1.5502734672768,1.33221962147654,1.31984002901196,1.48895476938219,1.473026040645,1.46115364061929,1.45272351806719,1.44911556758403
"1456",0.525255289075685,1.59359132321893,1.54532202346811,1.3275485528092,1.3197367530412,1.48826926780327,1.47024399773055,1.45837397054554,1.44980860169294,1.44634401122938
"1458",0.52822096391615,1.58768101927113,1.53941810756231,1.3221635080135,1.31970385646436,1.48745137093967,1.46775128471173,1.45591301897209,1.4472755343594,1.44388664237302
"1460",0.531592003678039,1.58109806010343,1.53282559285733,1.31632366570295,1.31974795103754,1.48628639218312,1.46512633212254,1.45333651224505,1.44465434542958,1.44131951239632
"1462",0.535599328668703,1.57336687033566,1.52509019650113,1.30966360065697,1.31939639009781,1.48401703210177,1.46146376241907,1.44975104493773,1.44104085445965,1.43775832839611
"1464",0.540365400443804,1.56433791651772,1.51608103801481,1.30212330676166,1.3184059118172,1.48033949261956,1.45639282219679,1.4447973953844,1.43607525372533,1.43284054395222
"1466",0.54585643041445,1.55408662636634,1.50587036039135,1.29376428389631,1.31685809826717,1.47579209400119,1.45041146404404,1.43898808376782,1.43025906605086,1.42710853209308
"1468",0.552279864101935,1.54195393322288,1.49381493484927,1.28398277224159,1.3145679517135,1.47059655676845,1.44395027601287,1.43273556813875,1.4240128762532,1.4209404353704
"1470",0.559722765551056,1.52775586191378,1.47974721617257,1.27265079174951,1.31127874592421,1.46445448380815,1.43680862963016,1.42579851948093,1.41710296957879,1.41404080826671
"1472",0.567966796433475,1.512114646964,1.46428105531917,1.2603608796664,1.3069703719292,1.45721543180076,1.42867977364458,1.41787035549698,1.40921724122013,1.40610774828659
"1474",0.576833512677589,1.49539797761567,1.44777325048357,1.24744220237861,1.30167790963722,1.44867617391214,1.41923357187429,1.40867084993588,1.4000661995153,1.39695170887344
"1476",0.586199380038877,1.47777940226853,1.43039693643988,1.23406704966219,1.29537496738942,1.43870909697255,1.40836638237342,1.39812096953284,1.38957056241153,1.38657682718128
"1478",0.5959621329106,1.45943577705263,1.41233398465365,1.22045580646371,1.28800290363144,1.42731602868375,1.39606948351306,1.38622302228034,1.37774035039516,1.37501495508819
"1480",0.606205193392757,1.44005601429225,1.39328396830438,1.20635736875294,1.27931803067597,1.41447304604764,1.38230468568202,1.37295259727381,1.36456342077624,1.36219620104584
"1482",0.617172223786663,1.4189107455331,1.37254277429348,1.19114153271563,1.26902216232519,1.39999789322692,1.36692405050211,1.35815601746919,1.34989234151725,1.34787895577358
"1484",0.628788429043481,1.39622174291914,1.3503430395604,1.17517756169378,1.25706527121127,1.38365307370266,1.34970310060346,1.34162307525246,1.33352302506348,1.33184591837127
"1486",0.640996193447074,1.37211620041286,1.32680965612778,1.15868257237731,1.24349362772416,1.36552524602796,1.33079494661489,1.32348584941976,1.31558394796989,1.31419158548462
"1488",0.653922695200055,1.3462247196451,1.30158197491752,1.1413857706635,1.22822106521064,1.34551193819724,1.31018645065909,1.303670879105,1.2959808456236,1.29474870655584
"1490",0.667585010640955,1.31856740739485,1.2746821023131,1.12339521795651,1.21129197836505,1.32366244338788,1.28788788245426,1.2822023588459,1.27472863850136,1.27351530161235
"1492",0.681788891577775,1.28964247896357,1.246582551308,1.10515061601085,1.19301052377975,1.30031126604301,1.26412801509581,1.25935963879968,1.25211352226819,1.25083388205007
"1494",0.696432232408604,1.25961350822537,1.2174274898349,1.08672049446104,1.17358099411148,1.27557758402176,1.23902683528558,1.23529620437745,1.22830340878096,1.2269714610528
"1496",0.711366605987128,1.22883739243333,1.18755767245593,1.06839796503856,1.15323170031055,1.24973374034645,1.21287629843584,1.21034552752205,1.20364427952038,1.20235446949789
"1498",0.726576981797426,1.19728488066179,1.15693555170824,1.05003651333015,1.13215333194373,1.22338897395564,1.18634218982675,1.1851553848989,1.17877031739581,1.17757125447099
"1500",0.742094021223954,1.16476356516119,1.12536259265399,1.0312479513925,1.11048000842887,1.19706827419087,1.16001603084841,1.16016305781697,1.15406640552289,1.15288829313942
"1502",0.757976661525335,1.13110424072447,1.09266775867872,1.01164301260789,1.08834218827907,1.17105266044424,1.13417227869626,1.13555595353303,1.12970321156746,1.12846586807732
"1504",0.774175927440049,1.09644804013856,1.05898911974236,0.991279333686608,1.065774572434,1.14523824589132,1.10866457584526,1.11123463424111,1.10560680333361,1.10430672865453
"1506",0.790714542609064,1.06069051442439,1.02421808200602,0.969802950345722,1.04295564647555,1.12006356901953,1.08392836136824,1.0874636843303,1.08199213853838,1.08056892493642
"1508",0.807694260387383,1.02355281255543,0.988081150615282,0.946677076884076,1.02013404159871,1.09600538466909,1.06042043275334,1.06457951051998,1.0591628652314,1.05752875749424
"1510",0.824990900037972,0.985418026142057,0.950962985838615,0.922363326652781,0.997309825288277,1.07279369703643,1.03780844660918,1.04254983540777,1.03718736227375,1.03539641970606
"1512",0.842592361489327,0.94636771978718,0.912946807173653,0.896890790231338,0.974403680301252,1.0503652109414,1.01600795026398,1.02132566258805,1.01602777170219,1.01414869252976
"1514",0.860636264285938,0.906139001134239,0.873777227132146,0.869748355192414,0.951463285139202,1.02886838321123,0.995182125295002,1.0008562617327,0.995568429748366,0.993563210304635
"1516",0.879005114287789,0.86510780612032,0.833826475075063,0.841182729938296,0.928683371439766,1.00834701212214,0.975346728867127,0.981295983252406,0.97601482315769,0.973909495255298
"1518",0.897561094835475,0.823670472950189,0.793490622470055,0.811532478574071,0.906102399890159,0.988750470574306,0.956436316814959,0.96273596054678,0.957502837437883,0.955397002347741
"1520",0.916218270785629,0.782208204276503,0.753154709277875,0.781223572843971,0.883682804013195,0.969747466204444,0.938120571412781,0.944969390344659,0.93983355483857,0.93784982651132
"1522",0.935001592060736,0.740882319056213,0.712988430407333,0.750282389071082,0.861501755363436,0.951439680939578,0.920496504165564,0.928026845419693,0.9230100279333,0.921228025459238
"1524",0.95399741685017,0.699648426282283,0.672965011534485,0.71843470859043,0.839764120462122,0.934274934532522,0.904023023987641,0.912099346808743,0.907168785156371,0.905578370248633
"1526",0.973245595701088,0.65863017891208,0.633227919039062,0.685614551458731,0.818799395305457,0.918826263114088,0.889318130536904,0.897571636187287,0.892657288273314,0.891182318759748
"1528",0.992484488318787,0.618814116569662,0.594763919598034,0.652975365861151,0.798843502028725,0.904780716237754,0.87606156710368,0.884418116553028,0.879512727829822,0.878181835718642
"1530",1.01157696586561,0.580879109189788,0.558260402618852,0.621434434915467,0.77986922225292,0.891523328138198,0.863605023650755,0.872279709948869,0.867433972664193,0.866386141899336
"1532",1.03089993491255,0.544394806704057,0.523339391807635,0.590149614975268,0.762099365907104,0.879837836406476,0.852758300242194,0.861625399944567,0.856817330712963,0.856022288847771
"1534",1.05049769139886,0.509892518218302,0.490562367152452,0.5593373853363,0.745834982305238,0.870067327887677,0.843862146732967,0.85277194270516,0.847967466124428,0.847360484676182
"1536",1.07004417935109,0.478680092561074,0.461228768816437,0.530339083921572,0.731094703069339,0.8616558202129,0.836290677641025,0.845371437253899,0.840596927786304,0.840284475538163
"1538",1.08958384529644,0.451387872290713,0.435986869171147,0.503383090332879,0.717961993372883,0.854808011375265,0.830282607627617,0.839509176853112,0.834768631517787,0.83480876612569
"1540",1.10922757101408,0.428706743089522,0.415534229968192,0.478787447594185,0.706570866793486,0.849658950908439,0.826008517661788,0.835236305878451,0.830494390956343,0.830808041301837
"1542",1.12905686116271,0.411539243123,0.400741594872145,0.457177886212859,0.69708768183511,0.845997069714491,0.82321512744545,0.832328716777708,0.82754402997591,0.828000413019483
"1544",1.149009043106,0.400915476230147,0.392541441657375,0.439562962734405,0.689622185768085,0.843656555588682,0.821720898405045,0.830574887566387,0.82572300747468,0.826195545201186
"1546",1.16891594427539,0.397569374799998,0.391527889513992,0.426865637447461,0.684194268114734,0.842669211779412,0.821627076816817,0.830075133515335,0.825151751109164,0.825536256505802
"1548",1.18859772318222,0.401591951834601,0.397639098164643,0.419715794106567,0.680523102735608,0.84238205727067,0.822199081075627,0.830381952058815,0.825416825267321,0.825773226608595
"1550",1.20810744797851,0.412553475462202,0.410329014978221,0.41825447121022,0.678581536335799,0.842666379632272,0.823247971708278,0.831282682111622,0.826296254088711,0.826679987129285
"1552",1.22745892120897,0.42977040828029,0.428863936556518,0.422309780138735,0.678497669188807,0.843988360638878,0.82524381110631,0.833076756620603,0.828066242885028,0.828426913398103
"1554",1.24641956208802,0.452081992498082,0.452078308664223,0.431537247950898,0.679773983324659,0.845805150398302,0.827575830190263,0.835327999561815,0.830300132938175,0.830668207410213
"1556",1.26475500636479,0.47805790843564,0.478569974575323,0.445218716932192,0.68180168754685,0.847450787020155,0.829657398624263,0.837335861527904,0.832291788605087,0.832624938699523
"1558",1.28246250592068,0.506616233548494,0.507341616452962,0.46233193042648,0.684633474129339,0.849359112229313,0.832067834825645,0.839408733024904,0.834331278191632,0.834451383351881
"1560",1.29964937583495,0.5371139301761,0.537833852137083,0.482094146621456,0.68856735654856,0.851872926437065,0.835114583243866,0.841880488892714,0.836757130613308,0.836493094273908
"1562",1.31635204603692,0.568990019467108,0.569539727411934,0.503927929371739,0.693525900986286,0.854421085793712,0.83805263912839,0.844359919452137,0.839202739606001,0.838583738296919
"1564",1.33242422794798,0.601451623860465,0.601729263957343,0.527079303884378,0.699326747624956,0.857046158000006,0.840963892188473,0.846894095435458,0.841713361320536,0.840790973388793
"1566",1.34775643419605,0.633838909156839,0.633800511247252,0.5508870728491,0.705857990084797,0.860018557084614,0.84425771392752,0.849659494116822,0.84446098201771,0.843204549994578
"1568",1.36237577443724,0.665849091204459,0.665476564752406,0.575011975628539,0.712935048706817,0.863024840067809,0.847500865478262,0.852421301517141,0.847213698268883,0.84567959180035
"1570",1.37625717651003,0.69715348184804,0.696432619319134,0.599130596595636,0.720319795291245,0.865779214792225,0.850295931620156,0.854913239684812,0.849700558616167,0.847995472177918
"1572",1.38940091063855,0.727573941452998,0.726500359856936,0.623005191724476,0.727789307479947,0.868233263880454,0.852687740026736,0.857016707780726,0.851805871339251,0.849964076821836
"1574",1.40191865460962,0.757232243202858,0.755823061187872,0.646626578021371,0.735511150357614,0.870795498061476,0.855216486654281,0.859084215756434,0.853898624033243,0.851855162219584
"1576",1.41378154110605,0.785873656981178,0.784136393908019,0.66974756334952,0.743224119840569,0.873416117901098,0.857856217198036,0.861099658316797,0.855974276698111,0.853697662005196
"1578",1.42488829557018,0.813051645748536,0.810997095608421,0.691949132986801,0.750452434143403,0.87563686864476,0.860076724083608,0.862709578108504,0.857662996882567,0.855197293069731
"1580",1.43537129614878,0.83897712005238,0.836628100268913,0.713327415313178,0.757377963486091,0.877515005093235,0.861902895826091,0.863975250953489,0.859012673350261,0.856402083323057
"1582",1.44538345635251,0.863947751007112,0.861319144787653,0.734074522878391,0.764173286917896,0.879269078352683,0.863574214169469,0.865101078294461,0.860228194463806,0.857505601513948
"1584",1.45494743463405,0.887927675289889,0.885027362472239,0.754123165196967,0.770720344881854,0.880943948950652,0.865197345055251,0.866107487789688,0.861345930970258,0.858532970172234
"1586",1.46403294371963,0.910802854125594,0.907626097173146,0.773336858216407,0.776752831432483,0.88234997349019,0.866502091432511,0.866834886361168,0.862188278552721,0.8593214966154
"1588",1.47269383400054,0.93269499575712,0.929228832564119,0.79177939249064,0.782322787615686,0.883476132821915,0.867367115605405,0.867292512156903,0.862736583001755,0.859853062752392
"1590",1.4810130498242,0.953798526978446,0.950031370250182,0.809593908532182,0.787589107523891,0.884293968052541,0.867736996366686,0.867433282354036,0.862914506133165,0.86003767647537
"1592",1.48908683045324,0.974362679779571,0.970273547020681,0.826968043068903,0.79266700773803,0.884971098908982,0.867912494062728,0.867360449024032,0.862867652974471,0.860011240680207
"1594",1.49687522271126,0.994234582714544,0.989813578123124,0.843765000434881,0.797489445685127,0.885501343839433,0.86793567995263,0.867072738737045,0.862630731963011,0.859819069171681
"1596",1.50418902685004,1.0129071688752,1.00815666295805,0.859536943845114,0.80156700945098,0.885330260001913,0.867159315860498,0.866099157256162,0.86166849064437,0.858908069535562
"1598",1.51096110940442,1.03023024506179,1.02516663925813,0.874154909542163,0.804845343685788,0.884462777636996,0.865640435144029,0.864489916808126,0.860019101889735,0.8572990693419
"1600",1.51726004990515,1.04636538301484,1.04100488509849,0.887755046882639,0.807539393212409,0.883052923052095,0.86356644714604,0.862341612302419,0.857821006472868,0.855138147087468
"1602",1.52307037715969,1.06124857664899,1.05560466583869,0.900271149751151,0.809596272228247,0.881147981932423,0.86104193712179,0.859707696799385,0.855157983805079,0.852526233473288
"1604",1.52840563899361,1.07489295141311,1.06898523971183,0.911717117383845,0.810986657878076,0.87867513103191,0.858011051215556,0.856551756900435,0.851978583522139,0.849409238516794
"1606",1.5332570289857,1.08725675547555,1.08110990153465,0.922057545764786,0.811622160880497,0.875338462481364,0.854034397862308,0.8526222949133,0.847973953911761,0.845428915288269
"1608",1.53761160422103,1.09835378357743,1.0919946699331,0.931311214647022,0.811597900868949,0.87126450405706,0.849312426952151,0.848027059141001,0.843299688839856,0.840769212309585
"1610",1.54156954887566,1.10849915760341,1.10195156587161,0.939761166051753,0.811214485418265,0.866733089516792,0.844210888474326,0.843034083913208,0.838242194774932,0.835726704989906
"1612",1.54515667145709,1.11774822301169,1.11103458823598,0.947453378094992,0.810549900471501,0.861860268981158,0.838843502401297,0.837740700778789,0.832898631357705,0.83040042721751
"1614",1.54830466915186,1.12589653925491,1.11905267292036,0.954224782534889,0.809490327332168,0.85651390758381,0.833064094773603,0.831949050973234,0.827090577532471,0.824643568181971
"1616",1.5508877321557,1.13263933490876,1.12570393747444,0.959808314549813,0.807703574467806,0.850237815340113,0.826407280023882,0.82524589854355,0.820397636820502,0.818034388063295
"1618",1.55297575049069,1.13818428140894,1.13119209532447,0.964388803702785,0.805403926268177,0.843341078809854,0.81921839303097,0.817967158700889,0.813146318004965,0.810892871400382
"1620",1.55463280846784,1.14270673372791,1.13568923342273,0.968122789705512,0.802777690639702,0.83596213042288,0.811575733925188,0.810284876928282,0.805490413135561,0.80333681040713
"1622",1.55584608305506,1.14614645631662,1.13913668090123,0.970961366582422,0.799746013241413,0.828071548923183,0.803464221541855,0.802207480500959,0.797438173283047,0.795379408880892
"1624",1.55669092624103,1.14865727093528,1.14169816410874,0.973053433189517,0.796432493863531,0.819837141218578,0.79508907281426,0.793797986331715,0.789066023184262,0.787136773933388
"1626",1.55715147281394,1.1501700841209,1.14329425848153,0.974326620299469,0.792684650987024,0.810922579597341,0.786034799729944,0.784781262626721,0.780081024527103,0.778247904477283
"1628",1.55715823243595,1.15054771554372,1.14377665444379,0.974656520469489,0.788342010756709,0.801139097985017,0.776124325241163,0.775060888633059,0.770385168929686,0.768576392904811
"1630",1.55685908188288,1.15020195276811,1.14355758854038,0.974409277598141,0.783802103819529,0.790970145236014,0.76586580233641,0.765126820934568,0.760475715225839,0.758627298142364
"1632",1.55626547542155,1.14913856280833,1.14265244537493,0.973601337909993,0.779151979012084,0.780761087534351,0.75562634640006,0.7552304796573,0.750617356577708,0.748727894487251
"1634",1.55525092014442,1.14704833010481,1.14074958977658,0.971968331053163,0.774096921209767,0.770118741811094,0.745010545143836,0.744945390298513,0.740386975689156,0.738469366197863
"1636",1.55385630115672,1.14402589484739,1.13792749081496,0.969586057463601,0.7686708952962,0.758975367526218,0.733971026895974,0.734258907220518,0.729769688464571,0.727827397672675
"1638",1.55216551696149,1.14028606525649,1.13440723971634,0.966649870047393,0.763083801204537,0.74753238143065,0.722714744339387,0.723425480231765,0.719019799863142,0.717031123799734
"1640",1.55013455324578,1.13571796237542,1.13007913641009,0.963073242362454,0.757234593557302,0.735559629571983,0.711006565510099,0.712295275770552,0.707999375159052,0.705930931167449
"1642",1.54786370128665,1.13064570995372,1.12526220981487,0.959126404065487,0.751391144142549,0.723454772548062,0.699247784508124,0.701152819302193,0.696987954012866,0.694856519480083
"1644",1.5452964503883,1.12493619671457,1.11984038353573,0.95470747234768,0.745487928489206,0.711314482146158,0.687524420216529,0.689977938265639,0.685958988556538,0.683788595931855
"1646",1.54239063301435,1.11848161603621,1.1137029586463,0.949728729048363,0.73943780451119,0.699068905093064,0.675753310100988,0.678712955352742,0.674851962582711,0.672661919723052
"1648",1.53912698641607,1.11127469094116,1.10684043877298,0.944189269143609,0.733218527408445,0.686635672056958,0.663846950475328,0.667353407340581,0.663663777935855,0.661470777602228
"1650",1.53547811967407,1.10325203036004,1.09920911865519,0.93804775251517,0.726805668736802,0.674131627104882,0.65190077691524,0.655980368204899,0.652473754433217,0.650296090972895
"1652",1.53139546945742,1.09425656776145,1.09065670028596,0.931181994458898,0.720089404019033,0.661573610222678,0.63990604180904,0.644531167865743,0.641211082925941,0.639070287019722
"1654",1.526959617203,1.08449190485038,1.08136240721969,0.923759289972599,0.713163291290275,0.648966869533439,0.627876437791656,0.633100508814772,0.629982904380832,0.627903830746602
"1656",1.52239691873332,1.07451318355246,1.07186701110815,0.916216150784192,0.706378386888012,0.636795741879533,0.616252776759771,0.62198206748522,0.619028912014804,0.617027018181752
"1658",1.51780213462324,1.06452542544779,1.06236365417976,0.908711133859454,0.699840211404187,0.62520781094946,0.605196786289242,0.611464715970931,0.608676195670321,0.606778807283544
"1660",1.51333013742264,1.05488659650235,1.0531764737299,0.901523384402013,0.693743189026462,0.614416169438502,0.594947891628974,0.60185380469354,0.599249516064268,0.597486495000949
"1662",1.50924769490087,1.04631129977396,1.0450066936556,0.89517778821105,0.688496429964148,0.605055090586989,0.586061401011087,0.593433614377745,0.590952698997877,0.58928550244491
"1664",1.50561425342203,1.03885427589054,1.037915285091,0.889688354887213,0.684077635656906,0.597220195987407,0.578581785491406,0.586084261360839,0.58364344855076,0.582000119740561
"1666",1.50252768449634,1.03269416315518,1.03207047626987,0.88516400123128,0.680531876899371,0.590884986119442,0.572471728667632,0.57978961060386,0.577326730783735,0.57564736762646
"1668",1.50009939588902,1.0281499049872,1.02777821371411,0.881820324735748,0.677984133856702,0.586063296956836,0.56773895745072,0.574726841035997,0.572234964582127,0.570496796340325
"1670",1.49844762528107,1.02550147713332,1.0253090657711,0.879842105306997,0.676534943042245,0.582769692965751,0.564376274826535,0.570981887292217,0.568501575227497,0.566714179132554
"1672",1.49787503732246,1.02547436617221,1.02535888579663,0.879747754255344,0.676537871447934,0.58125636128095,0.56261144211375,0.568629058990919,0.56616723750849,0.564327682317188
"1674",1.49870166204954,1.02890465573811,1.02872073596911,0.882174750418514,0.678446094778835,0.58186530981127,0.562823343227185,0.567884154217195,0.565401712215375,0.563517039795396
"1676",1.50118079528867,1.03651382014462,1.03608920401443,0.887707675560394,0.682686648983446,0.584914749904559,0.565443612809103,0.569193140917501,0.566657380942004,0.564778719113619
"1678",1.50545166014213,1.04872333367706,1.04786064158029,0.896757176187883,0.689579921793082,0.590619361035924,0.570862185290326,0.573151583477781,0.57056606280053,0.568764890491287
"1680",1.51145607717003,1.06543738724783,1.06393185331794,0.909372254100578,0.699198106296811,0.598991693954616,0.579268961568081,0.579965735052311,0.577268387153534,0.575680601481778
"1682",1.51880485295625,1.08569499010653,1.08337684231242,0.924929218974907,0.711107867332414,0.609580828965557,0.590394080462017,0.589501032105151,0.58663916144995,0.585473961857341
"1684",1.52683326061172,1.10776808513041,1.10453186670013,0.942146875790301,0.724349454992255,0.621403327297553,0.603344588372953,0.601068250533709,0.598060155649271,0.59745770036639
"1686",1.53488127541002,1.12997809074496,1.12578843132643,0.95969991872387,0.737896784966497,0.633375402910609,0.61703679769372,0.61367496579648,0.610570875773077,0.610548393690267
"1688",1.54222583704929,1.15045060812854,1.14534099153123,0.976043873776419,0.750529526353945,0.644262037819437,0.630182013331251,0.626058109243594,0.622943656011085,0.623372590514052
"1690",1.54837829847799,1.16788870505711,1.16193956029707,0.990051613407859,0.761343835739039,0.653203471954219,0.641902317906171,0.637273506576826,0.634264319111967,0.634934357908524
"1692",1.55314062899186,1.18169551238302,1.1750022688308,1.00115298821119,0.769878072098493,0.659822383509988,0.651916039619296,0.646930857982045,0.644128272411156,0.644934625622851
"1694",1.55646361851684,1.19167709688155,1.18433801029373,1.00912388697511,0.775961855774822,0.664084249670502,0.660379763635853,0.655137632497966,0.65260862615233,0.653553515070042
"1696",1.55857627965066,1.1984555499672,1.19054837265955,1.01444043593867,0.779987395912035,0.666464438879499,0.66785608044722,0.662468591525184,0.66032195996284,0.661336400098721
"1698",1.55969143600761,1.20255434602991,1.19413041867427,1.01750803567871,0.782294359146934,0.667379585780401,0.674804610156599,0.669382921736061,0.667736145406477,0.668770985659229
"1700",1.55995228375783,1.20429263014861,1.19538603683035,1.0185760389664,0.783101825728741,0.667118193910529,0.681624183761216,0.67628520598578,0.675166080809888,0.676309839695394
"1702",1.55935751326223,1.20366668956379,1.19431518264624,1.01764534498472,0.782437430105906,0.665768344403422,0.688222404364372,0.683077123525829,0.682560247219469,0.683781225195544
"1704",1.5577832694625,1.20041190071748,1.19068384155815,1.01452748597141,0.780175357876604,0.663300655939212,0.694487240755401,0.68964068410733,0.689761977702922,0.691046367709366
"1706",1.55518923330934,1.19450374767088,1.18449325288945,1.00923977695047,0.776329375734328,0.659795319187484,0.700435387273396,0.696011052125098,0.696668124539074,0.698131603737072
"1708",1.55138417218013,1.18545599132618,1.1752658670946,1.00139459124581,0.770615346056708,0.655095596847334,0.705391499556851,0.7014285412114,0.702612116771051,0.704206149881609
"1710",1.54649196191614,1.17358464871241,1.16330167962725,0.99127990584708,0.763266566196263,0.649508990634796,0.709406423000076,0.705864768337995,0.707619538732975,0.709215305514355
"1712",1.54089188099876,1.15978236347599,1.14945668099069,0.979658275186919,0.754870815317596,0.643580414039634,0.712887690919339,0.709722907516697,0.712069707202447,0.713559727081945
"1714",1.53510131931774,1.14526982192621,1.13489391960386,0.967547252631972,0.746212260918178,0.637902325354827,0.716389684627223,0.713581641258224,0.71651343448418,0.717837234757891
"1716",1.52977909574473,1.131698482717,1.1211833396519,0.956292132774156,0.738331263922293,0.633176838974417,0.720661951269833,0.718178352184281,0.721790700825178,0.722875774301052
"1718",1.52529135007682,1.11987155078174,1.10906996763217,0.946548294412963,0.731776864912527,0.629619414294599,0.726264091411222,0.724091512406875,0.728538476639953,0.729350717514066
"1720",1.52192728746783,1.11039770842302,1.09912801148903,0.938819990080246,0.726967368138919,0.62733563395419,0.733220212880604,0.73132608567187,0.736881025231531,0.73733965093589
"1722",1.51983318863759,1.10360524714277,1.0916807213326,0.933383574662373,0.724063047932215,0.626191420845518,0.740840738747649,0.739207696368641,0.746134825341534,0.746174993022129
"1724",1.51893532787725,1.09926298182411,1.08653903609551,0.93006939522749,0.722767152660053,0.625670385108004,0.747536299148864,0.746218639187919,0.754471465880776,0.754204666442528
"1726",1.51922361705839,1.09735590029551,1.08373881591402,0.928846955340477,0.722762674788522,0.625441832808124,0.751106580287281,0.750146726743517,0.759380271842957,0.758983986040524
"1728",1.52052767043754,1.09750283867095,1.08295154466532,0.929385593436051,0.723508131797287,0.625168013781853,0.749286794603238,0.748627164534507,0.758359232791415,0.757942230734923
"1730",1.52251480422758,1.09888724128279,1.08341562029795,0.931016624377969,0.724343381151044,0.624496031251839,0.740572326773207,0.740047094327125,0.749749475356218,0.749362617633921
"1732",1.52488158306778,1.10083512199855,1.0844927527288,0.933170344007682,0.724891174707477,0.623362988498156,0.725210398635715,0.724652803232632,0.733703508374057,0.733426428313873
"1734",1.52732532120238,1.10273084971897,1.08558166562563,0.935334770752743,0.725020462748906,0.621906529182099,0.705268060285269,0.704534541825913,0.712428317968056,0.712328656143391
"1736",1.52938766788153,1.10360897682618,1.08573326039903,0.936741328257729,0.724492047766179,0.620121491413428,0.683926049751176,0.682974405546062,0.689384000257983,0.68952285191061
"1738",1.53053789177332,1.10228504937379,1.08377322151215,0.936509101255014,0.722929811598166,0.61779214254386,0.663923812266348,0.662803311533457,0.667628862474404,0.668074896481551
"1740",1.53041221976924,1.09794412447839,1.07888019818998,0.934089824307389,0.72006760714707,0.614753622351322,0.646349045730271,0.644933070393999,0.648698923250526,0.649190603325994
"1742",1.52880389139238,1.09012408787911,1.07058455249206,0.929225616234607,0.715698147276393,0.610789290355013,0.631670702192564,0.629972721475436,0.633128300952245,0.633473007588759
"1744",1.52568424665348,1.07876263035317,1.05882641535316,0.921959927793431,0.709752200542189,0.605753962661753,0.619555138198532,0.617728645807927,0.620463540454026,0.620683333056521
"1746",1.52117681420626,1.06415673224681,1.0439072023392,0.91258473977266,0.702356367876112,0.599709489845492,0.609179418094511,0.607322602155717,0.609845857122493,0.609932284140307
"1748",1.51550717773072,1.04687147238051,1.02638352935066,0.901604428432118,0.693828875728555,0.592900267766766,0.599912806310552,0.598066427420261,0.600595536192231,0.600507502348932
"1750",1.50866205325458,1.02679688436085,1.00614437431796,0.889138560964689,0.684245689961184,0.585410540394555,0.591125754310415,0.589306326508879,0.591989419292783,0.591723660125205
"1752",1.50069549747636,1.00402694631976,0.983286281743053,0.875428311763955,0.673792244919298,0.577417364203216,0.582479266424462,0.580667633690051,0.583619571955862,0.583190298558264
"1754",1.4919004845865,0.979313442345812,0.958554995087029,0.861059946604113,0.662899837244001,0.56924245683376,0.574111823070393,0.57232452231245,0.575578854476314,0.575035243753041
"1756",1.482516309723,0.953248521925149,0.93253087021932,0.846534093081275,0.651937587440954,0.561190493074668,0.566080888430785,0.564360212930101,0.567850259985915,0.567261220284628
"1758",1.47274180239115,0.926352253027728,0.905717413115733,0.832351188846131,0.641280614693592,0.553615700969779,0.558052683210175,0.556313262868344,0.560091888668546,0.559414571492525
"1760",1.46275001119569,0.899055007874695,0.878535078188614,0.818929708324516,0.631233372900607,0.546783791234683,0.549546219440044,0.547560720345146,0.551858254026811,0.550911182314627
