"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1126",1.12948979132953,1.08063147792748,0.968725309513053,0.943408557927523,0.940224938204959,0.922696570197898,0.909541367195519,0.912288472499803,0.915146632185627,0.914654478360011
"1128",1.16881620774543,1.08389895885488,0.971790897842799,0.943795384258342,0.94169533143334,0.924190830557766,0.912177519825561,0.912563735023134,0.914422978502646,0.913673320002147
"1130",1.21112138974498,1.08669832456322,0.974515319165851,0.94349077409434,0.943248099627879,0.925634783411043,0.91506511988773,0.91312592461828,0.913922451955178,0.912830831947891
"1132",1.26172549267243,1.08922780764072,0.977093172401843,0.943015261587671,0.945401412298884,0.927658037793267,0.919358387278711,0.914211857792782,0.913866982307039,0.912321824853531
"1134",1.33466379020231,1.09324804500675,0.981057652835799,0.944081414837115,0.950256756155442,0.932348754816763,0.927757556630083,0.918066288316489,0.916338689362388,0.914207625769716
"1136",1.45141368969506,1.10735665300331,0.993981947002583,0.954500342164586,0.966047915535325,0.947861638841509,0.951183282860664,0.937153397891951,0.933298054411393,0.930568847536871
"1138",1.63846778943365,1.17763488458059,1.05685592378442,1.01708393921471,1.03588876574799,1.01656505862428,1.03762381616874,1.02282687378181,1.01712208603129,1.01414264116171
"1140",1.47769105356616,1.45723995516779,1.30635938017727,1.28224416506339,1.2914184557742,1.26740206056355,1.30093158564653,1.31299628850966,1.31794901299596,1.3173636565311
"1142",0.126169080067087,1.361578500355,1.22113612497536,1.20410761409054,1.18999739168806,1.16748639315977,1.15898187165238,1.18535452884316,1.19935164119883,1.20042426808961
"1144",0.460314695973794,1.2231867081013,1.09829776665104,1.074283683534,1.06291525754939,1.04268932881165,1.02355457864816,1.03830285585785,1.04812669204907,1.04825663212365
"1146",0.693455519462326,1.16508591888953,1.04691041369913,1.01912319589475,1.01232967984742,0.993034032482594,0.974103350455222,0.981475507315707,0.98778932181435,0.987328471047917
"1148",0.821262989933523,1.13368789149855,1.01919339832958,0.989004605108741,0.985950871898504,0.967150310550736,0.950282026225194,0.952836925295971,0.956851105416918,0.956000812430369
"1150",0.909829384868693,1.11216001475347,1.00017181384999,0.968149023623632,0.968365037235452,0.949899070493583,0.935334342936404,0.934341612494902,0.936780432778628,0.935593755480616
"1152",0.98453605849792,1.09405517442919,0.98391071759412,0.950876363263412,0.953854895898669,0.935662485321266,0.923606410777451,0.920348206187542,0.921552995614166,0.920118210138532
"1154",1.0497224773099,1.07981058867322,0.970895315744006,0.93737557552669,0.94254671925126,0.924570019419178,0.915037641111011,0.910196656512544,0.910555010318457,0.90891830409193
"1156",1.11072226789346,1.069223055999,0.960877451632627,0.927117112351355,0.934090905639454,0.916277320425868,0.909015134390026,0.902654336063242,0.902612613900123,0.900753412010265
"1158",1.17462248264012,1.06295903330453,0.954488647275708,0.920613984155521,0.928970293697454,0.911258350188294,0.90614825944672,0.898694549525861,0.898355987271476,0.896288449556049
"1160",1.24416867807032,1.06309702478072,0.953852225061904,0.920035792752457,0.929157142330068,0.911452680497606,0.908127872757503,0.899965326881968,0.899263693587698,0.897048494438968
"1162",1.31543355135308,1.06980327664344,0.959266746147167,0.925689276153908,0.93503176165403,0.917234769262565,0.915093536059457,0.906078713363922,0.905172886321681,0.902864249599428
"1164",1.38231833373441,1.08192106006404,0.969790980582688,0.936518654989127,0.945627211113973,0.927655614249316,0.926588591272858,0.916723875100033,0.915634088033485,0.913309551372168
"1166",1.44178953398039,1.09737182693643,0.983825830500299,0.950586152033934,0.959488625856942,0.941251385748471,0.940536480609559,0.930161428935182,0.928603275685095,0.926487451642722
"1168",1.50074950053725,1.11866440114539,1.00392152007539,0.96872478085938,0.978013501941505,0.95937485076509,0.956985545881,0.946296468460984,0.944034709644815,0.942355969821127
"1170",1.58436970437756,1.15722819303576,1.04129259491087,1.00267944655889,1.01059236266372,0.991404783381527,0.987282359784561,0.976931876749766,0.973519781898153,0.972534221146654
"1172",1.73471143368282,1.24715220262172,1.13154501932726,1.08941535028019,1.08998934037421,1.07097160811823,1.06442426717019,1.05474100562403,1.04985326483999,1.05029015568878
"1174",1.97099733123427,1.43999049077417,1.32521384414008,1.27707898604641,1.26588805686188,1.25165795545689,1.23733386861782,1.22931315233239,1.22284041643926,1.22489537643771
"1176",2.26200628184682,1.74621257249127,1.62131760196439,1.56232870899445,1.54327247801157,1.53394922172352,1.50741419114945,1.49638326746434,1.48816842196164,1.48912977594146
"1178",2.50476684310035,2.03595759557479,1.8858801003297,1.81423996883519,1.79188274169734,1.7743946938169,1.74020545260739,1.71756021499566,1.70801110468742,1.70562943984999
"1180",2.62923748971063,2.14478187114128,1.96764686834751,1.89165907434805,1.86837166301685,1.84161777156942,1.80688264564094,1.77921358917793,1.76924849346194,1.76561013930684
"1182",2.59265688433167,2.04555622989925,1.8581440442806,1.78677369989388,1.76513941210676,1.73656573274505,1.70333255873426,1.67652644672174,1.6674633593112,1.66329356291471
"1184",2.40920733455206,1.82194780697834,1.64338902486877,1.57969892175549,1.56270506240414,1.53453846552766,1.50497365466899,1.48124575946676,1.47425734187437,1.47020802172803
"1186",2.20056167402341,1.61458492947311,1.45099835368124,1.39379650706998,1.38406048951909,1.35771811892055,1.33163343153527,1.31091094784971,1.3053280190792,1.3018576629505
"1188",2.062952552043,1.49520347650204,1.34209106762206,1.28906204428135,1.28461801569188,1.2601187617421,1.23695941587849,1.21742103807503,1.2121242488847,1.20902571872075
"1190",1.97302322988608,1.42311976007186,1.27737064129597,1.22721354140986,1.22552167225718,1.20224357612623,1.18303304596143,1.1650475672296,1.15995411475132,1.15699454062038
"1192",1.89534805254415,1.36329505043978,1.22385703523521,1.17610832267501,1.17647803177053,1.15433815322355,1.1381001323359,1.12182225788553,1.11677915273748,1.11397376276078
"1194",1.8485128338048,1.32872871041532,1.19297615201367,1.14684804637145,1.14838901889537,1.12711066721384,1.11241580218823,1.09763065955075,1.09247112336061,1.08961723171242
"1196",1.83651653804193,1.32018613406566,1.1852035878586,1.13952061434809,1.14328251215686,1.12176895748488,1.10671042229187,1.09135217757975,1.08670547400337,1.083486380172
"1198",1.85710740684712,1.33598879673688,1.19943806651397,1.15324955558358,1.15870041333979,1.13661082121682,1.12071842746822,1.1040304304716,1.09990959883907,1.09651566960826
"1200",1.91663474791481,1.3828091921902,1.24139307087379,1.19443031557459,1.19821633589272,1.17536877236836,1.15949099956037,1.14218804415163,1.13789097143012,1.13440251331053
"1202",2.02295261389471,1.47307926188852,1.32256210696346,1.27678662089561,1.2752019386501,1.25088351827647,1.23626152450332,1.21907061258312,1.21379148962471,1.21004500684628
"1204",2.14768902621807,1.59371086399567,1.43160524336112,1.39234754339954,1.38508367325661,1.35882313096491,1.34502992957568,1.32815005742575,1.32147823847091,1.31769707174614
"1206",2.22900454547379,1.69135771838464,1.51886281207778,1.48996351904697,1.47978099109293,1.45405240542642,1.43726771200259,1.41912541829971,1.41178142112716,1.40796860657049
"1208",2.23756711641239,1.7397775565692,1.5615088276627,1.55472610368294,1.54190702883666,1.52151817985899,1.50099554749596,1.48103619393067,1.47356652719235,1.46929198393813
"1210",2.13807057770517,1.70763844933291,1.53274032633043,1.57124749431501,1.555418483912,1.54413410635312,1.52244074524873,1.50142000629986,1.49399395984642,1.48944805933928
"1212",1.88903079840635,1.53798043257063,1.37996377321615,1.48173622360686,1.46518896384276,1.47220797781039,1.44963769056381,1.42780861314004,1.42108945652577,1.41670299565756
"1214",1.55514168313698,1.27951123615705,1.14709724281248,1.32074732108058,1.30532718239628,1.33962637004498,1.31592503873891,1.29519942217727,1.29025892550431,1.2863459864674
"1216",1.21670823313237,0.999100637412734,0.89579155084103,1.13712543738707,1.12378435925507,1.19500046326312,1.17208694034942,1.15732283636765,1.15580364377601,1.15251197268736
"1218",0.875085246460215,0.674204748532133,0.605205195088826,0.950524069162977,0.938973846879056,1.04181551033425,1.02174571105949,1.01666764671427,1.01838358193978,1.01535254703573
"1220",0.557147633016806,0.41468822045415,0.373734529078823,0.857096946012042,0.847109054603044,0.933422241859591,0.917248672092799,0.91540257487419,0.917572069818766,0.915370767480894
"1222",0.177234330175877,0.643638680112154,0.651377404207169,0.905064645074855,0.896289173284319,0.905659212517599,0.89815721764257,0.885654656674179,0.883474506519393,0.895868103639833
"1224",0.638334764099086,1.21880799970396,1.15108345211947,1.1080408129202,1.09441598002523,1.08419126507127,1.06516594974702,1.06025089714118,1.05466319752395,1.06231758657692
"1226",0.992755648277466,1.39131474265979,1.26082356808011,1.31590758114863,1.30134855796359,1.29818463563277,1.27508550963547,1.26543024208359,1.26058604896911,1.25672663332249
"1228",1.1124860725931,1.41540493476694,1.27428525424861,1.38588518261908,1.37239621711306,1.36809082909114,1.3474799195531,1.33137133238346,1.32771517269555,1.32425674281153
"1230",1.26578035549852,1.49204937957243,1.33967127661894,1.46425522692431,1.44951452675809,1.44307347585832,1.42308201906877,1.40307221781165,1.40056614819355,1.39783625164477
"1232",1.47838731706641,1.64904095016471,1.47813153134452,1.60141787162915,1.58441999183954,1.56894026353163,1.55702557408902,1.53249297008197,1.5306828322246,1.52744047240244
"1234",1.62508038018861,1.73510999303718,1.55573601764895,1.66857047729161,1.64912492512273,1.63235553349508,1.62735112696864,1.60526988718339,1.60166596033909,1.59674708733366
"1236",1.66133184533944,1.70229012510185,1.52586475113742,1.59886090012985,1.57952566398696,1.58150310584423,1.56823097871234,1.54813879286455,1.54146668330978,1.53802321948343
"1238",1.63277519722733,1.57091849581499,1.41003211580764,1.44129295760555,1.43066413162046,1.4616253660384,1.44196379246192,1.42248211569679,1.41481514599776,1.41676059156252
"1240",1.50526402432084,1.2700397367284,1.15259989858421,1.17395535805588,1.17800636403007,1.22679442697377,1.21538528809586,1.20348115324655,1.19686798161685,1.20471806957816
"1242",1.29679165368873,0.943044629889529,0.891631036587449,0.910207949491957,0.931454115180373,0.98556176554693,0.986523192249492,0.982149325493949,0.976743174613781,0.981200398592782
"1244",1.10828294122934,0.830688720012321,0.790361462359869,0.808619282217453,0.838448094148352,0.873936128779774,0.88974548549062,0.884261108564561,0.880156272182246,0.877968761753491
"1246",0.925206249428758,0.836717237411021,0.782057581580017,0.803392392728137,0.827251635337232,0.832215256790724,0.87132419715902,0.875026826429603,0.870375483555921,0.868364150702869
"1248",0.863422544370781,0.893176381533174,0.820258516052601,0.847154645397287,0.858454284220011,0.844573204309928,0.902766985862684,0.917835940983594,0.912819005397564,0.912041387486626
"1250",0.901844874967881,0.930604765673582,0.844191747751366,0.869242542365674,0.875233537528576,0.858540116014977,0.920660514600555,0.933311095733435,0.928453760312288,0.928910522265327
"1252",0.867497249382618,0.976507224528709,0.888018293654558,0.884566443304913,0.894654492165459,0.877764109471237,0.920704071566015,0.921361528683318,0.918268818829239,0.918323184564859
"1254",0.802140604929177,1.02565657712077,0.939504328163203,0.913941510370134,0.931123700101608,0.914934376375768,0.933227609444256,0.925900239163265,0.924579803028334,0.923487744226715
"1256",0.763384337207092,1.04682493003096,0.962170306112998,0.926919922434585,0.952596454157152,0.938282548165694,0.940847871527509,0.927759381583378,0.927610686703476,0.926550123821352
"1258",0.724557502219013,1.06728682245978,0.982510137172548,0.944064421285394,0.973394009080137,0.959477389224825,0.954468063622729,0.939421833825747,0.940066788174967,0.938342450615306
"1260",0.683053353437141,1.09530665551872,1.00855093722279,0.968484209462324,0.996271899388914,0.980530810656075,0.974583028939252,0.959301560601261,0.959632106287925,0.957286547349296
"1262",0.660379397063652,1.11090338802993,1.0209843153226,0.980402797616988,1.00488578831127,0.987329167149681,0.983843274989813,0.969219572940463,0.969691350183368,0.96714010487484
"1264",0.667465287448856,1.11540575974867,1.02136322586201,0.981087348841751,1.00144007043393,0.982852612714091,0.981803572961927,0.968159691670447,0.967552870231488,0.965108911631657
"1266",0.688349416987627,1.11841710115863,1.02168191075201,0.981667534090344,0.998387282080976,0.9794226306474,0.979576450618622,0.966709091749101,0.964953770176589,0.962602675581613
"1268",0.719273108292177,1.11949832847102,1.02063756800424,0.981065081856663,0.994900501167982,0.975926205920174,0.97484614813727,0.961951545077324,0.959932206357913,0.95743095132322
"1270",0.759494054742668,1.11441146323113,1.01386441912352,0.975047926984418,0.987386747999342,0.968597990361119,0.964738498871625,0.951670262413589,0.949292209703659,0.946814570055918
"1272",0.78770406577285,1.10833793728546,1.00843617606386,0.969698283688387,0.982467614467665,0.963760328428232,0.957682174771947,0.944788691120164,0.942455991801137,0.940177566841776
"1274",0.820287912699354,1.09198834579167,0.99220276605703,0.954764892744302,0.96717510001337,0.948938781942155,0.943606394809973,0.931600136545154,0.929768129869474,0.927470667331599
"1276",0.855259982432077,1.06901262569762,0.968687331968497,0.932901673452185,0.946253287217285,0.928637950445981,0.924968444925179,0.913438746421656,0.911708001884874,0.909585344183136
"1278",0.890239484630328,1.05241427519152,0.951647492975058,0.916452612708731,0.931679192499491,0.914286843036629,0.911495598207836,0.900540686603986,0.898857520188248,0.896870659227554
"1280",0.94236394905499,1.03693231963166,0.935632764795075,0.901422632565569,0.917107477995993,0.900200005173831,0.899467944020323,0.88925666221892,0.887497949168333,0.885307415424593
"1282",1.0051490882915,1.02549400980515,0.924140694526797,0.890486321140713,0.906640785181069,0.890080085235328,0.891243396964865,0.880745789894044,0.878608026911691,0.876297520635375
"1284",1.05226997067085,1.02045019614692,0.919391527185894,0.885310467029609,0.903233069823121,0.886458632216102,0.886882714028008,0.875077685335336,0.872576376933288,0.870349329427172
"1286",1.08606084284079,1.01311650471855,0.912408366373997,0.878181545713994,0.898506331441888,0.881602270064766,0.882515594369502,0.869881639935904,0.866838970810613,0.864723301043329
"1288",1.11342331644501,1.00271362925982,0.902520486674656,0.868470995842508,0.891601977486336,0.874751377071948,0.876472332733269,0.863736220521653,0.860192779295994,0.858029010608212
"1290",1.13157288162088,0.99215838027148,0.892604123243637,0.85896116455014,0.884078731608958,0.867458595863878,0.87060297353957,0.858188586708039,0.854378996067849,0.852133328720897
"1292",1.13203642165736,0.979681508042314,0.881245045438776,0.848596846933177,0.874001015600709,0.85806148138344,0.865865456196247,0.853909224722944,0.850090049501363,0.847842194657854
"1294",1.09633997215117,0.960076650598288,0.864176602694423,0.83238208828944,0.859317634806262,0.844364543744282,0.858331457613107,0.846272809001626,0.842581150466639,0.840294233036746
"1296",1.05218228156074,0.942305841608448,0.849947768031115,0.817430345107448,0.849488921292593,0.834367633579047,0.851581137446137,0.838825947203035,0.835125556046193,0.832788664438047
"1298",1.04351527560785,0.929595181708249,0.840106973280769,0.807217746030745,0.844490215838548,0.828912459210152,0.846400744207672,0.833106720844209,0.829449453101826,0.826995095340587
"1300",1.04460360154857,0.911354931089273,0.824476035303287,0.792169353140505,0.833345716276675,0.818026471835758,0.836951784306351,0.82387487417964,0.820140298779784,0.817613440617825
"1302",1.02717863794067,0.886455966990971,0.803310392071027,0.771573059335237,0.818409175700713,0.80347801594384,0.825410338472359,0.812984225977692,0.8088611578996,0.806367860692893
"1304",1.00377023189013,0.855450823705981,0.776699484506271,0.745888285028209,0.799760273315975,0.785245600440442,0.809537487103233,0.798143957014783,0.793829321588004,0.791390675463939
"1306",0.991121950695718,0.817049071695282,0.742350557732445,0.71287466821552,0.776327752933075,0.762203448626024,0.788930973483646,0.779155826312529,0.77474283386963,0.772353527054591
"1308",0.966835250154374,0.768434747140261,0.697974380596917,0.67017192822684,0.74703814861407,0.7334039496694,0.765707535293309,0.757079995103135,0.752850363112672,0.750534234378114
"1310",0.915349942733395,0.707553671052092,0.643141147170287,0.617483241641188,0.709669351262451,0.69705286837222,0.738557479205312,0.731850711983418,0.727877562181667,0.725800826458958
"1312",0.841424642405178,0.633427866846963,0.577802101218617,0.55478251947865,0.664948741105152,0.653873996643087,0.707065698002509,0.703750495925945,0.700340162613483,0.698634974747968
"1314",0.73962233274169,0.543454455046497,0.502238046222235,0.482886080091234,0.618685122145103,0.608756603968167,0.67455502579879,0.675906116898351,0.673722624749615,0.67239773195385
"1316",0.642426476142562,0.461769082708071,0.434605859372466,0.419808210875987,0.583122141538945,0.57378010861794,0.64805724684783,0.657418367091311,0.656530659744945,0.65632275641319
"1318",0.562894040221637,0.448471141058731,0.41970872009928,0.404448947583344,0.568124450723236,0.561408986956339,0.643033160704362,0.658191350686342,0.659744169962297,0.660348557007841
"1320",0.429971531759075,0.516562658958373,0.473587990270541,0.454761495256953,0.587477495783785,0.586192294135629,0.66854711786912,0.685188488209726,0.689857068246177,0.690486629626821
"1322",0.19913897100892,0.664204527274094,0.600660729972905,0.576699297041445,0.667242646784237,0.665193933079625,0.725041453102815,0.749774594589201,0.7555696287465,0.75687601196837
"1324",0.0920751139782398,0.892301446641143,0.800477458928841,0.768844231135331,0.809745566159974,0.803643838239756,0.831634265685812,0.863297764903116,0.869009296938344,0.869786054199105
"1326",0.371226909977711,1.11983133366157,1.004790422285,0.966669704386267,0.971879770294273,0.961400260466889,0.965258703384425,0.984682548935805,0.990620821126303,0.989323088569742
"1328",0.62088516819139,1.24873623573336,1.1245290443912,1.08206829695825,1.07214827155156,1.05651442334499,1.04477742961788,1.04998700997815,1.05393042926564,1.05204241381983
"1330",0.815283595292722,1.27423073622522,1.15062623499813,1.10609218434727,1.09251587567117,1.07360738263655,1.05420405498944,1.05218355080486,1.05343895586876,1.05201682662528
"1332",0.930267655394687,1.26000200066904,1.14018796510957,1.09540987960879,1.08287723627368,1.06267322727994,1.0423632830439,1.036134309453,1.03629967938505,1.03494678361272
"1334",1.00973986865193,1.22476107965231,1.10916638530578,1.06518178803799,1.05598537040773,1.03584593693195,1.01819712353997,1.00861722955206,1.00805631132996,1.00640289500524
"1336",1.0540832604507,1.18549931545929,1.07420200785512,1.03151166237214,1.02720357716113,1.00773328126578,0.993865315301319,0.981445663897369,0.98001059425415,0.978106561804622
"1338",1.06094565029492,1.14629634561366,1.0392997022672,0.998162746696377,1.00081406028875,0.981820962908302,0.971699037086032,0.957603909592623,0.955453152034868,0.953475471302199
"1340",1.07411723118625,1.10261239564849,0.998838302234458,0.959307407933016,0.968966596590817,0.950610298045862,0.944613744492329,0.9302342978024,0.927049977644389,0.925282543058007
"1342",1.11181649426159,1.06441670968176,0.963288352114733,0.925125474131528,0.940079625267074,0.92247180392041,0.921034552025765,0.906988833640759,0.902994871555309,0.90143726342435
"1344",1.16388678571009,1.04509366155955,0.945103741340288,0.907927429348726,0.926971895702562,0.909553102002838,0.911172595482145,0.897418273125816,0.892977267141417,0.891206749235552
"1346",1.23086925593267,1.046485099556,0.944245646982278,0.907447603564596,0.928197679547564,0.910545400886348,0.913356616156147,0.899632515938045,0.894696486583615,0.89266014055728
"1348",1.35639245910001,1.0826781670408,0.973169996555437,0.935193790754449,0.951931244585454,0.933775295706678,0.934919497073016,0.921116893410516,0.915887290078561,0.913765215630822
"1350",1.57667819612702,1.18376352575911,1.06108473704919,1.01906773770322,1.02331280867867,1.00381491802776,0.998972706987906,0.985212934880841,0.979693779384252,0.977210002901498
"1352",1.8310626488994,1.33002435202976,1.19580476121625,1.14835328128685,1.1384003387438,1.11735706372843,1.10061050846923,1.08748629055252,1.08131732234684,1.07804978579595
"1354",1.94744679949886,1.39986792877491,1.27738587394661,1.22733726092472,1.21262848683094,1.19621733104485,1.17481034081112,1.15961535659441,1.15358415690644,1.15041943644046
"1356",1.6820494715359,1.22395043573148,1.15258738252825,1.10866658756229,1.10688195351919,1.10489693815085,1.10650507499486,1.09013811704398,1.08746194557996,1.08615120113759
"1358",1.30357099079466,0.968975273677784,0.953590186157186,0.918505234555473,0.937828675162406,0.947768245466147,0.971585236579175,0.957413061883128,0.958308665337475,0.957251704591543
"1360",1.06936592198833,0.808643517466931,0.826414487960308,0.796894501977668,0.833804358426833,0.846851747644679,0.880639349992523,0.868344886857337,0.871138582513172,0.869293028192989
"1362",0.958244806194218,0.722917264962829,0.75012042911474,0.72443872845278,0.774509674937065,0.785705532056837,0.817278746985832,0.807727467420908,0.810580129177492,0.808171019803892
"1364",0.917527498201693,0.67733387198528,0.703080736560649,0.679735623025625,0.73856346577198,0.746653806714304,0.767666747925519,0.763624395838997,0.764699187476467,0.762586942801588
"1366",0.903535404902419,0.651376786844486,0.668062138757929,0.646732348393184,0.709825859431569,0.715513087556137,0.726619641711436,0.728081054295507,0.727534154933,0.72663909315247
"1368",0.889628321472724,0.645606036523851,0.642050699352495,0.624133627762693,0.685375565886329,0.690784404548222,0.695263066163627,0.699457226396394,0.697975800628231,0.697888698470355
"1370",0.863429951060647,0.669008682391752,0.640808116585872,0.626440027078685,0.67864699112844,0.685775008347802,0.685678527328569,0.689714059828533,0.687539315639875,0.687103165510987
"1372",0.825602907112866,0.723798971323461,0.673631208520712,0.661072509433809,0.69945223553505,0.708700041035846,0.704813182171789,0.705289659629436,0.70245005331766,0.70116373357643
"1374",0.777570319879753,0.799137060643554,0.731990235426575,0.718791757895678,0.743612498851075,0.753090754722606,0.745363224136812,0.74099962244563,0.737589757297808,0.735641703346726
"1376",0.722250637088855,0.887405323055307,0.806155287704581,0.790392140180155,0.803728266578326,0.811194635784645,0.799744686711108,0.790963185819732,0.787080562975968,0.784728660768128
"1378",0.667417126481826,0.982200314149154,0.888577143982853,0.868911710564904,0.872874212534801,0.876816998380346,0.861997267539952,0.84981977512697,0.845467986035212,0.842872529869364
"1380",0.610043134104678,1.07866151915611,0.973776386947837,0.949254613391255,0.945932502781596,0.945125065464447,0.92743710208393,0.913042065933388,0.908193186397659,0.905393858588198
"1382",0.544287448403602,1.17177688040963,1.0567634469352,1.0269762258191,1.01824844797291,1.01217753447806,0.992699005567284,0.977040479453664,0.97165325055914,0.968657925848434
"1384",0.456269661999336,1.26325858210788,1.13855512103192,1.10356535514844,1.09104822870186,1.07981607519538,1.06017351082233,1.04412728790234,1.03821407459573,1.03501414552125
"1386",0.33696678778581,1.35405421861584,1.21968868904477,1.17964060948218,1.16510216520494,1.14911089417242,1.13067915086497,1.11541854267524,1.10911282320538,1.10568946587092
"1388",0.183009661083955,1.43701700477741,1.29388537949873,1.24903486099732,1.2348078744947,1.21486432813423,1.19869584267456,1.18564281673063,1.17919812985083,1.1755955328221
"1390",0.0209426102618312,1.49980870147611,1.35037097681846,1.30097458702496,1.29047786748463,1.26729445928999,1.25471719044452,1.24577988937785,1.23965586551368,1.23604609985399
"1392",0.285617690206831,1.50921596188364,1.35976136113638,1.30727283060488,1.30526576160062,1.28039266829909,1.27345226062861,1.27205097848949,1.26699081527864,1.26370603790027
"1394",0.599718719266999,1.41462246818189,1.27597741673422,1.22510384738893,1.23794254541386,1.21611554478966,1.21646774673881,1.22566710404748,1.22274857033098,1.22004806015965
"1396",0.883743500783285,1.18254782790683,1.06754029854345,1.02695890040925,1.05975031747425,1.04951899636761,1.05663676092847,1.0746608055095,1.07440801366595,1.07252919774984
"1398",1.02485358922038,0.900895533075634,0.812881158039524,0.791075358672313,0.840189915551036,0.848265981291739,0.85790458034101,0.876631068679512,0.877776394469679,0.876747690506558
"1400",1.02556758205285,0.741298161196467,0.666396261924632,0.661730418278844,0.712122254367231,0.733742565050447,0.739624404311611,0.749883531340474,0.750281887410039,0.749429699111244
"1402",0.958510642494013,0.734268357087334,0.65816445070484,0.658440884719064,0.697368395871832,0.719619996452556,0.718378885696341,0.718288263123824,0.716916005559545,0.715738310292959
"1404",0.872042833835444,0.79714570964948,0.716022203329489,0.712502745571641,0.73851243818925,0.753788428554168,0.746002062292599,0.738616690261599,0.735922583403676,0.734253250611354
"1406",0.774677718837612,0.87013159161308,0.785552357454314,0.776021144658836,0.792486428213629,0.799451742819927,0.787096145929241,0.775910517319841,0.77235794173937,0.770262864496733
"1408",0.672599124652186,0.937742980978622,0.851299478728834,0.836164022252941,0.845868285033588,0.845936952553169,0.831022060638885,0.818004587774718,0.813804986704651,0.811421652780628
"1410",0.575375657364278,0.997463496415264,0.910443515191492,0.890664416676319,0.894966994585109,0.890292686212312,0.873935420727254,0.860222364729027,0.855564773404698,0.852971687252903
"1412",0.477569207231826,1.05406494180194,0.966511645630067,0.942355656581439,0.942073832215417,0.934215326689033,0.916708560518602,0.902734615036386,0.89771175740677,0.894956425503017
"1414",0.38329866242474,1.10735647933541,1.01948257581853,0.990785553627193,0.986940915762669,0.976311298585791,0.957729949340899,0.943293964358446,0.937950195246853,0.935064994832021
"1416",0.300923076429298,1.15875152334451,1.06962039441318,1.03677278506697,1.03007670443594,1.01681858993845,0.997373630276901,0.982525245665718,0.976961525063276,0.973970748655116
"1418",0.229984340992765,1.21045454194948,1.11756919844104,1.08076756384198,1.07190175934355,1.05627641042814,1.03608760975772,1.02093946454454,1.01526564844829,1.01219449769187
"1420",0.150433255746583,1.26311064088113,1.16563649092514,1.12521329593253,1.11456271633883,1.09713547937259,1.07621139236041,1.0609609700145,1.05521724926076,1.05203565773723
"1422",0.0546772230962364,1.31757774342509,1.21567366601598,1.17206123367641,1.1598331473295,1.14094962369185,1.1192698744799,1.10466227134023,1.09873553766668,1.09536942638712
"1424",0.0163641028918852,1.36168237777025,1.25628802909076,1.20997439915375,1.19658935293235,1.17618957830153,1.15383908510114,1.13992197053312,1.13367348733153,1.13018173331992
"1426",0.0603582858201742,1.3946901249898,1.28662800642055,1.2379288756588,1.22364911093477,1.20207102022821,1.17925768887808,1.16589590803456,1.15939587307464,1.15588123444339
"1428",0.0961171982550187,1.41641998116613,1.30760382868239,1.25747188665731,1.24237053391806,1.22040527725499,1.19787735143865,1.18673085680045,1.18010419556718,1.1765559145474
