"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"808",0.61731021145775,0.899272360707965,0.8920029324431,0.889255061155733,0.889836701505287,0.880564195317787,0.88494434255313,0.882192121444917,0.918089150545196,0.915745098688051
"810",0.396751374154711,0.886915932038146,0.874303772517399,0.870401918372908,0.877120687672569,0.868312839463536,0.873840483319084,0.871121254553336,0.912097974376826,0.908847075153459
"812",0.0539439177018415,0.913510123632282,0.893016988541613,0.886795181895581,0.903074428406514,0.894756348344069,0.900757106158026,0.897961257916277,0.935620616385705,0.932039050318577
"814",0.368804331749543,0.997042902626703,0.970234108634827,0.961566149142101,0.985541124482352,0.977214472784555,0.98078394212244,0.977756750769302,1.00418721224088,0.999605874365422
"816",0.734006352308547,1.08713636784887,1.05991096091843,1.0501848745129,1.07438579441998,1.06509373244518,1.06582914248833,1.06273700052226,1.07441440328946,1.06913391116647
"818",0.95847620798874,1.13513604670095,1.11122288247693,1.10146162556527,1.12185092162016,1.11138802550067,1.11070943390526,1.10766846110715,1.10807409133141,1.10297490490421
"820",1.06799990012143,1.14822852337438,1.12808028996348,1.11868657041539,1.13504639559913,1.12387297372998,1.12258114110602,1.11964961768783,1.11455580744136,1.11013043572966
"822",1.11542237574789,1.14207791935869,1.12561557099402,1.11643506753607,1.1287391708455,1.11705137146087,1.1156382655499,1.1125837035233,1.10484311969227,1.10005824738255
"824",1.12961212988076,1.12666766161497,1.1136367847011,1.1045871777186,1.11368753536912,1.10214635314691,1.10071880379221,1.09759187179373,1.08914953417055,1.08401695596161
"826",1.12310015047001,1.10394208053047,1.09439169507041,1.08547079012174,1.09201925475293,1.08148210693722,1.08010408953304,1.07689894805739,1.06855257875382,1.06334331703277
"828",1.10210741016296,1.075199836057,1.06934346854471,1.06059500464463,1.06515987261561,1.0565852687539,1.05525266876435,1.05205149242893,1.04403395215558,1.03891040719988
"830",1.06841634232233,1.04012621981626,1.03843542322745,1.02988438004056,1.03256086783144,1.02748430514044,1.02624683274239,1.02307558855652,1.01534379970018,1.01039709103008
"832",1.01968210780285,0.996428265558227,0.999580924259334,0.991297807809721,0.991991328933607,0.993913230727271,0.992940736295918,0.989888932726747,0.982512178356736,0.977718849996478
"834",0.951538111171727,0.940584200973866,0.949648039731103,0.941745040638794,0.940524562265894,0.955600109000489,0.955123346164562,0.952652270765732,0.94566057489043,0.941014987293313
"836",0.859537520715941,0.87186763153179,0.887596651950892,0.88028702589607,0.877770288292384,0.913878154510834,0.913860778637136,0.912363278678116,0.905402404825548,0.900951942739622
"838",0.736026341901129,0.790216398147168,0.812632460299411,0.80618576846838,0.803848595674244,0.874490004208285,0.874908960966098,0.875132657027547,0.868366887244563,0.864162093059389
"840",0.583539157603467,0.705818020592492,0.732990062659189,0.727636722890554,0.728351754270753,0.843742426419638,0.844111354646501,0.846292576631668,0.840644533204691,0.836961704254129
"842",0.415936254526242,0.643847328252871,0.668834469116335,0.665375018434534,0.671196213918422,0.820164716211141,0.819527225835215,0.822197680605866,0.819986837032115,0.81856653100584
"844",0.273845685780807,0.628315588428784,0.643762990544438,0.642848574093719,0.653216547715212,0.806015726799629,0.804937450759623,0.806599222571189,0.809379976674121,0.811327681677606
"846",0.179881420637828,0.645581443849267,0.649985873003197,0.652024992582392,0.664152791879701,0.795976538254865,0.796336701807259,0.796189112440354,0.804900170273577,0.808601911812011
"848",0.136517873080521,0.674878626046055,0.670838405029744,0.676138561605599,0.686146524244073,0.786055431759029,0.789439793544136,0.78804525842709,0.800072052937884,0.801260439533709
"850",0.128878252254296,0.702979289107856,0.693517738897912,0.70258424589161,0.708720739988332,0.775453391011956,0.78272412082701,0.78069402256436,0.7922582078095,0.789735321425526
"852",0.136966311565976,0.725928758889823,0.713141531275018,0.726515914315715,0.728874791151036,0.765371119211965,0.776578434865721,0.774210877645502,0.784252100054244,0.780738191327493
"854",0.140664563060004,0.736624405432322,0.722401590481116,0.73972621926006,0.739534245290957,0.756697759487374,0.769319784585771,0.766957585095383,0.77252962797069,0.768770675611636
"856",0.140958875838414,0.733457266585761,0.719504623679647,0.739549889478376,0.738144505344915,0.745021213226457,0.756988838055565,0.754788468234271,0.75468958840004,0.75247789639803
"858",0.134550848276091,0.721836198872533,0.709295337280838,0.731014198790375,0.728924999687443,0.728644326355142,0.739377052321259,0.737412320640077,0.733742098008622,0.733748284533356
"860",0.112488676800683,0.698751541558715,0.688821736926918,0.711446124413196,0.709207647670453,0.705390270278462,0.713119145823473,0.712211911519247,0.706729269999454,0.710556972657106
"862",0.0768849030660886,0.663727250592258,0.658332917258713,0.68083915417817,0.678641388692223,0.673237359878682,0.677448127754707,0.678999069365224,0.674883192924438,0.683405598932193
"864",0.038484214082833,0.624563338877682,0.625165482080836,0.647983802981912,0.646024529252114,0.639451686754136,0.641825986935895,0.645052986889969,0.643876471357058,0.650089525719662
"866",0.00200820287710645,0.58337698990426,0.591650470641862,0.614568527752744,0.61361433110062,0.607927333436008,0.609432596592709,0.613086591197526,0.615172331705177,0.615600378979153
"868",0.0539851776252143,0.537454164043507,0.555997339176205,0.578491743338775,0.57979060231004,0.57853660643947,0.579516912267141,0.583078326590893,0.587663762932989,0.584964346713952
"870",0.118953923114016,0.489527358768569,0.521718573705919,0.542620687380907,0.547015022103049,0.551872326103821,0.552019430642258,0.556259164396112,0.563197249390591,0.560828717096445
"872",0.19786833745906,0.451135807686034,0.498116243376903,0.516835708013948,0.524329844649328,0.535029816933415,0.534550298752611,0.539866020969469,0.548374261274549,0.54791331119184
"874",0.284047912166622,0.435447919985635,0.494204479598066,0.510267953688869,0.520953765559135,0.537360257275502,0.536650489813869,0.541899080548239,0.5507251905186,0.554866412531716
"876",0.387126291288568,0.451714152413637,0.517172315095558,0.528653451923972,0.54058665730202,0.557763850469483,0.557015814844967,0.5617868251322,0.569481204113633,0.58175919991868
"878",0.50781618688069,0.508050858334936,0.572836907244964,0.578618356931278,0.589622106050347,0.603076757566351,0.602387954479332,0.605524697408946,0.610191606275352,0.632658870988089
"880",0.645305063327155,0.603284103434884,0.660731110596369,0.661220573154712,0.669935359668365,0.677973453524283,0.677303806526195,0.678206266652183,0.678800308540893,0.709634259455073
"882",0.789086672386651,0.721697060898619,0.769029822472391,0.76538236457274,0.771237491138998,0.773539024944213,0.772814587143795,0.771806749197292,0.768750204375588,0.805302438623276
"884",0.933665553530972,0.851456098551113,0.888414256579293,0.881590421951935,0.88409989335586,0.880313861484247,0.879581614375543,0.877389590675351,0.871863404988537,0.909191197259466
"886",1.0662018989173,0.976142887366699,1.00375210399515,0.994817453026259,0.994609665209489,0.986180402367298,0.985481669414525,0.982560453618876,0.975418598166821,1.01101516043072
"888",1.18327878361735,1.0897142069012,1.10948378593255,1.09924368991438,1.09696911779606,1.08566961062278,1.08513641915413,1.08179676821311,1.07363298262704,1.10229968996914
"890",1.27869867771031,1.18484119123522,1.19874391041368,1.18789859029283,1.18440410868525,1.17237587632608,1.17200195817423,1.16835526795614,1.15942671569398,1.18035837564315
"892",1.35117639714442,1.25984213015453,1.27014757377589,1.25934338357477,1.25527770652959,1.24445270185705,1.24428286602594,1.24042917534053,1.23089954354837,1.24399613980579
"894",1.3977499204383,1.31115876716788,1.3200232442801,1.30975357742836,1.30561786544065,1.29695852796095,1.29667727081193,1.29287271484267,1.28284138309137,1.29071701436762
"896",1.41128851159427,1.33184571728723,1.34223844725272,1.33281736747817,1.32875923028782,1.32135982677907,1.32050959144498,1.31776841851658,1.30764023545804,1.31432940002341
"898",1.38777899787771,1.31971665358128,1.33628982896967,1.32837841034916,1.3245659299271,1.3195383672272,1.31846657958365,1.31739941087741,1.30755449154754,1.31170963213034
"900",1.30969519361867,1.2602025809806,1.29031532310164,1.28487241965013,1.28147908632538,1.28019609103879,1.27914903577383,1.28036324268907,1.27096039802819,1.27104383589119
"902",1.1393285665437,1.12157766105707,1.17840625841448,1.17672987783352,1.17393646825687,1.17755350263003,1.17662533768559,1.18232269085032,1.17380195882217,1.17051864889287
"904",0.814295549813274,0.853324825133806,0.963515878053475,0.967518496272608,0.965562545033615,0.974999356867664,0.974313589890062,0.988923989685816,0.981886158700645,0.977162947316388
"906",0.297364928939227,0.460373187804663,0.674689700759361,0.684810108158527,0.683636016264074,0.696955448643445,0.696501297152818,0.726752467049851,0.721442922259711,0.719463375524198
"908",0.294763463498902,0.383037316591468,0.594874190324511,0.600766900661094,0.599209254032211,0.604098349602551,0.603563064979018,0.637497266990162,0.632582950736847,0.637851078686301
"910",0.759908481365966,0.712750249899551,0.795047161765295,0.791343456462612,0.78882746343525,0.783075873498434,0.78209783912083,0.801615288216023,0.796035482814952,0.801426341913151
"912",1.05335149794869,0.964327754227806,0.990311946454706,0.982059786890807,0.978885380269771,0.968880533415967,0.96755980967918,0.978449191481483,0.971826341725517,0.972683387836034
"914",1.22798110537443,1.12012283728668,1.1205266633974,1.11030911439148,1.10674251032387,1.09527247719624,1.0937587731383,1.10092525067675,1.09326097957683,1.09016409316235
"916",1.33282016057776,1.21517491858269,1.20248436120717,1.19138493039804,1.18757697597419,1.17566588470719,1.17405750864558,1.17919820287995,1.17086350454904,1.16567081337068
"918",1.4000503263711,1.27655982931399,1.25623160575355,1.24469466302783,1.24072531396525,1.22876335339662,1.22711097635501,1.23126777102847,1.22236993107538,1.21638926018636
"920",1.44506965038045,1.3177189943987,1.2925920180276,1.28079907172572,1.27669045734784,1.26453424570941,1.2628197625858,1.26586933346797,1.25670072577815,1.25055795467808
"922",1.47731832104229,1.3471449981558,1.31866973456978,1.30669383022223,1.30247383171048,1.28993893098904,1.2881613982369,1.29004506466471,1.28074645953772,1.27458697747179
"924",1.50159024853929,1.36921246177415,1.33815700672022,1.32603829788472,1.32175964176313,1.3087712173677,1.30696444252628,1.30783659286586,1.29844119037767,1.29231433157059
"926",1.52105242541223,1.38686339280245,1.35364194340304,1.34138853161161,1.33713770160006,1.3236482432469,1.32187666464517,1.32165737548358,1.31226077106489,1.30609099303786
"928",1.53667069637293,1.40103353892219,1.36591329156914,1.3535227450378,1.34944041591742,1.3355044654436,1.33389067740547,1.33245538498653,1.32321733856045,1.31689833679531
"930",1.54777957291062,1.41118953091648,1.37443739913357,1.36193252475772,1.3581931857908,1.34402854943058,1.34274747193088,1.34011466999297,1.33123467820929,1.32472467329408
"932",1.55093935817151,1.41428406432911,1.37644400739346,1.36387594813394,1.36066311359147,1.34662335460193,1.34587883430547,1.34225798315373,1.33399091602086,1.32748224301447
"934",1.5393425906546,1.40421107661206,1.36646684915574,1.35394573902829,1.3513197690563,1.33779909166171,1.33762991602051,1.33353695336063,1.32589394298783,1.31964129006071
"936",1.50069574647226,1.36988667315152,1.33463140130163,1.32236292874859,1.32019515272024,1.30753181962459,1.30780747553417,1.30378696368528,1.2967763217475,1.29093705314551
"938",1.41898854747439,1.29693733747738,1.26818138688992,1.25648693861444,1.25453751261375,1.24310850228918,1.24365411883316,1.24033134300977,1.23424332536129,1.22902425624652
"940",1.28315192206213,1.17557509010082,1.15885668554976,1.14816428836262,1.14611497159018,1.1362102464498,1.13672681442646,1.13475221122325,1.12980191933722,1.12564260344597
"942",1.0944815552156,1.00759207643552,1.00934796321129,1.00013175260373,0.997802171113647,0.9895189946844,0.989691197484222,0.989477773355266,0.985627029075882,0.982657933575747
"944",0.869975882074827,0.809527798901728,0.836668463109543,0.829363222929003,0.826893046393425,0.820140627288229,0.819724105576468,0.82103529433552,0.817729065750693,0.815520022864224
"946",0.630275620220095,0.603140572019036,0.663489084930953,0.658549839834771,0.656436924297652,0.65122532735956,0.65043950851548,0.65298489476154,0.64992652126733,0.648350988648681
"948",0.38973291802074,0.409559089852199,0.513615131485606,0.511581620251462,0.510539561518495,0.506656650711919,0.506032657747869,0.509316547123286,0.506268977378415,0.505145032033656
"950",0.154265812931046,0.264321875730038,0.416755273749289,0.418006593349095,0.418717047830021,0.41561821084996,0.415949233837713,0.41910880697609,0.415983947673363,0.414892579933846
"952",0.0758021975791241,0.253077396685666,0.406735942252598,0.410061895050073,0.412336954387403,0.408988317572358,0.410763835959236,0.412571402748582,0.409449294612893,0.407861350948028
"954",0.301687296446124,0.37998487841705,0.484357362826618,0.487260739902515,0.489790599695572,0.485327153726979,0.487892584469289,0.488201320109422,0.484952674781172,0.482846952090899
"956",0.523184487561425,0.552533256059474,0.613939113695872,0.614886408060643,0.616810537066981,0.610765449060972,0.613635642819823,0.612575902263332,0.609002072199911,0.606080601472865
"958",0.738771190766377,0.734432036600989,0.76563181671725,0.764129297286068,0.765062410341749,0.757323584125527,0.760116543335109,0.758116046235421,0.753913521633679,0.750215472467967
"960",0.943839889396781,0.912203599093679,0.921764694150689,0.917693181327041,0.917530157451845,0.908103182676719,0.910562427647324,0.907888661998191,0.902777501646673,0.898340176505053
"962",1.13195546724052,1.07691150741509,1.07050243135466,1.06391963620048,1.0626853374131,1.05167605507978,1.05365185676263,1.05044812860101,1.04431080784072,1.03919179622641
"964",1.29633884985868,1.22097741114227,1.20272660905446,1.19384068223711,1.19162951855276,1.1792206671649,1.18061616066667,1.17699704100408,1.16979154071973,1.16407871389855
"966",1.43151798832062,1.33894633801425,1.31206210174903,1.30123071585758,1.29816490161263,1.28462727893611,1.28544654091322,1.28150814890014,1.27334960278906,1.2671851173802
"968",1.53586864538676,1.42916734439244,1.39613933427281,1.38383211261034,1.38003038235291,1.36567633569878,1.36582845304391,1.36171144039827,1.35262907644853,1.34608880723946
"970",1.60994734599587,1.49204400726638,1.4548670362552,1.44158191948138,1.43721348931061,1.42236272841665,1.42185636567662,1.41772537429098,1.40789169245867,1.40105541404831
"972",1.65537585295805,1.52879685606159,1.48907417322268,1.4753303109351,1.47062930080405,1.45570316514586,1.45472986845428,1.45068088678366,1.44043327419842,1.4334856881844
"974",1.67495840201067,1.54220825258044,1.50116307923369,1.48750796404527,1.4827012802051,1.4681359407667,1.46676307596483,1.46295412834082,1.45248633184462,1.44552658214113
"976",1.66768643561776,1.53129963825308,1.49009608683676,1.47712726842298,1.47249794732524,1.45884182904542,1.45713855908448,1.45380869650971,1.44323648366494,1.43631641231328
"978",1.63186978707327,1.49471337589634,1.4545460678082,1.44292256436029,1.43880593079273,1.42673046149272,1.42484795927615,1.42214029737088,1.41172205567716,1.40499145523294
"980",1.56459330444381,1.4299844316463,1.39220192204637,1.38267101793435,1.37944429814379,1.36978811962144,1.36789682406076,1.36586125121322,1.35584330292852,1.34944536444057
"982",1.46747912196891,1.33905401879695,1.30507350639841,1.29838402655253,1.2963805207754,1.29024165498145,1.28847656253542,1.2868881111516,1.277630985462,1.27189315979336
"984",1.34664748432908,1.22780866867839,1.19894852600922,1.19571993503183,1.19523848933631,1.19352040828168,1.19196773112994,1.1906434657164,1.18239719782304,1.1776407695715
"986",1.21374572935404,1.10711252603266,1.0845599098061,1.08499212415563,1.0862944165282,1.08923198563336,1.08796024310798,1.08682690820404,1.07971459215646,1.07604017393734
"988",1.07974542265991,0.986919923357513,0.971615707973862,0.975559492935275,0.978923055391468,0.986021742585189,0.985134802245273,0.984328771724625,0.978148804230335,0.975116386010456
"990",0.953928436725574,0.875464791181174,0.86826517143011,0.875188567126135,0.880688187967785,0.891172655525032,0.890766656011671,0.890334750662754,0.884868669068222,0.881962332117117
"992",0.843821245205279,0.779249596482986,0.780563872042679,0.789703308172708,0.797339838731616,0.810098520361652,0.810296739106656,0.810287962173917,0.805241807262416,0.801985283723296
"994",0.748695870242556,0.697676579300278,0.70777794364743,0.718576623104398,0.727744652770166,0.743094867743869,0.743629785582929,0.743526422911559,0.739018244075007,0.735718332105485
"996",0.669203434945733,0.630876893367808,0.650031732187158,0.661579907058075,0.671961140128984,0.688876282838209,0.689752877898424,0.689628598584022,0.685379062065372,0.682017882422493
"998",0.604333958253195,0.57758510585957,0.605912175639914,0.617328297622747,0.628476034074747,0.646255543090053,0.647375975307402,0.647170286921803,0.642984208638393,0.640100165074622
"1000",0.552757506473909,0.536175598214959,0.57356079313032,0.584046382262104,0.595651201646388,0.613203902861527,0.614638491671187,0.614507541313185,0.610211147899123,0.60890154764523
"1002",0.51240815744379,0.505115322073899,0.550856078257155,0.560061900325366,0.57138293583881,0.588876493305909,0.59032458209371,0.590017324174795,0.585687596840249,0.58662341299154
"1004",0.483283236387443,0.483724255184963,0.536825596576233,0.544474588712502,0.554810747479571,0.572656228063135,0.573777654567457,0.572992603473169,0.56874810263522,0.571223760867116
"1006",0.46454274398259,0.471449446912801,0.530277542752344,0.536206815211206,0.54515252144604,0.563558133203235,0.564204048113375,0.56293331130854,0.55876192499918,0.56237934055881
"1008",0.454933872797068,0.466420086062078,0.529821415414145,0.533815700393674,0.541209610724406,0.559778006729042,0.559923644311776,0.558298148610043,0.554195426224373,0.558597252530622
"1010",0.454799845213519,0.469057019652859,0.535316000597009,0.537295851758311,0.543240569026621,0.560915677706432,0.560711821385877,0.558970265982414,0.554808571112589,0.560678831119507
"1012",0.461624198000528,0.477179248727789,0.545115294842867,0.54512267851284,0.549517753593955,0.566311652087382,0.565793139928893,0.564097807447226,0.559880551485742,0.5668458102219
"1014",0.476546592504098,0.49187883384997,0.559664222076541,0.557897748829049,0.560820605595548,0.57669227854893,0.575965105100193,0.574479527812583,0.570164852899378,0.578033140314317
"1016",0.496278790431249,0.51053223166652,0.577073320663463,0.573799509692408,0.575289996501406,0.590590040009723,0.589773696052377,0.588730363315784,0.584344419939137,0.592144281397777
"1018",0.521509842426365,0.533736918743814,0.59776183189905,0.593273350543231,0.59353224388657,0.608168792794443,0.607403606908766,0.606864222856912,0.602364393433131,0.609994947674229
"1020",0.550867844063011,0.56009887312598,0.620942392485125,0.615537569460962,0.614822635033176,0.628431593745026,0.627805676312048,0.627715951224514,0.623052386498284,0.630987657143922
"1022",0.584468985263207,0.589708098028566,0.646678199631358,0.640720989126731,0.63934669869708,0.650891757394398,0.650371499399946,0.650355045798516,0.645422560995918,0.655073184234784
"1024",0.622196838086681,0.62256780113714,0.67498876667195,0.668893998287113,0.667051477796208,0.676328869538313,0.675923977498246,0.675881722170158,0.670696643339416,0.68163364231732
"1026",0.664542943166507,0.659112335628333,0.706271413019495,0.700493779671764,0.698330721753954,0.705279380195168,0.704946937904605,0.704644411579136,0.699185337016198,0.711431022404151
"1028",0.710134260398709,0.698349621752872,0.739620465817952,0.734594067413993,0.732222471714135,0.737408570695425,0.73723418806377,0.736816107825563,0.731101604884148,0.743256694217229
"1030",0.756007755571964,0.73776235551378,0.773049693225263,0.769224788578147,0.766783707826982,0.7703300418408,0.770307229427299,0.769681618818952,0.763702820459063,0.776322877582236
"1032",0.80467521935091,0.779311896733726,0.808227550070653,0.806071957430413,0.803666803914097,0.805302252164517,0.805384827748474,0.804474264135447,0.798221320205458,0.811012390671559
"1034",0.854898411306426,0.822260006009968,0.844435452587166,0.844465540844945,0.842124533394309,0.841795199203143,0.842023620213669,0.84091605588668,0.834384726589906,0.845823968468391
"1036",0.901361334060219,0.861961013269412,0.87775368606942,0.88056345353919,0.878298770379909,0.87605587888749,0.876485174469888,0.875266439023673,0.868498213883823,0.877342602031181
"1038",0.94145270284903,0.896499026342282,0.906303146513259,0.912393024422471,0.910176673784173,0.906231305917449,0.906800404618347,0.905416283954169,0.89845380059486,0.903909464058266
"1040",0.971136348269426,0.922336056517263,0.926966064450006,0.936898816744738,0.93472516021337,0.929381895118561,0.930029846634011,0.928438616880597,0.921337067048886,0.923331488521981
"1042",0.990019254406129,0.939139060093942,0.93939179962571,0.953701674804256,0.95154043552008,0.945000471063537,0.945621312556983,0.943749040700585,0.936537025624141,0.935933873882516
"1044",0.994601013145254,0.943920514410931,0.941012277643304,0.960628101486205,0.958388775387577,0.950519587455924,0.950801153641588,0.948402473278415,0.941052704284722,0.939492793930442
"1046",0.985982144351622,0.937970690352843,0.932803185264786,0.958945749388883,0.95651089272887,0.947531524212624,0.947325241162976,0.944490887818922,0.937177428001717,0.935258914842524
"1048",0.961065884196838,0.919052937281925,0.912669775363018,0.947080172303658,0.944405621464375,0.934791762980932,0.93401293264097,0.931180146994827,0.924461342556067,0.923143358858557
"1050",0.916521702336623,0.885630582259526,0.878884756662052,0.923356337259964,0.920547158364891,0.910951068542748,0.909883510932354,0.907752831177124,0.902181537181711,0.900471126782548
"1052",0.841947106153326,0.830255771581096,0.824972244633931,0.8834630645074,0.880632512857595,0.871622527463278,0.870423899763077,0.870184877680186,0.867038650146136,0.865615788572996
"1054",0.735315627554622,0.75525806865869,0.752858443862429,0.8305910952321,0.827942092581302,0.820203474978085,0.819164447421104,0.822685801871956,0.823973713894812,0.82364259994891
"1056",0.585554044483269,0.660614197341916,0.662497595198888,0.768035750715093,0.766053125730522,0.76049351171121,0.759876090694734,0.76922536324833,0.776758261911891,0.777073845804176
"1058",0.371377902880419,0.555279095323089,0.562811857399717,0.706340550761918,0.705926025494298,0.703362403235494,0.703183796337798,0.719711781190615,0.73391339320176,0.73365581178238
"1060",0.0772191981319587,0.505376125864045,0.51434203512485,0.687066211341631,0.68898305427223,0.687635413539002,0.687404047949676,0.708648405404527,0.726119991959368,0.723244784134001
"1062",0.295349573395297,0.618040391700881,0.617089612661439,0.769501804370639,0.772468115133595,0.767360371756035,0.766425151038407,0.783873323763218,0.795312168809817,0.792661506016067
"1064",0.703010305297356,0.870771692852044,0.855497970089835,0.954589942026162,0.95588135054773,0.945941386163009,0.944867079394099,0.951684724309836,0.951482346490872,0.958583190714035
"1066",1.06775598311557,1.13528818216719,1.10871035133253,1.16292484506186,1.16203257404479,1.15134833229377,1.15084906722378,1.1509507617124,1.14426792585014,1.15707709392434
"1068",1.33246032923638,1.3328895920213,1.29885071526435,1.32374018372209,1.32103771251558,1.31293874343672,1.31303265286003,1.30987315111161,1.30013711035897,1.31385885849739
"1070",1.50103072019818,1.45687727042619,1.41836612027641,1.42571454024835,1.42188842834196,1.41843071731647,1.41898061250947,1.41461951370418,1.40363130583466,1.41371952294465
"1072",1.59854503480561,1.52440414515436,1.48356216074438,1.48097556910871,1.47655963781361,1.47824888730084,1.479047018982,1.47454726949332,1.46321310190495,1.47055250548672
"1074",1.64777353160725,1.55257617234095,1.51081431029457,1.50301661169209,1.49837916610804,1.50393023843736,1.50457100860186,1.50033803843026,1.48910598435844,1.49437142987111
"1076",1.66865006878882,1.55912851791312,1.51713505960501,1.50665812729198,1.50203413934725,1.50925289716232,1.50943290935376,1.50540357266498,1.49429303846664,1.49571487377484
"1078",1.67326960957684,1.55359208361252,1.5117502879831,1.49988011844075,1.49539314273024,1.50233867499817,1.50182922278956,1.49773994802495,1.48663243315055,1.48442609973764
"1080",1.66764270123499,1.54075968047471,1.49928679041477,1.48677727907746,1.48257724029815,1.48728425010708,1.48614814305769,1.48184356244185,1.47059381911901,1.46518998918433
