"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"834",0.345480299498548,0.340987338500433,0.693102618202877,0.690640756617571,0.655464332414529,0.629184602976408,0.607813916165231,0.587050165876094,0.564473551900764,0.564322198084544
"836",0.351088543536063,0.346117597518914,0.691323751122807,0.688870882741191,0.654525919300637,0.628548007930994,0.605457608196039,0.58414791654991,0.561724484127861,0.565660136612879
"838",0.3553852550336,0.350089689735345,0.690245642361452,0.687785449698457,0.654216295809812,0.628530158255521,0.603750815136022,0.582357074520639,0.560151442665688,0.567600312785928
"840",0.358753558048426,0.353247029172844,0.690317793057741,0.687822860196486,0.655101157176173,0.629707579624629,0.603152092047364,0.581437324081258,0.559385881482218,0.569799189502034
"842",0.361615911021126,0.355943793911092,0.690527950719046,0.688001909508297,0.656025373761789,0.630847063350641,0.603345684168714,0.582245561462032,0.560764910527645,0.576109290410722
"844",0.364117445329465,0.358296865508733,0.690454988540641,0.687910724033056,0.656556700888237,0.631651350039081,0.602975626007127,0.582170285824141,0.56084351339927,0.58054025645299
"846",0.366412887783623,0.360469750727742,0.69079674280916,0.688217005318223,0.657636553765035,0.632982127720114,0.602993742879215,0.582013225978106,0.560774287261715,0.583951018309804
"848",0.368813300252389,0.362743940880202,0.690862636129165,0.688254144641897,0.658447444643398,0.633932420872735,0.60329959655071,0.582810787045393,0.562225809152519,0.590449497617279
"850",0.371127301648245,0.364941822038533,0.690829095523544,0.688205041202857,0.659000571529037,0.634651607601538,0.603529076518536,0.58400413715465,0.56433445894967,0.598479548848698
"852",0.373374110057091,0.367072455720533,0.69029882875291,0.687675232811357,0.658887746735318,0.634550427024556,0.60365625838625,0.585895054600115,0.567618640142575,0.608113519087536
"854",0.375691001093588,0.369276141642001,0.689693724045849,0.687069699831087,0.658756927324708,0.634420885222532,0.603824829528409,0.588213272882102,0.571655299179686,0.620570639632622
"856",0.377903471840912,0.371386813299856,0.688948258029217,0.686330671760629,0.658398006978364,0.634099136794282,0.603673247086211,0.589808391100288,0.574634963740645,0.631627531779649
"858",0.380034057373929,0.373433799431494,0.688581971954811,0.68595508704025,0.658543928034993,0.634377780309119,0.60351330719152,0.590238822998576,0.575601839971652,0.636353334617987
"860",0.382181306385846,0.37551063733809,0.689092235749807,0.686429738922804,0.659822360992349,0.635908792704862,0.603820629763255,0.590396648249139,0.575928613822216,0.64140467034609
"862",0.384254242962203,0.377505334614315,0.688543763442062,0.685884136905957,0.659687715117729,0.635732553629011,0.603904580040943,0.592358290045448,0.579548646124085,0.653424654540142
"864",0.386413355973402,0.379593312911965,0.688120076378076,0.685451095268394,0.659875009784592,0.636027058156534,0.60388313555285,0.593588561551127,0.582359359500049,0.660798935765183
"866",0.388917729243189,0.382022009484617,0.687383275084538,0.684719465749674,0.659650974616167,0.635932380020378,0.603529288477174,0.594040911296359,0.58368108809731,0.667465146155314
"868",0.391513556689352,0.38454975748326,0.686850294067344,0.684184237529324,0.659736127620331,0.636303542115952,0.603216686101317,0.594180349180806,0.583748426873252,0.673292882904063
"870",0.394225841762046,0.387201438836248,0.686734248041292,0.684044419795251,0.660502490822279,0.637407971787729,0.60323518992055,0.593890735871831,0.583322755597358,0.677419162059228
"872",0.397097431610885,0.390016652470611,0.685853773387432,0.683172221231444,0.660111158179774,0.636892880773047,0.603204115509996,0.596293201012794,0.58849479824525,0.691955658272703
"874",0.400169058841619,0.393038695178947,0.685947685057932,0.683243066230603,0.661144154968757,0.638327467676849,0.603161913996537,0.596029024426929,0.588526504114852,0.696711821658587
"876",0.403481800509219,0.396307214935354,0.686211181758328,0.683473678446634,0.662619352246913,0.640521188442071,0.603163162567794,0.593409588370002,0.583715053578861,0.690737526114405
"878",0.406974348684505,0.399764862636212,0.686260595705978,0.683491560359189,0.663949419640712,0.642620067609737,0.603223277529473,0.590361987644433,0.579054796597137,0.685923687036723
"880",0.410776384108623,0.40354572265351,0.685732950722731,0.682957741070384,0.664444447965532,0.643614376849307,0.603116144946211,0.589209649239248,0.577125744409983,0.688394220293108
"882",0.414458489898951,0.407210911412327,0.686305773174036,0.683485703657479,0.666568653993182,0.646590681117216,0.604267203209939,0.588517230547781,0.574893475279646,0.687929565044144
"884",0.418246337907587,0.410989595732074,0.687209943477828,0.6843305553874,0.669358394593433,0.650698713196328,0.606060717331411,0.586753550733306,0.570424018822289,0.67942484009213
"886",0.42201105728269,0.414751237123852,0.688441360428048,0.685497402649521,0.672639614869665,0.65534010918711,0.608849844764995,0.586236108579585,0.567194270433707,0.670675361403425
"888",0.425591161358709,0.418330127433312,0.689872828047161,0.686857967319562,0.676326880644729,0.66084862919677,0.612711492659694,0.587502094170233,0.566491836380363,0.66611738205778
"890",0.429258274103457,0.421996681349685,0.691416283079654,0.688323480518301,0.680360072757877,0.667058175378169,0.617683699747897,0.590927508366439,0.568342126953366,0.664663052426363
"892",0.432847873372212,0.425571197821832,0.694299910698178,0.691108824976512,0.686125468922166,0.675189424244837,0.625018983092963,0.597178352008279,0.572904116596797,0.662675411971933
"894",0.436230044422572,0.428927709033109,0.697699287936279,0.694393516486722,0.69290034411097,0.685283516981803,0.635128447814513,0.607548958856059,0.582202017980448,0.659788903979463
"896",0.43967580848138,0.432361079653225,0.700246119173501,0.696836084168466,0.699154251015212,0.695265751592488,0.6461520768679,0.620725035862229,0.595514300409559,0.659932896255363
"898",0.44285341161189,0.43550945735255,0.704115301282074,0.700589557863093,0.706936495858085,0.70678907501649,0.659598033073113,0.638231055360913,0.613959627834852,0.663802359083035
"900",0.445847608668368,0.438439302930197,0.709381492040815,0.705711333742717,0.717110985760269,0.72235540894961,0.678705078264843,0.664376916011077,0.643390552656166,0.676185990994439
"902",0.449216994562162,0.441782356297086,0.712916401850543,0.709144565269602,0.724886704930055,0.734820416596413,0.695257506737834,0.68886935382033,0.671766201548924,0.691585683831883
"904",0.452686077964518,0.445216046002614,0.716815518956062,0.712938790595016,0.733350324919737,0.748540840335873,0.71451520508878,0.720506844178755,0.708798062434777,0.714515646533181
"906",0.456716650309334,0.449286932792996,0.717914470589913,0.713990798830349,0.737728548026999,0.756316165051479,0.725994932002112,0.737500741333575,0.729383316292104,0.729907242450548
"908",0.460823895622655,0.453456815793597,0.718907326327519,0.714943735406886,0.742017575928291,0.764924975457596,0.739689118868688,0.761267864719332,0.758280810142213,0.75238184508265
"910",0.465619502487217,0.458324391505986,0.71975614234048,0.71575683335643,0.746158915273922,0.773642064082038,0.755021944209376,0.791042043702551,0.795492714337433,0.78000105709111
"912",0.471517433144573,0.464461355276746,0.716634192011639,0.7126661242979,0.744538194471971,0.773625712262847,0.757720551253099,0.801828597651455,0.812802853651729,0.791747193114234
"914",0.47815610133424,0.471509957960781,0.711085188298167,0.707206678926457,0.738407965352183,0.767404412694947,0.752611146640124,0.800196001021682,0.813394812556101,0.791670773271149
"916",0.485851237140226,0.479797543381318,0.704473634319751,0.700731783978706,0.729740636821395,0.755670341818904,0.739093876683395,0.783339715327551,0.795149057470037,0.776073496913625
"918",0.494562834170744,0.489355041962144,0.696456941841306,0.692869620610332,0.720225497592815,0.744802060600914,0.727838502564371,0.774571796838188,0.789926287937929,0.771006317293028
"920",0.504945317225818,0.50097111823897,0.686818747203786,0.683460853092477,0.707044471427354,0.728705047552082,0.71091663199783,0.761832559817622,0.782413899720543,0.761984128809392
"922",0.517636908170413,0.515516373050559,0.674570909489465,0.671581536510794,0.688326262522918,0.703024657340066,0.679214225855339,0.724166702745546,0.743632463749343,0.728663663651716
"924",0.531779432270263,0.532285810255,0.660818565408493,0.658291258866414,0.668038703474933,0.675044476975197,0.644282980341577,0.678872697804519,0.695933633660199,0.686746126649024
"926",0.548314933929436,0.552493553675653,0.64592925088763,0.64405485772017,0.644773470023475,0.643124750847266,0.606588834453571,0.630143193333704,0.64185662081657,0.641907782926799
"928",0.566912333259865,0.57526270870365,0.635727007667775,0.634516204753726,0.627315122769777,0.619678194821056,0.580709849862568,0.606538383615159,0.624229695279434,0.622418909320496
"930",0.587324801203694,0.601244279431593,0.626585652952727,0.626287562393983,0.609571984809908,0.593782986427038,0.551037805794754,0.564527740880473,0.580070937644651,0.582483095513733
"932",0.609269284277065,0.62924129784552,0.623358080136366,0.623941130498349,0.599943399935144,0.579240305854343,0.536183765912004,0.541845823400302,0.554163287223738,0.560198019566981
"934",0.633095032443391,0.660572934259275,0.624055261419801,0.625780914117495,0.594224990943981,0.570084153428263,0.529752114300635,0.522195958792189,0.527037818450259,0.54149200180324
"936",0.658800400457694,0.694939180509085,0.631695866359485,0.634583567362186,0.597839766908151,0.573550038428624,0.540492710643885,0.524950606286149,0.524967122741259,0.540189036491028
"938",0.68470458270237,0.729918071189726,0.6466672419318,0.650486625735109,0.61095470837633,0.58883602901417,0.560476697903807,0.540636317244674,0.536601408697164,0.545216442666114
"940",0.712863933969281,0.768286702252764,0.669304157664618,0.674267717421796,0.63362986724187,0.620340440279988,0.610734467932213,0.583593996882231,0.570345975722749,0.571544449281943
"942",0.739574894914457,0.803860454356556,0.69601953186379,0.701520732650409,0.660537981182246,0.650516007888741,0.641333634217249,0.61289090025284,0.595811718159374,0.594219050551647
"944",0.76685215003247,0.840770273420781,0.727473268871815,0.733362028052247,0.692369874942384,0.687363511772652,0.676697589401679,0.647755487099365,0.630229327424663,0.614106499901518
"946",0.793916688349802,0.878334062578496,0.763039898580482,0.769369225340554,0.72895252390906,0.728062806997251,0.720576916144327,0.689099402853541,0.668430804829913,0.646072449607407
"948",0.820814119278734,0.913197130671576,0.797515483858042,0.804079990442322,0.764172705364608,0.773211287424784,0.774570117395316,0.746063158456387,0.715271938514542,0.713724915967699
"950",0.848262648399022,0.949351025112104,0.835148715321272,0.84135914059409,0.798794484696109,0.804982287737295,0.794641933095623,0.762413008450017,0.731592674160778,0.70927256251037
"952",0.877395730419894,0.993712455828916,0.889471802107031,0.896681300975956,0.860936424484205,0.896216452955229,0.935416538998183,0.923536247840005,0.888353612391818,0.881797640605598
"954",0.897314448698939,1.01387116123747,0.905286647399455,0.910565091373462,0.862945545064869,0.871726422072802,0.845040522834603,0.809957072566565,0.778398865234744,0.748206205953879
"956",0.920154459280025,1.04995320357332,0.951063604462365,0.956880951447391,0.912030009524779,0.93610530707426,0.921581558940602,0.922106645970732,0.898393304330419,0.873683925630574
"958",0.942026831672913,1.08231743924302,0.994589177775208,1.00104742016606,0.96190668535466,1.00579586310403,1.02233882325391,1.04425085355671,1.01667604811025,0.976515861625805
"960",0.942980898918415,1.07617606850545,0.975507486495797,0.978731116614032,0.92140883766147,0.911706266606827,0.861562993557452,0.823229347761521,0.793745101310327,0.8704610074781
"962",0.939952000408052,1.07039629313099,0.962105102456659,0.965039127169797,0.90735339168012,0.895512222050015,0.831659616029724,0.799808328293874,0.774588257011316,0.90776177039572
"964",0.94014020804262,1.06338787678208,0.948385331326661,0.949608366417559,0.892019611644821,0.863172321531895,0.804041255366995,0.773623776112279,0.760959580794006,1.0145726364125
"966",0.938869198533535,1.06407567696268,0.951944587310578,0.95304322330832,0.894904499889139,0.866390397247951,0.804708142689761,0.773056410825057,0.745389973350254,0.738139292600675
"968",0.916973947896542,1.01693358055289,0.884956766801311,0.882674655195222,0.862684419165492,0.841612563506168,0.933390484332933,0.89288450927011,0.86071040886246,0.925150667389872
"970",0.913206651705834,1.01277602306102,0.881907005389093,0.88043832489808,0.847531539572215,0.812497020206428,0.770406191492131,0.804231693238829,0.774989877284816,0.854252109041123
"972",0.914121924968657,1.01702928488465,0.889570041939173,0.888639491497616,0.846352271856376,0.813615778470058,0.753152962187411,0.861065102781163,0.948731809648792,0.937713281303477
"974",0.904496727624449,1.00195253953779,0.871871097172332,0.870297031588015,0.837505017869987,0.803187319501771,0.794086554596527,0.832719159413201,0.802452971793305,0.83533928211158
"976",0.875943626935494,0.963644360314528,0.83376936698819,0.830983757875236,0.830303618242709,0.796264028914907,0.749331089723591,0.86271429480163,0.908625257915369,0.886931223663137
"978",0.873877782139456,0.95147730024192,0.824159552562554,0.820594493152256,0.848108221992309,0.85793931473733,1.05254644633303,1.25819045251807,1.305408137124,1.43596373194522
"980",0.865401757092923,0.950032321564967,0.821753004790784,0.818595388607269,0.842734691363345,0.836503556257542,0.912181586581284,0.885483725468176,0.872482349200185,1.07141907544698
"982",0.863061573275503,0.94523276205338,0.817563196773538,0.814561693405665,0.827234069821515,0.809732557114808,0.853077615677744,0.930024636289902,0.935360308858305,0.899414425653873
"984",0.84396763861413,0.90492002663898,0.797334861182234,0.792966679750809,0.869073830085853,0.887738322728821,1.05162402941648,1.10066480130176,1.05851479830289,1.02995847566882
"986",0.850133287080044,0.915169088789329,0.801150113031904,0.796768135343814,0.873542852861934,0.897121345083435,1.13555117080604,1.34416203127353,1.37279030707236,1.40839594732477
"988",0.842985194566241,0.904458555402618,0.793239440896448,0.789192870503622,0.852402282376359,0.867389401338364,0.99054516304172,0.949950330514245,0.933887932153558,0.901472585500906
"990",0.848956455876262,0.922329211289608,0.799190208068109,0.795114493360646,0.852486325800548,0.861310628181651,0.927083398701073,0.951264369113773,0.991452232253692,1.02259518347422
"992",0.843762757421252,0.906008222887024,0.794363319485262,0.789975939675729,0.86718244799289,0.87388970346951,1.04879080805913,1.04568251890294,1.00664949558075,0.968034017549991
"994",0.843865868482559,0.912628253527769,0.793371178599388,0.790041695860056,0.81873458674226,0.799985267791263,0.806051860346196,0.776590840338438,0.77617959101851,0.766444046784327
"996",0.84779806960766,0.911979187288438,0.792944827466776,0.788505958104869,0.883980624527697,0.937857493852386,1.06879154121436,1.07637819178078,1.05764641969245,1.01600253129247
"998",0.836973271880566,0.909655679383066,0.788160756785988,0.784733056345937,0.822018978444881,0.813424098947781,0.820664903588768,0.862436545871122,0.901964501878813,0.921985897342471
"1000",0.838829395645606,0.908235254031473,0.787805730022811,0.785491548555711,0.781296677068795,0.74953191205991,0.698866463633797,1.12602654197702,1.28335328918706,1.24389262474673
