"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1328",0.168684475584646,0.152312201293273,2.10310227574007,2.02175952751449,1.87510189045176,1.82598224894609,1.77389677017851,1.79313816264242,1.78976175956515,1.7776353009692
"1330",0.274976856190468,0.265115034750017,2.14554592502014,2.06088445731994,1.91115963697214,1.86112723436799,1.80785402113333,1.82635462747488,1.82165227782819,1.80908328804617
"1332",0.36931454208429,0.367719059937409,2.1587396351374,2.07197509800907,1.92125664939712,1.87100357633759,1.81730898764567,1.83480910421748,1.82898354633257,1.81630102208288
"1334",0.449774984432803,0.457425757782393,2.14824865011141,2.06038080981363,1.91035064783538,1.86043647582082,1.80698141984701,1.82337047801621,1.81658407161941,1.80404124320175
"1336",0.515779401926796,0.533777147580123,2.12146763646633,2.03326250308438,1.88509637748063,1.83590135546576,1.78320657009457,1.79841249928653,1.79088864209466,1.77865443961963
"1338",0.568026490812552,0.59773880584285,2.08527604681314,1.99728885670121,1.85168662424204,1.80341770110786,1.7518265474579,1.76574094088663,1.75780691323972,1.74605293588981
"1340",0.608844502603067,0.65071477659089,2.04396938030708,1.95653080713619,1.81389402536681,1.76666562004026,1.7164253274518,1.72912016921399,1.72089148557311,1.70966649915371
"1342",0.640236697668231,0.694403267556174,2.0010801003077,1.91437688426414,1.77486401282212,1.72870617038611,1.67997252344892,1.69160101750891,1.68310965559669,1.67233938542001
"1344",0.663340826951999,0.730697662910042,1.95961208116945,1.87371912852995,1.73727802606752,1.6921400677381,1.64491976440387,1.65553464553466,1.64691077921776,1.63663583921176
"1346",0.679356965371043,0.761333458641312,1.92119550813216,1.8361084804811,1.70257198535253,1.65836619465212,1.61260386957598,1.62224509377058,1.61358677126398,1.60385785083211
"1348",0.689767250716294,0.787539507483361,1.8861891757424,1.8018727370887,1.67104149706015,1.62768119445816,1.58335454529004,1.59212319936163,1.58346007141786,1.5742205701285
"1350",0.69529390592612,0.810463504951452,1.85504622967372,1.77144465796067,1.64307174141565,1.60045743117351,1.55750392850262,1.56549063595722,1.55684667484205,1.54801710309746
"1352",0.695921877907067,0.83140358474669,1.82846175246123,1.7454982939259,1.61924861801525,1.57724364949926,1.53539469285372,1.54259522001884,1.53401256662511,1.52570072903024
"1354",0.692230722085921,0.851205098787014,1.80591874162457,1.72350610679936,1.59907278139446,1.55756567498491,1.516628647166,1.52310229452749,1.51457600653896,1.50675544891727
"1356",0.684095866074303,0.870822327408805,1.78765662936604,1.70570559021109,1.58272205145333,1.54160296286565,1.50142988822991,1.50722709097088,1.49874483469457,1.49126217480326
"1358",0.67157151137627,0.891053244109023,1.7735284494162,1.69195382297191,1.57002130159788,1.52918384570198,1.48958890140489,1.4947243410984,1.48628429427712,1.47897311054347
"1360",0.65477550485768,0.912495011243243,1.76307405586551,1.68176298570113,1.56051083511136,1.51987570118231,1.48084969522771,1.48538674485574,1.47700501902098,1.46951674468788
"1362",0.633203450207908,0.935944717571988,1.7565828346892,1.67539644273918,1.55442977059692,1.5139168968733,1.47553817093702,1.479522683621,1.47128209714996,1.46329368447135
"1364",0.606075434951977,0.962417877221563,1.75427756457649,1.67307050250152,1.55199233408842,1.51150645716208,1.4736751982596,1.47707119570957,1.46910801959806,1.46053185585496
"1366",0.572250253126369,0.993081623308718,1.75676406510513,1.6753638725268,1.55376544801059,1.5131845240327,1.47552729104293,1.47822458903214,1.4706324126115,1.4615897277898
"1368",0.530716653465713,1.02901862782122,1.76449873701758,1.68269748622564,1.56022606964426,1.51941504175938,1.48134669215248,1.48318392938709,1.47590268770083,1.46666133639802
"1370",0.48048592930245,1.07142534756514,1.77724978702364,1.69481820149339,1.57126948652039,1.53011393663267,1.49093763339326,1.49175573129026,1.48456262895844,1.47542492420526
"1372",0.420625641481195,1.12150243437252,1.7943186406984,1.71103547929073,1.58637063962091,1.54480664061599,1.50398881410239,1.5037231892596,1.49641461724402,1.48762042105897
"1374",0.350220149192492,1.18028891742791,1.81485436694184,1.73051531021127,1.60485324562561,1.56288566834758,1.52028162187559,1.51900055097345,1.51152803955803,1.50306798408022
"1376",0.268799231824242,1.24827522758494,1.8378014713538,1.75223564102459,1.62585755669021,1.58357120604,1.53925787322572,1.53707613907646,1.52941637445918,1.52119165205089
"1378",0.176752362157361,1.32491693486475,1.8612572903276,1.77434261160873,1.64770573730365,1.60527146611998,1.55955905668329,1.55662773200667,1.54879997450581,1.5406155965946
"1380",0.0743239194999612,1.40932251555328,1.88364422501782,1.79527747258141,1.66890445751568,1.62651331011838,1.579841072717,1.57633629677719,1.56844614719996,1.55991611389083
"1382",0.0380552063883035,1.50014179624875,1.90343142032756,1.81354898045234,1.68794220188331,1.64576159524431,1.59847598670077,1.59455567790464,1.58673667270874,1.5775587891615
"1384",0.160011089425214,1.5958587871055,1.91949832099524,1.82809109316622,1.7036852187398,1.66184745449379,1.6141519130615,1.6099437277498,1.6022721932073,1.59242581145478
"1386",0.290450849095068,1.69417113326291,1.9302199210143,1.83737965407441,1.71448606961369,1.67303634819488,1.62505176453075,1.62067135492139,1.61321562601528,1.60279188142159
"1388",0.427531425560866,1.79199757484091,1.93330524846941,1.83931093605882,1.71805867061586,1.67693494754835,1.62878645120501,1.62433406797049,1.61716415934852,1.60633494423707
"1390",0.569295527733722,1.88620103272102,1.92688414672214,1.83227794005393,1.71262076701891,1.67166454931126,1.62365292974093,1.61920861492625,1.61244965982964,1.60139094734977
"1392",0.712833696448484,1.9730561503242,1.9091945289592,1.81486311319326,1.69665591227706,1.65570241660109,1.60865025289569,1.6042663768496,1.59820022114389,1.5871179413985
"1394",0.854741938960603,2.04894596094642,1.87952766616145,1.78672176997054,1.66976323493842,1.62872943827863,1.58429469582172,1.579995630279,1.57490311925114,1.56416967051784
"1396",0.991001365131684,2.11042873418248,1.83786373259707,1.74821043887545,1.63225774512844,1.59118360042603,1.55209098925528,1.54788423306096,1.54397078230568,1.53403319900065
"1398",1.11710071720473,2.15449110598079,1.78475887557704,1.70025052076401,1.58514670890047,1.54430975710709,1.51444358712923,1.51032875392303,1.50772964522022,1.49900253694359
"1400",1.22957174921411,2.18002763274965,1.72266331268385,1.64549405985621,1.53132881399388,1.49127765272616,1.47512724421816,1.47110333521842,1.46971656479846,1.46236558385866
"1402",1.32656787453294,2.18786930904229,1.65515302669662,1.58754814879799,1.4747117560186,1.43619573345682,1.43783975703868,1.43390560996498,1.43335270901886,1.42709879657363
"1404",1.40765526321528,2.18009740972315,1.5858402673837,1.52994141255795,1.4191717398562,1.38300123295355,1.40521249043942,1.40136391948334,1.40101457987305,1.39520572630317
"1406",1.47271318203948,2.15885385287532,1.51728155299905,1.47505589117246,1.36751901886013,1.3344448623378,1.37875032506265,1.37497778362587,1.3742378482264,1.36826265523568
"1408",1.52270339292477,2.12694873132819,1.45189087772484,1.42494598918864,1.32215536799446,1.29277915946297,1.35999504355005,1.35628555393586,1.35491356175744,1.34852768043875
"1410",1.55993495269111,2.08787872898833,1.3920929189951,1.38141082590567,1.28499710840815,1.25958124408618,1.34887581573796,1.34521712187852,1.34304946241064,1.33612715820785
"1412",1.58638232190391,2.04407629039901,1.33884594183923,1.34480932051185,1.25624609449589,1.23457896916469,1.34289891367455,1.33928339476696,1.33618600814855,1.32870196039641
"1414",1.60434574673402,1.99794700336666,1.2929060384362,1.31525005699503,1.2356038650224,1.21707392511781,1.33949821691303,1.33592105630449,1.33183197423185,1.32380918499688
"1416",1.6158016419749,1.951378396393,1.25443935510126,1.29240279043243,1.22239888955823,1.20626199433222,1.33790134873079,1.33435667657486,1.3292971491152,1.32078904262336
"1418",1.62193620900128,1.90544905025451,1.22294711764825,1.27534018730706,1.21518575896725,1.20052073843244,1.33594525227979,1.33242793838159,1.32646004772598,1.31755923973643
"1420",1.62380145241598,1.86101505921135,1.19776137122337,1.26300249380884,1.21214541489371,1.19793881766199,1.33067228786647,1.32718114725253,1.32045506150837,1.31134490895248
"1422",1.62267024613688,1.81873952130894,1.17811350579249,1.25459555220757,1.21215291210735,1.19758401478916,1.32212863354002,1.31866492168427,1.31145164170532,1.30237214044987
"1424",1.62024413509095,1.77962930186304,1.16345252221842,1.24945162410317,1.21435323027102,1.19878348529003,1.31119563485569,1.30775613868681,1.30037231734387,1.29158199428397
"1426",1.61703050630491,1.74388247653867,1.15283623847984,1.24660289965446,1.21750114068667,1.20046290989227,1.29813878690289,1.29472227056093,1.28754487506255,1.2793707932244
"1428",1.61320588939755,1.71169199221457,1.1453831699785,1.24539596959916,1.22101759621897,1.20235481178518,1.28465724103534,1.28127010801952,1.27462591973018,1.26725733323011
