"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"1430",0.300423209971834,0.768443675223607,0.954853203664726,0.897994005592018,0.879338006664632,0.872223860330637,0.889046322867111,0.910821660123352,0.901425624675144,0.917830055462638
"1432",0.285561240222202,0.677633937260764,0.836431675441431,0.779533660864081,0.769087378132223,0.762912809923443,0.781262519330131,0.811132990933574,0.804362011894222,0.825053741954399
"1434",0.267411315715191,0.593011184390161,0.728616519355679,0.668845500341753,0.66481979934128,0.659261612626857,0.677553548794516,0.712013949458322,0.703232862168059,0.733555604900251
"1436",0.247409557762904,0.514751911887837,0.631966416680213,0.569062175690098,0.56936295218849,0.564257504944817,0.581276061657795,0.617184749156881,0.606146947651405,0.650709960213477
"1438",0.226079730834573,0.44200622699323,0.544832792243933,0.478501631422057,0.482012008350278,0.477439285986667,0.49297269558322,0.530090225642055,0.518809922299311,0.577644263972683
"1440",0.209253421796711,0.378326319128216,0.470070523964406,0.399748286276356,0.405260610226735,0.401318169928643,0.415351264190143,0.453365041534872,0.443044536939715,0.517201457097789
"1442",0.194854307231612,0.322544295725967,0.40619979496214,0.333385315525177,0.33956460855382,0.336324213727239,0.348198676240776,0.383809900935923,0.376274542905972,0.46781336417338
"1444",0.176179827233443,0.268804590282476,0.345885678334805,0.275025942759699,0.282695860386981,0.280150990297656,0.290677608477492,0.324970175885015,0.319871942812128,0.422210134974166
"1446",0.164285006438422,0.224577666568217,0.29951009398687,0.232884152481259,0.239895107786261,0.237908233314073,0.246986399467133,0.278928276727964,0.27585696089554,0.386341232528359
"1448",0.162014339325191,0.191347610204755,0.267314933249715,0.204756584914052,0.207642941572828,0.206213556149343,0.212692280431521,0.238199989240361,0.243627676239217,0.364938596311944
"1450",0.163795018088397,0.165047844599789,0.242128462179852,0.183840457730863,0.182536776922719,0.181443434394115,0.185908977994399,0.207053288500316,0.221831612196703,0.347962513782282
"1452",0.172135031043411,0.150875137926681,0.22910006955969,0.17445996123435,0.169316478873585,0.167998043234946,0.171596204098035,0.192224921899279,0.203653886957635,0.32434831318858
"1454",0.192005884456602,0.156001762228348,0.234948051187408,0.180873216438823,0.172063722722127,0.170469887278547,0.172733012841188,0.190050571009956,0.199227143506249,0.305861023311019
"1456",0.219624865771132,0.176529077741928,0.252434728380667,0.196183715307438,0.186906917823619,0.185126627415494,0.185578949877981,0.196125232949396,0.210346064564099,0.30595406162084
"1458",0.254820601827494,0.209871148111121,0.278844901117948,0.21844777659726,0.212034450257356,0.210002828935753,0.209366941211738,0.214269392160313,0.232956321819468,0.324159081507274
"1460",0.296396280855031,0.252718952482287,0.310586777163774,0.243556428148255,0.241690598099724,0.23934416463518,0.238370387248601,0.240538213294499,0.256624480974047,0.343273951118532
"1462",0.343201462348777,0.302278012644453,0.346359444929431,0.268804707537565,0.273005915957044,0.270348499822635,0.269364587342217,0.269757807703869,0.281187422891533,0.363125108185973
"1464",0.397288477332978,0.357715243129095,0.387561390248204,0.296800216796617,0.309481997953433,0.306474528017718,0.305999982840628,0.303756484739278,0.315838857287914,0.39672941787004
"1466",0.453181693638662,0.415070046715804,0.426484814361175,0.321847583555051,0.343560852649148,0.340243145725033,0.340490808278429,0.336828847430277,0.345288537297146,0.42334076434876
"1468",0.509458003053782,0.47229545640507,0.463306815066913,0.34416554213362,0.373664484137864,0.370055957319403,0.370682317130531,0.36649095116225,0.368100251418974,0.441914568057015
"1470",0.566233421181302,0.528298686234425,0.499421487637001,0.365857949125263,0.402163032159049,0.39828039264026,0.399181347843391,0.394612161810637,0.394261149389315,0.467521132308849
"1472",0.6180141777213,0.5804975839905,0.528915313899843,0.381843881622237,0.424105715422684,0.419996040470059,0.420980462612025,0.416406798012028,0.414341991079759,0.48790024884887
"1474",0.663289629152164,0.627967605468355,0.551583324132194,0.392223145094751,0.438658054793317,0.4343880590045,0.435109446107531,0.431266951569187,0.424624018066159,0.49434970551019
"1476",0.709114276674765,0.673288793588614,0.574110674961021,0.403185624106273,0.453883762734585,0.449488585973089,0.449914651187166,0.447093284523961,0.437536704965056,0.498791851613247
"1478",0.755555248744235,0.716367935498316,0.596588070724251,0.415004243416648,0.47100123762093,0.466456904696195,0.466786952057941,0.464562637276668,0.454229267372084,0.504331178607397
"1480",0.801822719997042,0.757344344573363,0.61805994370575,0.426518179029892,0.486920214549409,0.482245416237697,0.482388347850622,0.48093114039948,0.470226421283407,0.507023043516036
"1482",0.846624234356072,0.796599006020405,0.637714655608293,0.436249201799406,0.498513657627757,0.493833070875474,0.49347498344242,0.49397727648429,0.48276951133616,0.504642044524531
"1484",0.888067843587915,0.833195583719189,0.656182241502186,0.445113403478798,0.50705694653486,0.502517054795211,0.501605461220348,0.505326569072431,0.494025683357727,0.501929584591817
"1486",0.932187275972102,0.869190819964406,0.677487867750771,0.457371091909977,0.520701879555952,0.516138610519407,0.515092846473272,0.520211756356636,0.508723937135102,0.508147950093901
"1488",0.978275579845324,0.904903040626406,0.700380344435759,0.471645864139483,0.538632092307657,0.533831358162691,0.532942053630364,0.537400710431817,0.525322299350484,0.521666191744833
"1490",1.02043647240986,0.937581817518358,0.721952265226025,0.485473000293147,0.553731155401208,0.548735526395528,0.547954030877291,0.551921220125849,0.539512027358521,0.537507629889352
"1492",1.05950621441644,0.96701994062941,0.742516996113011,0.499074131503055,0.564701416615667,0.559569974568197,0.55879480619136,0.562518338544198,0.54972923732849,0.551004404293613
"1494",1.09339751248029,0.992160088250113,0.760689413072281,0.511269655275074,0.571133834928281,0.565973334249736,0.565017709845862,0.569175995331566,0.556249769720697,0.559968683239099
"1496",1.11943630619853,1.0116871777502,0.775198972492497,0.521139272485268,0.57306931936339,0.567957087861379,0.566798303692377,0.571401639660644,0.558445631616853,0.563217470450504
"1498",1.14277663732743,1.02801483553992,0.787853174477851,0.530126171613449,0.573941820116761,0.568826058914837,0.567553182486403,0.571895062350171,0.558955633840603,0.562581078537231
"1500",1.16846505314115,1.04356165025428,0.799950755520357,0.539869651441394,0.577300610610742,0.571990954507227,0.570826108218578,0.573178717077823,0.56117478549159,0.561469985911785
"1502",1.19764892915246,1.05907015320223,0.811700950603057,0.551996641429215,0.584891122956875,0.579288314052598,0.578542982343059,0.577339833885962,0.57060957596149,0.567612744286354
"1504",1.22612794734845,1.07309880352056,0.822272336577983,0.566814029662352,0.596260077150967,0.590455989784084,0.590289881717488,0.585710724563677,0.590851733254093,0.586781094187416
"1506",1.249754255991,1.08400303022512,0.830626294719273,0.582945124397621,0.606949398826686,0.601065140161119,0.6010904107989,0.594806049242318,0.610198734494561,0.607565409803598
"1508",1.27236651918889,1.09393343739958,0.838516617005512,0.601598882311109,0.618906622939073,0.61293202237314,0.612743558814966,0.605643580920093,0.626040830716442,0.625621624799
"1510",1.29832792214968,1.10572679226662,0.848443543656064,0.625294147783699,0.637732216973181,0.631642774522954,0.631389443280331,0.6234523623906,0.649900555396886,0.652506908744347
"1512",1.32286617726015,1.1167658923762,0.858537381152064,0.652292456810596,0.660081151606466,0.653879196827429,0.653545802111678,0.645017099288219,0.675612562569836,0.680996101941215
"1514",1.34519054047505,1.1265090642418,0.868628073297286,0.682664426600821,0.684670990592741,0.678279431231496,0.677455868399508,0.668571864505424,0.69528092023438,0.701372959384484
"1516",1.36546146336958,1.13520126191029,0.878762925531228,0.714389535477957,0.710421463820626,0.703754198649255,0.702234523047237,0.693046851922161,0.711272876701826,0.71725335001542
"1518",1.38148477130872,1.14167659519652,0.887222061953526,0.744224951714153,0.734356718979647,0.727406940841282,0.725318595357505,0.715856669742217,0.726403383775046,0.733337932922163
"1520",1.39394325218315,1.14625834446709,0.894153628752914,0.771722557717443,0.756175598907134,0.748987039250972,0.746513672964101,0.736764277765493,0.742175237511816,0.750394695660597
"1522",1.40514295458603,1.15037284707139,0.901151359167652,0.797809420108589,0.777385226662666,0.769981770873613,0.767207449072458,0.757175325445383,0.758100317415407,0.767112902933723
"1524",1.41587342058192,1.15460142985312,0.908906632030268,0.823771151476713,0.799688536470132,0.792084565019213,0.789094280795954,0.778755504564324,0.775312057613834,0.784462206618862
"1526",1.42479416558696,1.15785605723666,0.916543636649129,0.848581791544964,0.822135136716827,0.814378700508246,0.811254339077845,0.800603143333161,0.795132987963806,0.804529082042511
"1528",1.43195493247493,1.16015878074311,0.923909527090093,0.870463956493988,0.841871321957461,0.833964771671017,0.830696102869482,0.819790714699053,0.81119397262441,0.819094669327191
"1530",1.43932152949162,1.16309511795685,0.932208247049057,0.890337801747591,0.859350434591933,0.851265671962867,0.847847629329474,0.836725292449234,0.8231654458693,0.828040375143348
"1532",1.44697849982003,1.16685671576244,0.940787781680255,0.907169836278909,0.874057986451607,0.865834993934949,0.862322587000104,0.851048088069383,0.83426723148144,0.836746852829555
"1534",1.45160743522592,1.16880378616473,0.946757665357937,0.918205576032672,0.883387711515776,0.875122753926595,0.871566749376165,0.860162171727015,0.842427810752701,0.843562706638237
"1536",1.45619355109606,1.17100693003758,0.953519758077401,0.929669816999305,0.893456284724974,0.885185659681128,0.881587543976503,0.870033924577219,0.851544935663387,0.85069766102571
"1538",1.46253332914781,1.17488032310389,0.962224224460067,0.941750537504698,0.904400954678389,0.896105864040066,0.892460174505377,0.880772783261058,0.861247136991183,0.857693337852004
"1540",1.46801349759828,1.17845227473261,0.969674439499967,0.949524834730943,0.910973199898496,0.902621004115483,0.898944275745342,0.887216138433208,0.867047628540933,0.861518397479984
"1542",1.46968794156911,1.17931612363007,0.973310273570814,0.951564975485065,0.912164852404621,0.903848281579865,0.900166368836633,0.88844172042389,0.868229832435049,0.8621539851899
"1544",1.46712363271339,1.1770153220465,0.973071882872988,0.94905901040122,0.909425138649502,0.901234642818516,0.897564007850053,0.885870718861418,0.865747161076527,0.860254425077197
"1546",1.46032023701817,1.17146415222412,0.968514114906385,0.941395468074505,0.901793291656474,0.893703168282936,0.890075561320296,0.878563505363991,0.858960374852046,0.855061912746009
"1548",1.44681516978708,1.16060884701875,0.957440200582585,0.925749395836076,0.886746830840349,0.878831614093767,0.875285789747124,0.86406094436193,0.845277118908165,0.844166253393377
"1550",1.42663803168495,1.14442211541138,0.940388265220534,0.904094533952368,0.866128578843658,0.858475573630497,0.855025588818327,0.844103045349712,0.825730529830826,0.828331906196101
"1552",1.40424160793082,1.12646105109638,0.922200982283639,0.883431408028557,0.846404023388612,0.839035952684906,0.835664586114751,0.824988394155288,0.80672851271376,0.812336542935699
"1554",1.37606506446033,1.10385707143791,0.899344837136614,0.85889830534681,0.822791112233931,0.815717566876412,0.812449837504072,0.802115303001824,0.784205626793372,0.791966807053912
"1556",1.33758589010868,1.07298885905196,0.86778147153207,0.825817467094507,0.790482498245096,0.783758155714631,0.780646987021944,0.770780232600217,0.753382335698823,0.762813914945524
"1558",1.29659891339302,1.04014058074447,0.83575425403903,0.79558053728377,0.760672550635304,0.754368989011762,0.751375557849729,0.741756850499134,0.724923849955211,0.734400747442665
"1560",1.25526510700527,1.00703409075384,0.805059158927981,0.76994242436031,0.734924895794591,0.728951780237822,0.726071220350725,0.716693381305526,0.700927689582315,0.710777647418457
"1562",1.21137900573789,0.971903873566143,0.773540180935192,0.745556903365691,0.710189007060659,0.704414663413488,0.701669737297609,0.692583951340869,0.677885816827121,0.689335955766309
"1564",1.16320111177606,0.933386693940184,0.739434036217078,0.719980443162294,0.684589964858281,0.679069595221733,0.676430426622459,0.667593536283844,0.654991514355841,0.66767646703575
"1566",1.1119808757097,0.892514613347289,0.703664981293115,0.694094246183471,0.65912103857101,0.653860643649802,0.651341502901264,0.642794103025569,0.633095024705115,0.645762353185606
"1568",1.06019484432893,0.85127873985307,0.668010208676687,0.668762991165782,0.634785185180195,0.629591615329416,0.627318123473817,0.619104248451175,0.609823966623971,0.6227714272615
"1570",1.01110723823061,0.812241978010397,0.63472782440622,0.645595144907004,0.613247065937189,0.60819469400657,0.606083190827562,0.598133830713051,0.590669738693865,0.602653092106028
"1572",0.961838038640849,0.773169095653743,0.601562399649666,0.622309841170456,0.591982769097212,0.587243997644078,0.585140126232763,0.577489097186806,0.575468906278995,0.584911275744776
"1574",0.911508441576731,0.733421390877587,0.567876859312503,0.596999984014553,0.56919421469651,0.564761368138968,0.562730909273251,0.555448160540808,0.558707330308191,0.566435614839328
"1576",0.862522796303287,0.694909635358787,0.535630701957905,0.570215875127331,0.544945733666088,0.540876215058977,0.538938247093484,0.532054337507153,0.540420995241305,0.546342834977056
"1578",0.815763456784314,0.658388060162046,0.505615479224846,0.541544363875252,0.518709135730339,0.515138750552505,0.51326557973793,0.506891926951439,0.521798629849833,0.525561409344535
"1580",0.774626532124284,0.626350197391878,0.480090776692123,0.514399373129794,0.493740108366347,0.490807439289945,0.488967079193347,0.483225829851214,0.507278028500266,0.509211710648589
"1582",0.738035516444853,0.597898085040283,0.458204621806577,0.487697491001486,0.469580360153901,0.467130028878309,0.465452640856747,0.459929354204963,0.487283632892769,0.488930855526912
"1584",0.703235566575529,0.57086122967531,0.438360715998439,0.46100585251406,0.445830549336474,0.443691065468231,0.442372982289422,0.436726985998379,0.459387862558227,0.4622783517443
"1586",0.67074376555914,0.545600619743608,0.420809861631355,0.435314914131459,0.422858343524237,0.421197107294809,0.420166953718152,0.414677361690238,0.437107825486907,0.440821562350351
"1588",0.640688483982551,0.522317626383474,0.405774179930632,0.410460383564482,0.40073102591315,0.399620718385484,0.39884125855851,0.393605134717692,0.418048870262064,0.421654772287309
"1590",0.610409406690568,0.49917592903196,0.392453933137947,0.384873906439842,0.378701787027972,0.377882192600253,0.377602395371674,0.372828071031873,0.392735502124103,0.397457147047069
"1592",0.581303730529286,0.477154026121749,0.381491575771431,0.361153235524062,0.358739371188962,0.358118903272027,0.358390956510135,0.354350792494019,0.371152115504688,0.37654765131906
"1594",0.552032941766446,0.455261153505154,0.372182233786034,0.340341608875299,0.341428885209844,0.341086070402919,0.341777889415626,0.338445606786255,0.355248888659327,0.359904366220831
"1596",0.520170913838565,0.431767943795482,0.363934844288993,0.320542443011363,0.324871947053857,0.324736509348623,0.326038866148992,0.323860319097717,0.337601518265759,0.34247118291972
"1598",0.48641805396853,0.407286470039894,0.357101135817066,0.302110528636004,0.310080661997565,0.309967104874887,0.312184608581736,0.311763866722053,0.320166886003333,0.326129606110811
"1600",0.450989233370498,0.382371608193243,0.352578543348079,0.286172228407515,0.297980899445511,0.297871922793868,0.300899797288949,0.301926174467045,0.306533175287624,0.313521496283706
"1602",0.41665869711577,0.359059933799614,0.350654073815419,0.273952196885071,0.288928654304611,0.288951942189272,0.292338419243709,0.293718587081949,0.297897639783304,0.305056786814933
"1604",0.382218201794384,0.336692924748161,0.351835568113703,0.264609565003613,0.283834300065096,0.283650350245519,0.287698923475433,0.289795643794965,0.292904661962616,0.300166280363361
"1606",0.346107562701144,0.314084706414701,0.355337287718616,0.258504574850666,0.282671023193327,0.282026603102508,0.287001666749667,0.290186858289069,0.291038631554354,0.298867765784738
"1608",0.311884404927335,0.293057944393872,0.358047046068592,0.254924877649918,0.282679085750183,0.281744873158912,0.287027909208235,0.290054207963573,0.291230915705223,0.29904010354771
"1610",0.279962258736987,0.274091688868768,0.359299454726636,0.252542569003151,0.281542601594551,0.28058772397755,0.285497206611287,0.287047030291215,0.29340040352114,0.298974105352239
"1612",0.246538412179839,0.256129382582255,0.362496873649821,0.251810920158226,0.281442443336309,0.280501584506368,0.284721047533805,0.284540429739948,0.299567604505312,0.302987345973214
"1614",0.211241684111364,0.239872947199201,0.368994749743574,0.253297484733293,0.28544541401293,0.284186551069227,0.28799116306681,0.286585908973001,0.309915876595143,0.311954573140855
"1616",0.176790758606809,0.226496881185343,0.37646127840682,0.256373713616465,0.292415630384216,0.290662514852139,0.294388141597318,0.292143920782227,0.32166864495438,0.322439972425283
"1618",0.143619232360057,0.215694657653519,0.383151183458484,0.259713299400514,0.300043388390543,0.297836864696575,0.30161926744274,0.298822044321295,0.332124585904537,0.331962083977137
"1620",0.11235713669287,0.207289041457475,0.388759429242702,0.262663193849777,0.306620704342974,0.304101169240527,0.307727763378295,0.304354028617708,0.34422636045022,0.342990085847488
"1622",0.0809736707220657,0.202000104205883,0.39591267844073,0.266797055024078,0.313633237870085,0.310874590783503,0.314247166122073,0.310394857675195,0.358113300047372,0.356201915559573
"1624",0.0505562648250782,0.200689210116847,0.404794851898419,0.272288160951115,0.323728442431019,0.320673520858766,0.324282974665676,0.320253242325243,0.367709923666733,0.365747495316103
"1626",0.0210722271138579,0.203124172805109,0.415767121478719,0.279372119942757,0.337759523966053,0.334474659576755,0.33902099931776,0.335110601868356,0.372789051650133,0.371166973754516
"1628",0.00757589027181252,0.207648098513086,0.426589455853387,0.286621456957214,0.350685029390143,0.347428184127219,0.352863082924703,0.349110318389925,0.378802575702975,0.37739752230505
"1630",0.0348429553566415,0.213203831384921,0.436049214651252,0.293103396680055,0.360603761496455,0.357544642896709,0.363564056298765,0.359832567597486,0.384015366297462,0.38293166244604
"1632",0.0603970105002107,0.219544677675526,0.443750877345673,0.298457790962538,0.368646609995018,0.365948955789171,0.372568312253746,0.368903074984637,0.388816579222057,0.388267426731301
"1634",0.0848052255416041,0.226565398650637,0.450047954030432,0.302895410067908,0.374801430193348,0.372519432725089,0.379341085138624,0.375464756235625,0.395301616741741,0.394975243338098
"1636",0.11080016445843,0.23609849940164,0.458619488006683,0.30902620757803,0.383779154652543,0.382146026178667,0.38935423501734,0.385278601132726,0.403600283959497,0.403716078663646
"1638",0.136194048411125,0.24640504112061,0.466769499476664,0.314885462902102,0.393678799167085,0.39309083956616,0.401172026302298,0.397054469489825,0.411474970932054,0.412696833549462
"1640",0.159635009558932,0.255680701869673,0.470599018613031,0.317452739689277,0.400243887973582,0.400989937584138,0.410041313940401,0.405884864601762,0.41596741494622,0.419130941665911
"1642",0.183198531915477,0.265589931595345,0.473055790774597,0.31890470577923,0.402608440315739,0.404491582963128,0.413845156533692,0.409195017571643,0.419281390930802,0.423198592752432
"1644",0.206980938305647,0.276375242426334,0.474776825229046,0.319768310362152,0.400987173157745,0.403714134701181,0.412549654663183,0.407276654085731,0.425302505134956,0.427813174156076
"1646",0.231622817893786,0.288870214535331,0.477612171286914,0.321394616868246,0.401854201508204,0.405919683079814,0.414684178669372,0.409242065146018,0.431744197569215,0.434382235857551
"1648",0.256860781889434,0.302937524661454,0.482083300278442,0.324198994487072,0.405996291329158,0.412006844135837,0.421312490765521,0.415788504818222,0.435750058586316,0.439971550220656
"1650",0.278919055063659,0.314918742273231,0.483340198772264,0.324857139254641,0.407690190843638,0.415706946460594,0.425435947684518,0.419933116875748,0.438484124424326,0.443645441673535
"1652",0.296765257979901,0.323917942387642,0.481630379286813,0.323601885109162,0.406215510879014,0.415923299643998,0.425567107164729,0.420319640946925,0.441107614888159,0.446349380417155
"1654",0.308472972028471,0.328253049589187,0.475665297738684,0.319589570027211,0.401634137369584,0.412909088537254,0.422287445884025,0.417490049190512,0.442843927886966,0.447922605168702
"1656",0.310811522477903,0.324714580268836,0.461622895125135,0.310304959638706,0.390405984865531,0.403007047138539,0.412022771884658,0.407944525889254,0.440291698868538,0.444777499780009
"1658",0.30418593770795,0.313480368252377,0.440338937945737,0.296310125450096,0.373936117279916,0.387461869313283,0.396022512145321,0.393037155622869,0.438060531403585,0.440801691525901
"1660",0.28836388106305,0.294193498723774,0.411870844465836,0.277664012175216,0.352195974776796,0.366250423190586,0.374450586959349,0.372883620304602,0.437180993801909,0.438173122452184
"1662",0.261663588849083,0.264988926274311,0.372719704266416,0.252396745168566,0.322521878441037,0.33692574039573,0.345051752289472,0.34515266176763,0.429964340145449,0.430306282369884
"1664",0.225022997593809,0.226484390672866,0.323623887255719,0.221392771473297,0.285574859546582,0.300533912269059,0.309420380981438,0.31100389568324,0.412065252574342,0.412629862594182
"1666",0.176060626557155,0.176389270326593,0.262076971659198,0.184423489801194,0.237407782351322,0.253028789306354,0.26305879343929,0.267387057495323,0.398849027412391,0.398504534469343
"1668",0.113757899842024,0.113806911489584,0.187425991053417,0.145180474122663,0.180800091464212,0.197671246393243,0.209635529971659,0.218211120046565,0.389158141164454,0.388003676161181
"1670",0.038323472406498,0.0390710177396161,0.102836736508488,0.116228449624988,0.127932788037474,0.146105380438145,0.161101983950343,0.175173747527211,0.382116189776587,0.380780506263115
"1672",0.0492409798618948,0.0470375203882971,0.0428360813461485,0.121124867890236,0.115090268933106,0.129349663328015,0.145052343121589,0.162505646957282,0.38450856363711,0.383438136271092
"1674",0.145740857386273,0.141038467722472,0.121892233441682,0.165868910370356,0.167561816294558,0.173466061947123,0.184608587183405,0.198104252028277,0.398629818773933,0.398091875199685
"1676",0.245039800121841,0.23704817889082,0.2265741340356,0.229664005467321,0.248558491115209,0.249584614667752,0.256511301640189,0.264778129160009,0.429384301608301,0.429127924766576
"1678",0.337731704262106,0.326234175969786,0.323930879764116,0.293195011213531,0.32990142223698,0.328518881688957,0.333108544800671,0.337372229954907,0.466737031140842,0.466968313255744
"1680",0.41386520053696,0.399408169560748,0.401575684835736,0.343943468992694,0.396836594547435,0.394259493969673,0.397934270766402,0.399166213223701,0.499815814355511,0.501278734637702
"1682",0.465584302238113,0.449751406251579,0.452560396159247,0.376296404487583,0.443869155500882,0.440734796805404,0.444279893020559,0.443719538901865,0.52751995949514,0.530382788018465
"1684",0.487695921896063,0.472724868399456,0.472206730379637,0.385997035664622,0.465666180890309,0.46257419432358,0.466721290247046,0.465378112376078,0.539114057432104,0.543646740727083
"1686",0.476599431846605,0.465134754378442,0.456823726629065,0.368926499831196,0.456069176039341,0.454095422093212,0.460590044186653,0.458397006001666,0.516832090583338,0.525649291514074
"1688",0.437010522276234,0.431733628088941,0.412338553454938,0.329708266641359,0.424094188049468,0.424463168907462,0.435145651041285,0.432589142419237,0.480003396660767,0.493520427271667
"1690",0.375631247699022,0.379064837706382,0.347313434334957,0.274028856266738,0.379477821333204,0.383501881452636,0.400005686429224,0.397955961432047,0.443518800474837,0.459393657201662
"1692",0.300706053709019,0.315305992988617,0.272662523115175,0.210040499133815,0.331994811114491,0.340957203838678,0.364501666485253,0.363855772292441,0.415496392732285,0.431448294816213
"1694",0.220664795767191,0.249050264749342,0.200431909650159,0.147388036722355,0.292245707295239,0.307217719035157,0.338450733117429,0.33960243584172,0.399707269462542,0.414652736785649
"1696",0.139617844454919,0.185475969406996,0.142126783137428,0.096854439074091,0.266219968921936,0.287447838181885,0.325555048275562,0.328571143129467,0.395963440990492,0.40820181186441
"1698",0.0615517943399475,0.132222477691498,0.116498582028046,0.0824131747761397,0.256212220717369,0.282262056119597,0.323910604304721,0.329282920961891,0.406266838400557,0.413656650664957
"1700",0.0131358872501061,0.100343270489155,0.130402267644889,0.108586302345638,0.259306646907084,0.287937241554554,0.329012302141958,0.337701184146221,0.426551652971619,0.429119625905117
"1702",0.0865328551101638,0.10431363242044,0.167245551319455,0.149995176696905,0.269642056092427,0.299479281041786,0.337894190331317,0.349856815089855,0.446431624832596,0.446246887488582
"1704",0.157337289140317,0.138628382317194,0.210252047103518,0.192938221947091,0.28355646510762,0.314355294458806,0.349421394332142,0.363880326352741,0.464460576792883,0.462767118882982
"1706",0.222912381590058,0.18294331049411,0.252538989324826,0.234257076022815,0.299892927503419,0.331481182246187,0.362627553503306,0.378513996883575,0.47503434329112,0.47276436878038
"1708",0.279271243516956,0.225115863124267,0.290660023108158,0.273485210693718,0.318138839580973,0.350011212321212,0.377416835629028,0.39227460762886,0.469158574843284,0.467200400725011
"1710",0.318482324326052,0.255700883593623,0.318178333242167,0.30730225812635,0.338188430436818,0.368440211690962,0.392045802170536,0.404365260222067,0.457135668872282,0.455489484521138
"1712",0.335778310458141,0.269407191255104,0.332862304265944,0.336608654718486,0.362065081608904,0.38790064203957,0.407261359789643,0.416498925835586,0.446973536616204,0.445619638066663
"1714",0.329758485980501,0.264617001649709,0.333382109393072,0.361539940030192,0.389072234006702,0.40845653015999,0.42334185352236,0.429360676452134,0.4396495788979,0.439017315248948
"1716",0.301200444268951,0.242117103214993,0.318923028346951,0.382891857137196,0.418097011651112,0.43053686320139,0.441349225568237,0.443409849084951,0.437570567842545,0.438546457089545
"1718",0.253737047283383,0.205689815166215,0.290549838248216,0.403721386264892,0.447863184667211,0.454227485904954,0.46167395557252,0.459140726384692,0.449274852344201,0.452739009068306
"1720",0.191117638922735,0.16087145411376,0.245755047037796,0.422573966960457,0.472917095667866,0.474345013474785,0.47832936792043,0.472670021321391,0.471336056028459,0.476401192619809
"1722",0.119423131905299,0.119673417741284,0.183848011510169,0.436852693428933,0.484873483307175,0.48294249279422,0.483665649276682,0.477524277432412,0.487645865458525,0.492980637864121
"1724",0.0453733364807407,0.10406601341112,0.114558911961223,0.445476260258509,0.479913983369445,0.47624668532896,0.474819043353074,0.47236623569448,0.489441029385691,0.494330235861233
"1726",0.0219113109448885,0.124883966348897,0.0966332565289638,0.453434251021489,0.464972351628209,0.46076385217451,0.458948082095482,0.46676206419934,0.483112108554157,0.486881889580265
"1728",0.0706824190173023,0.156213875860199,0.164353012002919,0.468667746916538,0.455972407632668,0.45173107812595,0.45114300019321,0.477307265332649,0.487744384281275,0.490906914314931
"1730",0.0980928712846233,0.180622211691808,0.248103000039616,0.488212252990993,0.463512541085184,0.459363843214842,0.460788765424173,0.509229769684176,0.510547535078423,0.51318171201802
"1732",0.103912177781042,0.193663322915249,0.322317299966969,0.507338029820961,0.488231150773209,0.484409290256942,0.48738839620102,0.555913970012109,0.548745204069046,0.550060151906947
"1734",0.0865831878987105,0.193857608040646,0.373486794210291,0.522985841193605,0.521000637511348,0.517920837083361,0.521416943611113,0.602567623610157,0.589762469112643,0.589687136081674
"1736",0.0475475909993072,0.184914583826877,0.394683015011438,0.532311194529633,0.547950331705366,0.546148566248045,0.549188313291214,0.634086405767227,0.619774613103473,0.618705241316426
"1738",0.0122189667279917,0.174066255054063,0.382658752266298,0.536133914157772,0.562272514507464,0.562462209515145,0.564048222872149,0.64658467554872,0.63266134081801,0.631440641470125
"1740",0.0888027043868735,0.175275917632902,0.342906291853938,0.53815490624499,0.563619451590527,0.56626535009119,0.566175436291671,0.639161522226171,0.625518231904218,0.624479063855531
"1742",0.176737817835346,0.200303443373889,0.291233075432882,0.544265242186955,0.558210829948618,0.562996573165266,0.561712790499197,0.618055015736587,0.604978532012885,0.603501592833912
"1744",0.270737546149006,0.247432084347551,0.25078187535597,0.55954073517246,0.557793187535305,0.563675122707327,0.561716045213588,0.598168632103686,0.585642531301037,0.583058818476899
"1746",0.361035992880042,0.304681465393299,0.246564858564753,0.582019649080813,0.566539474267729,0.57230457122177,0.57004948370169,0.588204188387358,0.575943384492929,0.572312613945755
"1748",0.44526633830288,0.364029225722237,0.278932624033259,0.609919640195428,0.58529548893447,0.589961152541337,0.587569950439295,0.592348677742264,0.579813459115905,0.57576423804854
"1750",0.522274404814246,0.421421274919256,0.330729949053997,0.642064851832407,0.612294726020646,0.615370834589876,0.612865895041206,0.60994105446588,0.596724361939384,0.593270493832574
"1752",0.585327184278553,0.47012537757521,0.382220473844834,0.67103574583776,0.638457361466758,0.639826235563174,0.63723205606351,0.630418922680891,0.616881828655006,0.614869906203552
"1754",0.63289079041504,0.50771462932462,0.423480466357026,0.693435887806782,0.659739077539286,0.659912727033918,0.657263594996284,0.649070887310082,0.634930641392777,0.634045870163648
"1756",0.668146896555094,0.536111413776585,0.453809499148469,0.708994864726358,0.675971157293411,0.675470595613298,0.672787513805905,0.664260123677286,0.649353839358469,0.648726676937226
"1758",0.690233696655945,0.554316236679025,0.471297869260391,0.715849904598439,0.686171506149878,0.685227283437023,0.682565865688844,0.674231010190316,0.658984078616803,0.658422295826195
