"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10"
"772",0.763864561517519,0.671598199029873,0.637537146618673,0.644078876364505,0.642972185669936,0.736274551448021,0.760967482864908,0.763721533932736,0.796506687902524,0.809940477041439
"774",0.454251348794339,0.809918155078106,0.770203777924128,0.773196569792395,0.79090152027959,0.813269552780034,0.845267757897437,0.859019833749285,0.873818359172135,0.884001839844349
"776",0.137406687947555,0.807554120446161,0.773693964490279,0.773789135603986,0.831410587301609,0.825988831925895,0.854676311265328,0.871891283062977,0.868042159360355,0.869752004455324
"778",0.0999151512316943,0.693669202255592,0.666434964082461,0.669240231374581,0.749586537282611,0.775609370041174,0.783854498023957,0.799243523682342,0.801920286143214,0.801174706099964
"780",0.255346488811984,0.616550430751787,0.586813657210121,0.602938088871531,0.669570178672338,0.761497546095666,0.754792708989131,0.772047129677737,0.776005812325514,0.775712392395419
"782",0.357620252758177,0.575432972546199,0.546392173719839,0.565413566881109,0.645023907704614,0.742899856374945,0.736035995619545,0.7455717881527,0.757056160049846,0.756651815125723
"784",0.418970122296118,0.538934052727725,0.511495883446895,0.524070472054938,0.649938618786552,0.705549507413871,0.699020499712212,0.702329256016047,0.713542358047324,0.713769817483272
"786",0.467067516490122,0.509194292982551,0.487132944333097,0.49718411472127,0.681302656010099,0.690751489215204,0.68436294105137,0.687090621829994,0.688088968479418,0.688079896896283
"788",0.48982684995759,0.399013009558369,0.471093694134749,0.494299762588726,0.71316216866048,0.712654748511709,0.708830586113101,0.707442853054759,0.704256364609906,0.706268313807599
"790",0.467133221865143,0.277341414175427,0.684807570313885,0.740347198313351,0.825139084523249,0.841899782762136,0.838740467481642,0.83503020310357,0.842014877545168,0.846081008518606
"792",0.456836625440638,0.452990207333531,0.859984418925729,0.913103914771443,0.929292476970523,0.940137070073477,0.936206944127536,0.932123148938932,0.966423155233282,0.965546389742197
"794",0.383899662234511,0.693311017421993,0.933315741359537,0.955510538171814,0.958885409778691,0.964561853626304,0.964848543105866,0.964473848531095,0.995787059607274,0.995088499459049
"796",0.321753195711779,0.87082089450954,0.999193722394738,1.00161675851058,0.999961598356794,0.998235659222796,0.993325692035258,0.993788468499939,1.00742975138313,1.00673185480304
"798",0.279516660289716,0.957962955571963,1.04269425346915,1.03849826168996,1.03432364778931,1.02819019746351,1.01943484068264,1.01885883128612,1.01995965875133,1.02223143669209
"800",0.279877160697629,0.988302276412187,1.04801779075705,1.042476134851,1.0375469257546,1.03081376168839,1.02133576102626,1.01919817194737,1.01781904405477,1.01929522313004
"802",0.265074395111959,1.02278181236745,1.04966021894736,1.04269711111098,1.03895800517206,1.0321386841195,1.02284260581345,1.0212455816974,1.01834123471115,1.01864868463283
"804",0.233295426040417,1.05414118125031,1.06450983554436,1.05793581862018,1.05532509682577,1.04829607178009,1.03875458265285,1.03638525538804,1.03373902436852,1.03358684548288
"806",0.197036712018981,1.08625942554159,1.08812625121415,1.08207562986534,1.07946497097192,1.07230400166394,1.06235681635624,1.05833796877565,1.05719408325941,1.05682245248987
"808",0.142117759084837,1.13496922099166,1.12765307520587,1.12138911096291,1.11760093160827,1.11016499202184,1.09988410235318,1.09466806082173,1.09820384202254,1.09718200251015
"810",0.0977790645025435,1.17516971223934,1.16105215083026,1.15433180471978,1.14927334920578,1.14196578369689,1.13147131112708,1.12600409831064,1.13382481728674,1.13306261698423
"812",0.0884024501343603,1.18960547459054,1.17048686216436,1.16368454130548,1.15825513981695,1.15109511507955,1.14041795864469,1.13495902171354,1.13948529557741,1.13880111738291
"814",0.0891026963040715,1.19301490253382,1.17208540535849,1.16543197030365,1.16002570582389,1.15253592895973,1.14207808525238,1.13730704705537,1.13490279447957,1.13385364905347
"816",0.109114063004389,1.18059694844035,1.16051316556564,1.15385271423761,1.14840820288469,1.14089911995987,1.13065247008083,1.12682078517023,1.1215576992384,1.12158667408572
"818",0.143990589690056,1.15655469988216,1.13862800056195,1.13177376620779,1.12627335645468,1.11901645300398,1.10868329435898,1.1055064358562,1.10014601845882,1.10071650019923
"820",0.216556067826164,1.1024484812016,1.09156881787681,1.08469086456715,1.07916876468151,1.07254916146618,1.06262536227109,1.05888138650724,1.05373281043755,1.0540119100785
"822",0.311815454872548,1.02943637091155,1.03056765938569,1.02385555546023,1.01852013036937,1.01295674792385,1.00403881219298,0.999535911247795,0.994794419835882,0.994670881144567
"824",0.454076532448971,0.92447474148946,0.946592790543077,0.940305754568777,0.935683263024325,0.932082746972813,0.925013706008154,0.920592687723282,0.916902006674376,0.916654579467953
"826",0.718905096949632,0.763174003347114,0.824412907055415,0.819515442531863,0.817370950917611,0.817888630783085,0.813678004058443,0.81298748120817,0.812444181910756,0.812053240407819
"828",1.41719484747606,0.827057936136866,0.921681169683595,0.921059676655191,0.928774094087896,0.936414673991246,0.932956434942483,0.961242607422929,0.970591202189281,0.969684962743533
"830",1.93185311584545,2.51335179523588,2.40041013090535,2.39171318806848,2.39364094201188,2.38144757701148,2.35941470998552,2.39520851062923,2.38830759503245,2.38608621809339
"832",0.62257940911001,1.77374334099231,1.68443984451713,1.67576411663637,1.67134642425429,1.66022437954179,1.64726586891437,1.65436137609834,1.64642192566712,1.64525736193101
"834",0.203887639149998,1.45489130510366,1.38746677718122,1.3797264836416,1.37496232896395,1.36598216458781,1.35689782481145,1.35848209534493,1.35369935802177,1.35337063898133
"836",0.0318784366291067,1.26904368833632,1.21714251971971,1.21026169685561,1.20574778400236,1.19807001975194,1.18992563886655,1.19023132039388,1.18765678659506,1.18758645264376
"838",0.208846286281589,1.12878806560096,1.09017591799833,1.08417413723736,1.0803595899958,1.07353456577388,1.06550417723852,1.06689159844538,1.06446043795898,1.06386696340521
"840",0.354191022620632,1.01463442932807,0.987967820424095,0.982562482315846,0.979395487120697,0.973554100132806,0.966657320961425,0.970533608125373,0.968022945022974,0.967182002921852
"842",0.521778210480148,0.891562537762348,0.881301702393426,0.876419377197724,0.873582408168639,0.869278380124443,0.863528457178955,0.869726398251201,0.86785850511813,0.867078607867534
"844",0.712098213449048,0.771589793481377,0.787548748672703,0.782783961809883,0.779461109512587,0.779191811641839,0.775567727640078,0.780089344035866,0.781863952853094,0.781271855827262
"846",0.88746357818152,0.693893069685111,0.745083682177965,0.740133454265812,0.736364779684882,0.747883162853434,0.749564710406532,0.748937376089754,0.762294880875878,0.761602754361887
"848",1.04573168933072,0.667728039513139,0.748225390835998,0.744290245419128,0.746357210906103,0.790040187978015,0.796701705417577,0.792885900455481,0.825379074852532,0.824599057061951
"850",1.12859319905069,0.668060301899106,0.730885199861305,0.72834308377709,0.744455256330838,0.849184751505261,0.850055464328706,0.845980148474801,0.895440499400435,0.894853899973548
"852",0.967930181422902,0.574126842661175,0.578017645508173,0.574508041270455,0.591599465314914,0.766920842632015,0.77505392422929,0.780308897299584,0.821828694993019,0.824131106853353
"854",0.133870430912516,0.184493057188773,0.288726886766268,0.343771287520063,0.345161545907635,0.588320887194402,1.00954960621488,1.06253299611937,1.06172441502157,1.0636535142608
"856",0.912381506838994,0.531146112292016,0.622109037675691,0.649154601801096,0.646157054825525,0.685051799679865,1.11500164282438,1.12797372933872,1.12328857618991,1.12571697118991
"858",1.22867715200459,0.712083104037066,0.747463969699157,0.752310526507229,0.750693532270269,0.74992191541634,0.869033182755835,0.867829575970644,0.86427669112293,0.863514264512961
"860",1.27697131205948,0.742237661878337,0.758299444249476,0.754341439095271,0.750514613776341,0.748623724573568,0.760815569398744,0.757776335833761,0.75428583352775,0.754620474086779
"862",1.25987331007229,0.737112498725227,0.745479839181432,0.740588119178523,0.736897547094383,0.734882297453896,0.728977094034579,0.73322258454835,0.731324128875771,0.730635428495663
"864",1.25086407104721,0.734863881523306,0.739265405833472,0.734776257183133,0.731383905515031,0.728827147242405,0.722567213602624,0.733789107920018,0.736633093942993,0.736632970920501
"866",1.28068512361531,0.747605120190817,0.750022399344583,0.745462843076948,0.742278858688876,0.738957267508586,0.733909398289708,0.743423401691935,0.744410043088321,0.744183930473991
"868",1.32682478732911,0.768910274701883,0.773196526911944,0.768188208368931,0.76476698047751,0.760825159038584,0.755518335654439,0.760962819154722,0.75849912040789,0.757881407829243
"870",1.37886367594512,0.797161271103685,0.805294344975405,0.79997827154087,0.795914508189736,0.790986839617829,0.784294516781776,0.784777541331322,0.781042381426115,0.780304756636781
"872",1.44004423148141,0.835647705930287,0.842393387392751,0.836924739072432,0.832624224560807,0.827403372671622,0.820169045046619,0.819047438047572,0.815749841046061,0.814978935126199
"874",1.516654861017,0.891556108274878,0.892145092382337,0.886232839191651,0.88199311570178,0.877087789947095,0.870120263238272,0.870413708797756,0.866184010696235,0.865556745263673
"876",1.62039676441494,0.979558212353383,0.971823312190166,0.965380812546469,0.960935786974811,0.955675884236698,0.948234390573845,0.94891847208425,0.944569249996559,0.944310134300156
"878",1.75745476180516,1.1145146656514,1.09524783987281,1.08803288110321,1.08295958126561,1.07677548667782,1.06842829492637,1.06857687444447,1.06418320109122,1.0637850027578
"880",1.92902110455907,1.31058129669286,1.27823241165306,1.27000546063513,1.26379946722206,1.25605196821801,1.24530011333774,1.24454991021437,1.24026898760011,1.23939336264786
"882",2.0876262670786,1.52018931057124,1.47432411351785,1.46540774762175,1.4579018929904,1.44849780543784,1.4351919715726,1.43434380318101,1.4305267415422,1.42923860005997
"884",2.23164617504754,1.73994519106704,1.68018237780091,1.67098445535176,1.66227763332561,1.6513463689268,1.63602312896509,1.63510611905599,1.63197430171798,1.63043176596993
"886",2.33429893639567,1.9254714436984,1.8554836729336,1.84771479090794,1.83837239361805,1.82612779460305,1.80965524364344,1.80691493790368,1.80133406055025,1.80026166990663
"888",2.36573772155224,1.99732366359554,1.92645594249744,1.92391188270565,1.91604068604689,1.90390129807989,1.8895270706253,1.8837845651941,1.87535169420751,1.87696060273367
"890",2.28428646592919,1.87874152988298,1.81322079544691,1.81913140624061,1.81440702156221,1.80448360893505,1.79588452656677,1.78971014587995,1.78130908556539,1.78593454581879
"892",2.01424066528365,1.49633149509303,1.44064802178648,1.455464292416,1.45264434569672,1.44514852931017,1.44192072403709,1.44138321490311,1.43946802843022,1.44508496995012
"894",1.43057620357758,0.850438276786147,0.809142241224466,0.834963584741755,0.832052113686875,0.827189434712514,0.828883863908685,0.853351164310034,0.898044954394313,0.90175016095136
"896",0.559628550811322,0.810597205331405,0.778144682608871,0.787346957232841,0.7844883121401,0.779350815948768,0.774793923907279,0.807231648949193,0.889283870340658,0.889579874832125
"898",0.169534748361102,1.42349324273532,1.36436864576562,1.35824780655467,1.35370544048171,1.34469883481526,1.33494539070078,1.33880514135764,1.37067023085479,1.37021514339696
"900",0.579131091805772,1.79241375700724,1.7105960950705,1.69999118625766,1.69307894170462,1.68189116340869,1.67136007542412,1.66460433765597,1.66780607937576,1.66795121641668
"902",0.735877176072553,1.93434057711451,1.8407282337485,1.82861898013828,1.82039105263524,1.80842673166654,1.79713603193555,1.7884455869042,1.78263769954658,1.78248630197583
"904",0.713517437280001,1.92468649114467,1.8286819703236,1.81655017154202,1.80769197679656,1.795934342822,1.78501943301475,1.77720715404296,1.76897244969398,1.76850296210383
"906",0.614898936781242,1.85172586034291,1.75819075454121,1.7465135642451,1.73763003303895,1.7264116211639,1.71608218732762,1.70980186119582,1.7014834310045,1.70086379851782
"908",0.471084218027797,1.74126583803111,1.6527717387236,1.64179452965106,1.63329207210184,1.62273409945139,1.61245174246596,1.60719520719332,1.59941599449967,1.59863255719457
"910",0.313902167675942,1.6200406761825,1.53761609147732,1.52740137988163,1.51948953818962,1.50945604270655,1.49821209640126,1.49272530322085,1.48549362626166,1.48430311494178
"912",0.152443082000866,1.49461083840507,1.41865856000009,1.40924438398084,1.40196787658362,1.39263000323049,1.38085737782345,1.37515492093821,1.36878797589949,1.36753521172386
"914",0.00478577810297529,1.37197387411352,1.30249975470451,1.29387453637313,1.28723427798763,1.27873524848087,1.26710453857374,1.26148039905076,1.25611577163396,1.25493139230616
"916",0.150733861072092,1.25756192106454,1.19408902692896,1.18616895782117,1.18005559308101,1.17234333028953,1.1614912908523,1.15626530266531,1.15146924782708,1.15038959684391
"918",0.285172033410692,1.15388045893133,1.09600366560223,1.08872273822716,1.08305598880367,1.07595253109605,1.06597029330131,1.06140106510431,1.05667296075924,1.05576607207956
"920",0.411560449705589,1.05945691304916,1.0069944947193,1.00034097050597,0.995141026913738,0.98858507412936,0.97940833535358,0.975533939150135,0.970960084181874,0.970284791661607
"922",0.530929773115241,0.974666303120307,0.927621730181346,0.921560821708858,0.916850594891501,0.910798952067321,0.902392017253032,0.899244658973296,0.894912304583027,0.894448944242838
"924",0.643862115349882,0.900306004019081,0.859136083772088,0.853631861537012,0.849440367451925,0.843820316843124,0.836164281302091,0.833880725163676,0.829824911095954,0.829582414056719
"926",0.749011858850279,0.838171187950135,0.803894940039429,0.798891227413444,0.795245727951008,0.789972267264424,0.783053707844692,0.781706025008783,0.777982390328866,0.777932393723518
"928",0.845514239453981,0.789078675372425,0.76333787769372,0.758793036669892,0.755725699226701,0.750705095359975,0.744517703195453,0.743996838400618,0.74059819034335,0.740669887425294
"930",0.927984867371538,0.754655658058757,0.740636238064705,0.736326369981357,0.733561016182454,0.728726148787664,0.723629580624583,0.72348279900298,0.720166099279336,0.719994700812978
"932",0.989930325896091,0.73348237781659,0.734628943056357,0.730448799334157,0.727764250299803,0.723062391104012,0.719179059067078,0.719239672994219,0.715940753754007,0.715560560735843
"934",1.02742069338589,0.721810492605359,0.741703096673731,0.737397590138986,0.73440333074012,0.729906136743274,0.72727565609085,0.727030440221035,0.723590345374578,0.722958325618035
"936",1.04484409194991,0.714922503781198,0.754156382037776,0.74972113713184,0.746379506747726,0.742065512341034,0.739939774659731,0.739257434515532,0.735713669175233,0.735024775346176
"938",1.05258695284208,0.709938967273434,0.767928064233108,0.763332771923871,0.759629268414503,0.755528701595022,0.753566292514076,0.752221838925512,0.748587326573752,0.74801623361086
"940",1.06869270214493,0.7052343506235,0.779881030520153,0.775163626213439,0.771206225098879,0.767304849282156,0.765195258595626,0.763063984694883,0.759363930365571,0.759060789700253
"942",1.10865310035119,0.701568224991867,0.792822945317428,0.787972318627263,0.783868199430873,0.780186314252149,0.778029172399694,0.775163613594578,0.771414976785138,0.771483528564777
"944",1.19197985082675,0.710015243477074,0.820760999363097,0.815697452129183,0.811485017691785,0.807986798814412,0.805966497545066,0.8023251026237,0.798452165357225,0.799126944102179
"946",1.35978609392386,0.790056193955506,0.916531627546221,0.910895465395243,0.906298815833606,0.902295808626557,0.899640209378108,0.89529332497277,0.891096107731455,0.892451421551782
"948",1.68291081966036,1.20841144412483,1.30631100422483,1.29812371290274,1.29170934694688,1.28498018487557,1.27871739072355,1.27351928642805,1.26799698609571,1.26997841754211
"950",1.47118501117656,2.04338811816349,2.00172237872891,1.98860491139493,1.97874653404442,1.96650820734794,1.95172494098714,1.94653284426786,1.9382049190903,1.93953966737834
"952",0.291047903949601,1.57369532853798,1.49418745472354,1.48426045805385,1.47672510131168,1.4669521812967,1.45385133972088,1.45042303897013,1.44397804901776,1.44362142505767
"954",0.190022183304084,1.23285024676599,1.17536014277073,1.16760516904234,1.16160261725161,1.15386961899047,1.14319192407933,1.14021361537362,1.1348926415008,1.13420953832531
"956",0.408870767991874,1.06900814406665,1.03105329246347,1.02434768046798,1.01904547772543,1.01230192030661,1.00290660850956,0.999970255892417,0.995165703145483,0.994422602485794
"958",0.539712988484371,0.973343226810504,0.950290305178782,0.94420585421204,0.939299272753278,0.933129427058671,0.924499706562869,0.921454084896152,0.916980244893024,0.916220174536976
"960",0.635236247426454,0.907060766897359,0.895799025133812,0.890162690805789,0.885528785387493,0.879745806409201,0.871649688329556,0.868465091993069,0.864240163938327,0.863483051862389
"962",0.715421450392198,0.855570788414578,0.853961136428476,0.848685392157922,0.844263759632853,0.838768187961523,0.831075646668798,0.827801342315912,0.823796295508663,0.823057081699618
"964",0.791361478821885,0.811918923567188,0.818497314831579,0.813540069862561,0.809300623540084,0.804056219795305,0.796719399706358,0.793339196367721,0.789543240639129,0.788819406041847
"966",0.868386594706935,0.774404014717801,0.788149462634982,0.783442480893866,0.779362616072472,0.774381101506034,0.767459343453872,0.763921494270572,0.760264962029582,0.759549459396254
"968",0.948935243738257,0.744324003504428,0.763414445567638,0.758897904664273,0.754952251361762,0.750218221471575,0.743798928470877,0.74020932088206,0.736643177639422,0.735951262518672
"970",1.03045823617751,0.725383025995244,0.7471319297236,0.742685393366515,0.738834976853719,0.734312825123531,0.728483428077222,0.724996139818397,0.7214947480367,0.720850360698662
"972",1.10656326688592,0.719431602013358,0.74026537212656,0.735849150927089,0.73204116982622,0.727660894330769,0.722389021527446,0.719075156287544,0.71560950805993,0.715037974671487
"974",1.1686848531528,0.723576495400545,0.741039707810495,0.736631751423783,0.732811828104551,0.728495639528397,0.723804856064424,0.720659850336475,0.71718879700601,0.716693046512149
"976",1.21299560486287,0.731756751682162,0.744463084601324,0.740036081714768,0.736188102733928,0.731880535165107,0.727563659834887,0.724432341298239,0.720994597849657,0.720531762673434
"978",1.24232404608878,0.739524764544907,0.748072227175576,0.743591644459451,0.739717562299613,0.735423447356293,0.731584854640467,0.728451592882889,0.725000432909945,0.724590980460632
"980",1.26209176186379,0.745884579406064,0.749802971092162,0.745332727044386,0.741453723244119,0.737077826299299,0.733364213106879,0.730143148924582,0.726725734550082,0.726312260114828
"982",1.27397048082886,0.750218386513015,0.749619356582643,0.745174827390782,0.741337374460909,0.736823127343913,0.732852210923871,0.729441517029975,0.7261966730395,0.725689381341288
"984",1.27949544156015,0.752483710727103,0.747753610646855,0.743344170774911,0.739580101484936,0.735044777094576,0.731374904919472,0.727915030320198,0.724634847743162,0.724113812553268
"986",1.27687660223814,0.751906448475943,0.743691874386567,0.739209568626689,0.735526070917185,0.731128400967095,0.728457468923743,0.72498172543512,0.721606297418738,0.721095105931833
"988",1.26625335155678,0.748789082464549,0.737491835587219,0.732876429486097,0.729213140953863,0.725062514914835,0.723766519119064,0.720289893433123,0.716822782393871,0.71642552598004
"990",1.2490659660909,0.744074521775406,0.729314134517164,0.724592150999192,0.720953723808439,0.717164340968144,0.717361966341107,0.713891432562575,0.710418567407667,0.710267774773084
"992",1.22716138608097,0.738895550743508,0.71987598456029,0.715150533515854,0.711571281982028,0.708070056007263,0.709485904182819,0.706080972961015,0.70272229590719,0.702895054655751
"994",1.20110836483609,0.733718282883612,0.710202670932448,0.705499188297104,0.702042692474143,0.69883320527794,0.701915263447003,0.698613494757742,0.695642529139779,0.696258485592678
"996",1.1723080318621,0.729416620441417,0.701401613409986,0.696742036905335,0.693386162358842,0.690398593372928,0.695031046132436,0.69189226044811,0.689365563864823,0.690233650796742
"998",1.14346129682232,0.725989247163983,0.693902401487856,0.689298958731078,0.686211849019623,0.68324075680241,0.689037830146889,0.686159825910516,0.684106276766725,0.685001310766092
"1000",1.11089636276067,0.723674289217435,0.68842629579634,0.683857633102687,0.681101394998531,0.677840572198659,0.683348819248064,0.681030199978142,0.678845798450316,0.679230995084192
"1002",1.07276652472913,0.722454115234014,0.685636129273365,0.681081193031356,0.678931178442695,0.67518694884879,0.679025248898445,0.678124225607315,0.675336352303733,0.675016345121058
"1004",1.02920871088957,0.723296042648964,0.686809734436178,0.682249145471683,0.680469254878046,0.676559555236411,0.680416419797467,0.681017636771391,0.678048849299116,0.677454417339825
"1006",0.979217308365672,0.726119353648006,0.692258537332791,0.687659183252197,0.686183230030614,0.682228926467263,0.68707095158224,0.689460824844119,0.686380706414646,0.685741252393209
"1008",0.924602538636084,0.730996647643904,0.703764268584808,0.699088472048484,0.697815109448977,0.693714005016454,0.699897975901657,0.703735912240399,0.700864006249211,0.700251082523405
"1010",0.862693760352585,0.73488134040166,0.721539885814056,0.71675103635045,0.715762317489319,0.711680973877284,0.720449284145265,0.725740205183657,0.723806455259919,0.723168978941355
"1012",0.787326391197023,0.736749956210759,0.751635172009314,0.746655493904356,0.746169335289262,0.74177126270715,0.752041429581037,0.759318845320855,0.758846577826172,0.758183404253812
"1014",0.701879797575296,0.726447489352303,0.794417822928671,0.789188841816379,0.789583273962507,0.784795690108758,0.7964555257077,0.806479439340239,0.807845446586337,0.807112731815713
"1016",0.587964308949783,0.693928486353451,0.860225566165828,0.854809830693947,0.855507324212272,0.850395229095491,0.867501275899484,0.878208030203962,0.884147532861772,0.883312014802485
"1018",0.420762347532033,0.610463242698308,0.961887646197796,0.956442146574251,0.957566879626205,0.951833968122154,0.973960770805055,0.985053292631478,0.996787419761668,0.995868656686128
"1020",0.0963421130051506,0.441524555944289,1.11958455101736,1.11472945538744,1.11454150907963,1.10776618365862,1.13134131624214,1.13986154110027,1.15588866210243,1.15479775765433
"1022",0.322882096478182,0.264857811632036,1.20990175971455,1.20610182287913,1.20395416318436,1.19657501086359,1.21341261912309,1.21691329613718,1.23407435341908,1.23293995416774
"1024",0.665344763832461,0.394711443394594,1.14005854396822,1.13784895554159,1.13365474456068,1.12687046074402,1.13576129129618,1.13366171589213,1.14732369900875,1.14626822845671
"1026",0.838702242407717,0.551099170959544,1.01846098847162,1.01662937439684,1.01181141410701,1.00570898412643,1.00772819969388,1.00342784159763,1.0121126431009,1.01115784630439
"1028",0.906462382475164,0.63180282065118,0.931696476750272,0.929396460409086,0.924674413827355,0.918864334405,0.915683779960009,0.911332606320537,0.914168647697368,0.913317004027496
"1030",0.928619478923213,0.673721361404627,0.877523275844902,0.874772469396508,0.870244666185985,0.864755316704643,0.859803769187483,0.855644060481358,0.85559752387138,0.854821263187451
"1032",0.935332314905364,0.700497916818109,0.842797293010682,0.839389017790602,0.835040440207909,0.829537088714798,0.822647712906071,0.818687128642193,0.815655769942079,0.814886543038057
"1034",0.925787222863765,0.72181326408866,0.820912984407396,0.817136855876373,0.812880042929208,0.807467208440027,0.800004737027815,0.796207469789302,0.792346849053428,0.791602574662652
"1036",0.902569208581779,0.74147816598789,0.808706331825464,0.804829920521876,0.800649852147972,0.795317395483126,0.787988290978664,0.78426504017158,0.780650785318004,0.779928207004141
"1038",0.870766400044059,0.762483502501745,0.804795746596506,0.800722113902707,0.79661315110391,0.791325599961008,0.784312895521484,0.780610882641777,0.777689990115566,0.777085050642405
"1040",0.835531110746269,0.784411725549903,0.80487829097219,0.800754621985474,0.79677890301913,0.791481840011379,0.784505261836499,0.78071679379615,0.778048117457261,0.7775357606413
"1042",0.795576411438491,0.808887304205037,0.811042623408426,0.806765732991759,0.80291437931402,0.797566521362177,0.790379589794256,0.78663093036346,0.783390492726106,0.782781803088459
"1044",0.758361908884357,0.831628854840551,0.819725139783197,0.815348086642516,0.811641046687561,0.806253800826037,0.798808658767928,0.795398059350402,0.791670434794015,0.790957176750926
"1046",0.721716903748555,0.85393062570546,0.831781828733168,0.827198889095727,0.823530253276188,0.818077595014223,0.810484690474882,0.80754567187248,0.803623350579645,0.802863843070092
"1048",0.681046835453875,0.87878254688044,0.849258136787323,0.84437571256568,0.840575589931724,0.83500256325729,0.827251660672518,0.824746796615466,0.820738000426042,0.81997854480868
"1050",0.639753988418995,0.904696234576721,0.869650421030783,0.86438401420382,0.860325760018302,0.854598118787675,0.846674053339035,0.844331377259616,0.840223635026998,0.839433462655416
"1052",0.605721035370299,0.926075117836042,0.886733868436318,0.881199944883499,0.87696953285233,0.871129280689422,0.863154643988851,0.860797027583886,0.856662811601403,0.855853993006888
"1054",0.577477786930161,0.943541962455046,0.90095349435276,0.895271084343276,0.891009712790009,0.885075091729302,0.877123753934583,0.874916521572096,0.870741661068828,0.869919533628207
"1056",0.556015339563879,0.956638170943437,0.911733355217083,0.905944334556288,0.901645633126178,0.895641795855837,0.887771607143445,0.885624438610606,0.881455557542111,0.88062380213652
"1058",0.542898771387732,0.964497109156416,0.918174161853694,0.912249859055882,0.907864891261082,0.901818337184494,0.89419635439003,0.891876710464337,0.887829651018464,0.887000539908647
"1060",0.53885221679478,0.966719240420816,0.919585511584462,0.913538599041597,0.908990735548419,0.902961574414493,0.895806192030258,0.893102407411484,0.889354976259531,0.888545323087365
"1062",0.544664075558872,0.962665636841631,0.91528424291147,0.909203593162434,0.904510022477592,0.898665235894045,0.892352748142199,0.889210107385981,0.885821459706342,0.885056268462091
"1064",0.559869792293563,0.952378479941244,0.905188683117384,0.899209996681301,0.894528421124286,0.889167572992306,0.883994892582158,0.880360427252548,0.877709097399644,0.877059056836638
"1066",0.576538923334455,0.941066047990477,0.894184055204388,0.888339126384317,0.883761369376461,0.878892900689685,0.874332071408708,0.870487042548989,0.868309475047868,0.867654604223184
"1068",0.595401951193467,0.928219528702576,0.881730137945809,0.876006281093097,0.871537740161483,0.867104160338246,0.862709051775419,0.858791641386581,0.856910669563457,0.856233383384231
"1070",0.615317286658944,0.91487013269161,0.868942560939818,0.863303398901959,0.85889661083777,0.854811038081063,0.850882622442388,0.846906077816042,0.845609163693462,0.844983233317057
"1072",0.636095671263776,0.90080887611276,0.85533578865264,0.849703777833099,0.845298821889461,0.840949894482189,0.83651556333466,0.832634157411277,0.831460809931613,0.830804170991484
"1074",0.658855469636558,0.885726477472371,0.840751988449031,0.835166485974523,0.830817822750301,0.826057621518384,0.820785824908687,0.817089582037585,0.815861439876628,0.815197602888214
"1076",0.689257784134105,0.866893043839744,0.822788039182659,0.817375923552574,0.813218409521098,0.808123674023683,0.802234450331757,0.798798851594925,0.797535159974727,0.796819452706074
"1078",0.720535092491324,0.848655547525368,0.805444462457366,0.80026151478432,0.796318352129977,0.791178502678231,0.785143371595131,0.781955316341173,0.78037013942425,0.779636550038839
"1080",0.751888283599519,0.831612114475496,0.789244194882461,0.784233516144464,0.780416854578264,0.775344461480399,0.769347822215852,0.766562421383972,0.763943895423323,0.763240204958623
